F24,F24_rec,probability,reconstruction_log_probability,percentile
0.0023158074339549367,0.15653652136555987,0.387477280269996,-0.9687209129333496,0p-25p
0.0023158074339549367,0.15653652136555987,0.38086648389151584,-0.9642549753189087,0p-25p
0.0023158074339549367,0.15653652136555987,0.3833637314599113,-0.9585024118423462,50p-75p
0.0023158074339549367,0.15653652136555987,0.37847430718001757,-0.9625572562217712,25p-50p
0.0023158074339549367,0.15653652136555987,0.38126369315822206,-0.957045316696167,50p-75p
0.0023158074339549367,0.15653652136555987,0.383264482784086,-0.965388298034668,0p-25p
0.0023158074339549367,0.15653652136555987,0.38660961039402575,-0.9604191184043884,50p-75p
0.0023158074339549367,0.15653652136555987,0.3822349029525203,-0.9579499363899231,50p-75p
0.01742412419009124,0.15654088213038644,0.3808770628961844,-0.9627016186714172,25p-50p
0.01742412419009124,0.15654088213038644,0.3842376516433142,-0.9649848937988281,0p-25p
0.01742412419009124,0.15654088213038644,0.38229266215922864,-0.9564276337623596,75p-100p
0.01742412419009124,0.15654088213038644,0.3821409575079165,-0.9566971659660339,75p-100p
0.01742412419009124,0.15654088213038644,0.3813486262670856,-0.9608307480812073,25p-50p
0.01742412419009124,0.15654088213038644,0.3870416911362437,-0.9583338499069214,50p-75p
0.01742412419009124,0.15654088213038644,0.3831650770952669,-0.9531108736991882,75p-100p
0.01742412419009124,0.15654088213038644,0.38210390051398413,-0.9578885436058044,50p-75p
0.006766783315086306,0.1565378608496363,0.3826136523992974,-0.9604371786117554,25p-50p
0.006766783315086306,0.1565378608496363,0.38220678979452,-0.9606842994689941,25p-50p
0.006766783315086306,0.1565378608496363,0.38378458986938546,-0.954620361328125,75p-100p
0.006766783315086306,0.1565378608496363,0.3828181131617848,-0.9619291424751282,25p-50p
0.006766783315086306,0.1565378608496363,0.3843315856555624,-0.963045060634613,25p-50p
0.006766783315086306,0.1565378608496363,0.3872446404256292,-0.9543856382369995,75p-100p
0.006766783315086306,0.1565378608496363,0.38333768304960875,-0.9573051333427429,50p-75p
0.006766783315086306,0.1565378608496363,0.38471821416354,-0.9615800380706787,25p-50p
0.0025760228736101637,0.1565366404308111,0.3876726476897738,-0.9551979303359985,75p-100p
0.0025760228736101637,0.1565366404308111,0.3806692597077203,-0.9570290446281433,50p-75p
0.0025760228736101637,0.1565366404308111,0.38171489383230234,-0.9628473520278931,25p-50p
0.0025760228736101637,0.1565366404308111,0.3827707236541324,-0.9661298990249634,0p-25p
0.0025760228736101637,0.1565366404308111,0.38389788529305424,-0.9587928652763367,50p-75p
0.0025760228736101637,0.1565366404308111,0.38547303937600613,-0.9698718786239624,0p-25p
0.0025760228736101637,0.1565366404308111,0.38503577888706936,-0.9662212133407593,0p-25p
0.0025760228736101637,0.1565366404308111,0.38166199914246446,-0.9628466963768005,25p-50p
0.0020796457108989697,0.15653647671609067,0.381553570884825,-0.9662405252456665,0p-25p
0.0020796457108989697,0.15653647671609067,0.3814847586939631,-0.9563688635826111,75p-100p
0.0020796457108989697,0.15653647671609067,0.38511909611280404,-0.9565309882164001,75p-100p
0.0020796457108989697,0.15653647671609067,0.38141182131802354,-0.9600948095321655,50p-75p
0.0020796457108989697,0.15653647671609067,0.38189888792601956,-0.9599081873893738,50p-75p
0.0020796457108989697,0.15653647671609067,0.3813477625223864,-0.9582692980766296,50p-75p
0.0020796457108989697,0.15653647671609067,0.38439103637730904,-0.9685521125793457,0p-25p
0.0020796457108989697,0.15653647671609067,0.38115683205246453,-0.9540795087814331,75p-100p
0.002253698729304583,0.15653653624871627,0.38387889362225586,-0.960721492767334,25p-50p
0.002253698729304583,0.15653653624871627,0.3799064500205408,-0.9610682129859924,25p-50p
0.002253698729304583,0.15653653624871627,0.3806571890021074,-0.9522024989128113,75p-100p
0.002253698729304583,0.15653653624871627,0.38297955987197746,-0.9674797058105469,0p-25p
0.002253698729304583,0.15653653624871627,0.38144160391087273,-0.9616426229476929,25p-50p
0.002253698729304583,0.15653653624871627,0.3819891081423637,-0.9564846158027649,75p-100p
0.002253698729304583,0.15653653624871627,0.3851656055218626,-0.961051344871521,25p-50p
0.002253698729304583,0.15653653624871627,0.3841948724374704,-0.9662104845046997,0p-25p
0.0022334292551717825,0.15653650648240347,0.3812215177296538,-0.9552812576293945,75p-100p
0.0022334292551717825,0.15653650648240347,0.38291633330270414,-0.9515836834907532,75p-100p
0.0022334292551717825,0.15653650648240347,0.384426230038772,-0.9511894583702087,75p-100p
0.0022334292551717825,0.15653650648240347,0.3784118920537972,-0.96062171459198,25p-50p
0.0022334292551717825,0.15653650648240347,0.38336391426202715,-0.9597762227058411,50p-75p
0.0022334292551717825,0.15653650648240347,0.3818348383631857,-0.957857608795166,50p-75p
0.0022334292551717825,0.15653650648240347,0.3803991218003613,-0.9593181014060974,50p-75p
0.0022334292551717825,0.15653650648240347,0.3831577688711044,-0.9614254236221313,25p-50p
0.0021348851002734523,0.15653647671609067,0.3812638976840599,-0.9588032364845276,50p-75p
0.0021348851002734523,0.15653647671609067,0.38706042400936685,-0.9616313576698303,25p-50p
0.0021348851002734523,0.15653647671609067,0.3847514655395393,-0.9644744992256165,0p-25p
0.0021348851002734523,0.15653647671609067,0.3824956062764861,-0.963623046875,25p-50p
0.0021348851002734523,0.15653647671609067,0.3813584458180505,-0.9655623435974121,0p-25p
0.0021348851002734523,0.15653647671609067,0.378121741683938,-0.9570152759552002,50p-75p
0.0021348851002734523,0.15653647671609067,0.38429294189080193,-0.960843026638031,25p-50p
0.0021348851002734523,0.15653647671609067,0.38345852605240976,-0.9578225016593933,50p-75p
0.00485224102294305,0.1565372655233801,0.3831380601989284,-0.9645630717277527,0p-25p
0.00485224102294305,0.1565372655233801,0.38323072033179734,-0.9559531211853027,75p-100p
0.00485224102294305,0.1565372655233801,0.38011018911245104,-0.9627581238746643,25p-50p
0.00485224102294305,0.1565372655233801,0.38292197077143264,-0.9649444818496704,0p-25p
0.00485224102294305,0.1565372655233801,0.38353398083158935,-0.9642937779426575,0p-25p
0.00485224102294305,0.1565372655233801,0.38142934957010816,-0.9626510739326477,25p-50p
0.00485224102294305,0.1565372655233801,0.38282810746133406,-0.9557623863220215,75p-100p
0.00485224102294305,0.1565372655233801,0.3834574289703361,-0.9580070972442627,50p-75p
0.003741093254402799,0.15653690832762637,0.3801613958734377,-0.9610642194747925,25p-50p
0.003741093254402799,0.15653690832762637,0.3822629953937285,-0.9636710286140442,25p-50p
0.003741093254402799,0.15653690832762637,0.3851837654583006,-0.9678753614425659,0p-25p
0.003741093254402799,0.15653690832762637,0.38594166645422023,-0.9543862342834473,75p-100p
0.003741093254402799,0.15653690832762637,0.38173685012507214,-0.9536535739898682,75p-100p
0.003741093254402799,0.15653690832762637,0.3810917030541601,-0.9663797616958618,0p-25p
0.003741093254402799,0.15653690832762637,0.38166313658555356,-0.9561790227890015,75p-100p
0.003741093254402799,0.15653690832762637,0.3860458652530516,-0.9685098528862,0p-25p
0.002404641431264624,0.1565365660150291,0.3817730523249451,-0.9603537917137146,50p-75p
0.002404641431264624,0.1565365660150291,0.3806386299044674,-0.9542783498764038,75p-100p
0.002404641431264624,0.1565365660150291,0.382778823033942,-0.9628474712371826,25p-50p
0.002404641431264624,0.1565365660150291,0.3831583398210975,-0.9560672044754028,75p-100p
0.002404641431264624,0.1565365660150291,0.38056519648206977,-0.9663101434707642,0p-25p
0.002404641431264624,0.1565365660150291,0.3804680102959553,-0.9618311524391174,25p-50p
0.002404641431264624,0.1565365660150291,0.3850261859396673,-0.9616908431053162,25p-50p
0.002404641431264624,0.1565365660150291,0.38194120659004144,-0.9634837508201599,25p-50p
0.0027459690646188337,0.15653672972974955,0.38409495071120436,-0.9432144165039062,75p-100p
0.0027459690646188337,0.15653672972974955,0.3855180059984209,-0.9654412269592285,0p-25p
0.0027459690646188337,0.15653672972974955,0.3834367906987601,-0.9609969258308411,25p-50p
0.0027459690646188337,0.15653672972974955,0.3824573066893344,-0.9589455127716064,50p-75p
0.0027459690646188337,0.15653672972974955,0.38242915437911223,-0.9532092213630676,75p-100p
0.0027459690646188337,0.15653672972974955,0.3841086643680287,-0.9697883129119873,0p-25p
0.0027459690646188337,0.15653672972974955,0.38355679619604693,-0.9660284519195557,0p-25p
0.0027459690646188337,0.15653672972974955,0.38351272124261027,-0.9530729651451111,75p-100p
0.002525711771368414,0.1565365957813419,0.38253290646520194,-0.963358998298645,25p-50p
0.002525711771368414,0.1565365957813419,0.38254649594643025,-0.9535548090934753,75p-100p
0.002525711771368414,0.1565365957813419,0.38667545193226804,-0.963294267654419,25p-50p
0.002525711771368414,0.1565365957813419,0.3854204279642716,-0.9568731784820557,75p-100p
0.002525711771368414,0.1565365957813419,0.3790569082113843,-0.9519515037536621,75p-100p
0.002525711771368414,0.1565365957813419,0.3813436256670032,-0.954574704170227,75p-100p
0.002525711771368414,0.1565365957813419,0.38243913852404643,-0.9661198258399963,0p-25p
0.002525711771368414,0.1565365957813419,0.38145381317249694,-0.9592594504356384,50p-75p
0.004053102464687316,0.15653704227603404,0.38420020812766387,-0.9640722870826721,0p-25p
0.004053102464687316,0.15653704227603404,0.3856370078825887,-0.9699879884719849,0p-25p
0.004053102464687316,0.15653704227603404,0.3832127895214911,-0.9621587991714478,25p-50p
0.004053102464687316,0.15653704227603404,0.3822605802284527,-0.957405149936676,50p-75p
0.004053102464687316,0.15653704227603404,0.3847492639802927,-0.9558579325675964,75p-100p
0.004053102464687316,0.15653704227603404,0.3871563403721611,-0.9580498337745667,50p-75p
0.004053102464687316,0.15653704227603404,0.38241401909483386,-0.964229166507721,0p-25p
0.004053102464687316,0.15653704227603404,0.38491333758182406,-0.9553572535514832,75p-100p
0.15700428592970034,0.15654912739903462,0.3843620544335999,-0.9553564786911011,75p-100p
0.15700428592970034,0.15654912739903462,0.3826416814478856,-0.95456862449646,75p-100p
0.15700428592970034,0.15654912739903462,0.38609863107925707,-0.9571710824966431,50p-75p
0.15700428592970034,0.15654912739903462,0.38534331582959797,-0.9477282166481018,75p-100p
0.15700428592970034,0.15654912739903462,0.38491962391179213,-0.9616197943687439,25p-50p
0.15700428592970034,0.15654912739903462,0.3842915446490403,-0.9543581008911133,75p-100p
0.15700428592970034,0.15654912739903462,0.38376290465580126,-0.9542111754417419,75p-100p
0.15700428592970034,0.15654912739903462,0.38333014305064217,-0.9568628072738647,75p-100p
0.029111827238366285,0.15654426060689028,0.3837242265837711,-0.9542859792709351,75p-100p
0.029111827238366285,0.15654426060689028,0.3843791454973096,-0.9601153135299683,50p-75p
0.029111827238366285,0.15654426060689028,0.38626240523257893,-0.955740213394165,75p-100p
0.029111827238366285,0.15654426060689028,0.38305158696697206,-0.9588923454284668,50p-75p
0.029111827238366285,0.15654426060689028,0.383744102645984,-0.9622023105621338,25p-50p
0.029111827238366285,0.15654426060689028,0.38254998459918177,-0.9572631120681763,50p-75p
0.029111827238366285,0.15654426060689028,0.3831848099967895,-0.9590502381324768,50p-75p
0.029111827238366285,0.15654426060689028,0.38161081771178645,-0.9619400501251221,25p-50p
0.016169359235846788,0.1565405100514763,0.38315854536330324,-0.9554547667503357,75p-100p
0.016169359235846788,0.1565405100514763,0.38181469706445365,-0.9658797383308411,0p-25p
0.016169359235846788,0.1565405100514763,0.38200919033296965,-0.9633009433746338,25p-50p
0.016169359235846788,0.1565405100514763,0.38432597324937035,-0.9615967869758606,25p-50p
0.016169359235846788,0.1565405100514763,0.3822389583436921,-0.9610105752944946,25p-50p
0.016169359235846788,0.1565405100514763,0.3840616873975987,-0.9585874676704407,50p-75p
0.016169359235846788,0.1565405100514763,0.38437907676496846,-0.9563673734664917,75p-100p
0.016169359235846788,0.1565405100514763,0.38149255799807935,-0.968532919883728,0p-25p
0.025137945773506084,0.15654308483753432,0.38231920925827784,-0.9575821161270142,50p-75p
0.025137945773506084,0.15654308483753432,0.3839280679655497,-0.957114577293396,50p-75p
0.025137945773506084,0.15654308483753432,0.3846847363711854,-0.9572370052337646,50p-75p
0.025137945773506084,0.15654308483753432,0.3837115787165596,-0.9605826139450073,25p-50p
0.025137945773506084,0.15654308483753432,0.3825442842026679,-0.9628159999847412,25p-50p
0.025137945773506084,0.15654308483753432,0.3806360888759528,-0.9573073983192444,50p-75p
0.025137945773506084,0.15654308483753432,0.3833108824538791,-0.967505156993866,0p-25p
0.025137945773506084,0.15654308483753432,0.3822165175333836,-0.9623565077781677,25p-50p
0.008964333886488696,0.1565385008253617,0.3835834996689357,-0.9581988453865051,50p-75p
0.008964333886488696,0.1565385008253617,0.3812517399498417,-0.9654731154441833,0p-25p
0.008964333886488696,0.1565385008253617,0.38494688115779885,-0.9546523690223694,75p-100p
0.008964333886488696,0.1565385008253617,0.3831635926009524,-0.9560549855232239,75p-100p
0.008964333886488696,0.1565385008253617,0.38642477475878423,-0.9637316465377808,25p-50p
0.008964333886488696,0.1565385008253617,0.38514218942140227,-0.9713707566261292,0p-25p
0.008964333886488696,0.1565385008253617,0.3853609558504616,-0.9644494652748108,0p-25p
0.008964333886488696,0.1565385008253617,0.383894269938739,-0.9638731479644775,0p-25p
0.0040403485854844596,0.15653701250972124,0.38173320961613555,-0.9715460538864136,0p-25p
0.0040403485854844596,0.15653701250972124,0.3849736584630853,-0.9670458436012268,0p-25p
0.0040403485854844596,0.15653701250972124,0.38370252191047705,-0.9696235656738281,0p-25p
0.0040403485854844596,0.15653701250972124,0.38254852528958494,-0.9682012796401978,0p-25p
0.0040403485854844596,0.15653701250972124,0.38230514932040766,-0.9620024561882019,25p-50p
0.0040403485854844596,0.15653701250972124,0.3805788067974498,-0.9593864679336548,50p-75p
0.0040403485854844596,0.15653701250972124,0.38235637829401997,-0.9533570408821106,75p-100p
0.0040403485854844596,0.15653701250972124,0.3829229293776104,-0.9607824683189392,25p-50p
0.003036178244050336,0.15653669996343672,0.38023674579480643,-0.9670194983482361,0p-25p
0.003036178244050336,0.15653669996343672,0.3807133028777054,-0.9596045017242432,50p-75p
0.003036178244050336,0.15653669996343672,0.3849295583578857,-0.9605818390846252,25p-50p
0.003036178244050336,0.15653669996343672,0.37913163245335213,-0.9609934091567993,25p-50p
0.003036178244050336,0.15653669996343672,0.3826051232183514,-0.9628541469573975,25p-50p
0.003036178244050336,0.15653669996343672,0.3851768090224395,-0.9617995619773865,25p-50p
0.003036178244050336,0.15653669996343672,0.3823712833858623,-0.9618167877197266,25p-50p
0.003036178244050336,0.15653669996343672,0.381349285441988,-0.9633844494819641,25p-50p
0.0017922748045331846,0.15653641718346503,0.38360233953877404,-0.9619748592376709,25p-50p
0.0017922748045331846,0.15653641718346503,0.38322640315556444,-0.9623197913169861,25p-50p
0.0017922748045331846,0.15653641718346503,0.3839644093124396,-0.9680445790290833,0p-25p
0.0017922748045331846,0.15653641718346503,0.3847374766794477,-0.9542065858840942,75p-100p
0.0017922748045331846,0.15653641718346503,0.3821435541376054,-0.9666985273361206,0p-25p
0.0017922748045331846,0.15653641718346503,0.38622925348714415,-0.9644274711608887,0p-25p
0.0017922748045331846,0.15653641718346503,0.38175605438432675,-0.9679933786392212,0p-25p
0.0017922748045331846,0.15653641718346503,0.38046120705860054,-0.954171359539032,75p-100p
0.0021088286631964523,0.15653647671609067,0.3834311456507296,-0.9676476716995239,0p-25p
0.0021088286631964523,0.15653647671609067,0.38079107726833394,-0.9602434039115906,50p-75p
0.0021088286631964523,0.15653647671609067,0.3816585640849124,-0.9567731618881226,75p-100p
0.0021088286631964523,0.15653647671609067,0.38337922424858073,-0.9611126780509949,25p-50p
0.0021088286631964523,0.15653647671609067,0.383918777216145,-0.9623676538467407,25p-50p
0.0021088286631964523,0.15653647671609067,0.38227210936239553,-0.9680622220039368,0p-25p
0.0021088286631964523,0.15653647671609067,0.381118053174373,-0.9655404090881348,0p-25p
0.0021088286631964523,0.15653647671609067,0.3828188205123054,-0.9661563038825989,0p-25p
0.0022832410873394487,0.15653653624871627,0.38137297103413254,-0.965208888053894,0p-25p
0.0022832410873394487,0.15653653624871627,0.38182669068161007,-0.9638434052467346,0p-25p
0.0022832410873394487,0.15653653624871627,0.38080787335724914,-0.9576065540313721,50p-75p
0.0022832410873394487,0.15653653624871627,0.38242359254840547,-0.9594568014144897,50p-75p
0.0022832410873394487,0.15653653624871627,0.3851755692747833,-0.9540355801582336,75p-100p
0.0022832410873394487,0.15653653624871627,0.3837390935068052,-0.964690625667572,0p-25p
0.0022832410873394487,0.15653653624871627,0.38424841589799513,-0.968435525894165,0p-25p
0.0022832410873394487,0.15653653624871627,0.3844374120327722,-0.9634305238723755,25p-50p
0.002115547837147405,0.15653647671609067,0.38083418115291756,-0.9648765325546265,0p-25p
0.002115547837147405,0.15653647671609067,0.3861784953910505,-0.9641863703727722,0p-25p
0.002115547837147405,0.15653647671609067,0.3842950263100854,-0.9584052562713623,50p-75p
0.002115547837147405,0.15653647671609067,0.38102283789554653,-0.9616028666496277,25p-50p
0.002115547837147405,0.15653647671609067,0.38039655969732794,-0.9678551554679871,0p-25p
0.002115547837147405,0.15653647671609067,0.3818842061070697,-0.9682831764221191,0p-25p
0.002115547837147405,0.15653647671609067,0.3829382674028277,-0.9597326517105103,50p-75p
0.002115547837147405,0.15653647671609067,0.3817089101082914,-0.9644597172737122,0p-25p
0.002816631476832999,0.15653668508028032,0.38291507800720037,-0.9703224301338196,0p-25p
0.002816631476832999,0.15653668508028032,0.3839098985819843,-0.9616689085960388,25p-50p
0.002816631476832999,0.15653668508028032,0.38313088950832624,-0.9672940969467163,0p-25p
0.002816631476832999,0.15653668508028032,0.3838173030056456,-0.960094690322876,50p-75p
0.002816631476832999,0.15653668508028032,0.3831483825751829,-0.9579530954360962,50p-75p
0.002816631476832999,0.15653668508028032,0.37994945376918887,-0.9593785405158997,50p-75p
0.002816631476832999,0.15653668508028032,0.38076840372341186,-0.9578644037246704,50p-75p
0.002816631476832999,0.15653668508028032,0.38432643140190564,-0.9630740880966187,25p-50p
0.0023108178497563813,0.15653652136555987,0.3823300565004686,-0.9616658687591553,25p-50p
0.0023108178497563813,0.15653652136555987,0.379685801211331,-0.9508805871009827,75p-100p
0.0023108178497563813,0.15653652136555987,0.3830666561548634,-0.9702358245849609,0p-25p
0.0023108178497563813,0.15653652136555987,0.38227529930276505,-0.9585911631584167,50p-75p
0.0023108178497563813,0.15653652136555987,0.38194361973747876,-0.9573106169700623,50p-75p
0.0023108178497563813,0.15653652136555987,0.38356470644885365,-0.9619469046592712,25p-50p
0.0023108178497563813,0.15653652136555987,0.38278881630773703,-0.9645288586616516,0p-25p
0.0023108178497563813,0.15653652136555987,0.38408316056296776,-0.9652599096298218,0p-25p
0.0022754751504494566,0.1565365660150291,0.3837266967403131,-0.9572010040283203,50p-75p
0.0022754751504494566,0.1565365660150291,0.3821381786781448,-0.9605031609535217,25p-50p
0.0022754751504494566,0.1565365660150291,0.38292448141174806,-0.9602029919624329,50p-75p
0.0022754751504494566,0.1565365660150291,0.381632176594317,-0.961582601070404,25p-50p
0.0022754751504494566,0.1565365660150291,0.3822690789437002,-0.9606727361679077,25p-50p
0.0022754751504494566,0.1565365660150291,0.3833358094602604,-0.9599964618682861,50p-75p
0.0022754751504494566,0.1565365660150291,0.3821340104713752,-0.9666382670402527,0p-25p
0.0022754751504494566,0.1565365660150291,0.38437676278332233,-0.958804190158844,50p-75p
0.002199709894329299,0.15653653624871627,0.3822157429502568,-0.9638747572898865,0p-25p
0.002199709894329299,0.15653653624871627,0.3814392848774093,-0.9634725451469421,25p-50p
0.002199709894329299,0.15653653624871627,0.3849709967109805,-0.9668241739273071,0p-25p
0.002199709894329299,0.15653653624871627,0.3819802285987816,-0.9657329320907593,0p-25p
0.002199709894329299,0.15653653624871627,0.38459300839193633,-0.9627671241760254,25p-50p
0.002199709894329299,0.15653653624871627,0.3840677995729745,-0.9519241452217102,75p-100p
0.002199709894329299,0.15653653624871627,0.38014050449455933,-0.9584115743637085,50p-75p
0.002199709894329299,0.15653653624871627,0.3793048179205287,-0.9690943360328674,0p-25p
0.0021250329651804132,0.15653647671609067,0.3814757544478715,-0.9608337879180908,25p-50p
0.0021250329651804132,0.15653647671609067,0.38502216982453064,-0.9609193801879883,25p-50p
0.0021250329651804132,0.15653647671609067,0.3817622891501581,-0.9623361229896545,25p-50p
0.0021250329651804132,0.15653647671609067,0.38035078485343266,-0.9651347994804382,0p-25p
0.0021250329651804132,0.15653647671609067,0.3843953208500368,-0.9623279571533203,25p-50p
0.0021250329651804132,0.15653647671609067,0.38308647532265544,-0.9499474763870239,75p-100p
0.0021250329651804132,0.15653647671609067,0.38126089798276774,-0.9641121029853821,0p-25p
0.0021250329651804132,0.15653647671609067,0.38107405403559974,-0.9714156985282898,0p-25p
0.0023755692454407507,0.15653655113187268,0.38143387385415684,-0.9687116742134094,0p-25p
0.0023755692454407507,0.15653655113187268,0.38042821308315156,-0.9547709822654724,75p-100p
0.0023755692454407507,0.15653655113187268,0.38298503847771276,-0.9608274698257446,25p-50p
0.0023755692454407507,0.15653655113187268,0.3815011988127287,-0.959833025932312,50p-75p
0.0023755692454407507,0.15653655113187268,0.3812433093001063,-0.9699315428733826,0p-25p
0.0023755692454407507,0.15653655113187268,0.38371416314739815,-0.9584780335426331,50p-75p
0.0023755692454407507,0.15653655113187268,0.3811486306836547,-0.9704103469848633,0p-25p
0.0023755692454407507,0.15653655113187268,0.3805771735339041,-0.963284432888031,25p-50p
0.00222700479970249,0.15653650648240347,0.38235327883719206,-0.9656996130943298,0p-25p
0.00222700479970249,0.15653650648240347,0.38285088083535795,-0.9497012495994568,75p-100p
0.00222700479970249,0.15653650648240347,0.3847831831504509,-0.9542073607444763,75p-100p
0.00222700479970249,0.15653650648240347,0.38298622551928535,-0.9651784300804138,0p-25p
0.00222700479970249,0.15653650648240347,0.38142241547006644,-0.9611561298370361,25p-50p
0.00222700479970249,0.15653650648240347,0.3810100973885204,-0.9585064649581909,50p-75p
0.00222700479970249,0.15653650648240347,0.3802164621666716,-0.9639734029769897,0p-25p
0.00222700479970249,0.15653650648240347,0.3814806430904648,-0.9682944416999817,0p-25p
0.0038647432097652814,0.15653690832762637,0.3839031024466392,-0.9552243947982788,75p-100p
0.0038647432097652814,0.15653690832762637,0.38232470120588163,-0.9517133235931396,75p-100p
0.0038647432097652814,0.15653690832762637,0.38165754039824407,-0.9628581404685974,25p-50p
0.0038647432097652814,0.15653690832762637,0.3845271547299447,-0.9602574706077576,50p-75p
0.0038647432097652814,0.15653690832762637,0.386314648028141,-0.958084762096405,50p-75p
0.0038647432097652814,0.15653690832762637,0.38458195940936213,-0.962561845779419,25p-50p
0.0038647432097652814,0.15653690832762637,0.3816433910548933,-0.9647294282913208,0p-25p
0.0038647432097652814,0.15653690832762637,0.3848780075642963,-0.9621795415878296,25p-50p
0.003214912765047632,0.1565368487950008,0.38299453491331076,-0.9627086520195007,25p-50p
0.003214912765047632,0.1565368487950008,0.3807989985747193,-0.9586354494094849,50p-75p
0.003214912765047632,0.1565368487950008,0.38112091545229937,-0.9528718590736389,75p-100p
0.003214912765047632,0.1565368487950008,0.3814255528505361,-0.9600399136543274,50p-75p
0.003214912765047632,0.1565368487950008,0.3810233602427153,-0.9710948467254639,0p-25p
0.003214912765047632,0.1565368487950008,0.3850132886215228,-0.9565021991729736,75p-100p
0.003214912765047632,0.1565368487950008,0.38296634305824173,-0.9609473347663879,25p-50p
0.003214912765047632,0.1565368487950008,0.38266505956405494,-0.9637805223464966,0p-25p
0.0022635197597853517,0.1565365660150291,0.3849503917009887,-0.9520984888076782,75p-100p
0.0022635197597853517,0.1565365660150291,0.3847284185905306,-0.9626174569129944,25p-50p
0.0022635197597853517,0.1565365660150291,0.38417914059772773,-0.9520361423492432,75p-100p
0.0022635197597853517,0.1565365660150291,0.3844481131389698,-0.9555783271789551,75p-100p
0.0022635197597853517,0.1565365660150291,0.38220959190468384,-0.9598119854927063,50p-75p
0.0022635197597853517,0.1565365660150291,0.38398759359339263,-0.9640641212463379,0p-25p
0.0022635197597853517,0.1565365660150291,0.38140302339395526,-0.9618064761161804,25p-50p
0.0022635197597853517,0.1565365660150291,0.3836411196589588,-0.9593669176101685,50p-75p
0.008754234043056745,0.1565384561758925,0.3842262006395806,-0.9574396014213562,50p-75p
0.008754234043056745,0.1565384561758925,0.38391447517188904,-0.954336941242218,75p-100p
0.008754234043056745,0.1565384561758925,0.38629459277437933,-0.9567739963531494,75p-100p
0.008754234043056745,0.1565384561758925,0.38223260187890984,-0.9535573124885559,75p-100p
0.008754234043056745,0.1565384561758925,0.38422865112567844,-0.9702099561691284,0p-25p
0.008754234043056745,0.1565384561758925,0.3809565283319167,-0.9630599021911621,25p-50p
0.008754234043056745,0.1565384561758925,0.38306460123069824,-0.9605047106742859,25p-50p
0.008754234043056745,0.1565384561758925,0.3826257395321593,-0.9636257290840149,25p-50p
0.05560957077725552,0.15654103096195046,0.3846745560311991,-0.963609516620636,25p-50p
0.05560957077725552,0.15654103096195046,0.38704658189743674,-0.9637826085090637,0p-25p
0.05560957077725552,0.15654103096195046,0.3857756599017708,-0.9545445442199707,75p-100p
0.05560957077725552,0.15654103096195046,0.38528507274595086,-0.9483358860015869,75p-100p
0.05560957077725552,0.15654103096195046,0.3817539609821373,-0.9560714364051819,75p-100p
0.05560957077725552,0.15654103096195046,0.3829776652057324,-0.9632024168968201,25p-50p
0.05560957077725552,0.15654103096195046,0.3864694608025032,-0.9536258578300476,75p-100p
0.05560957077725552,0.15654103096195046,0.3833317652803223,-0.9532339572906494,75p-100p
0.059765410468844864,0.1565398403094381,0.3842935603436955,-0.9533150792121887,75p-100p
