F24,F24_rec,probability,reconstruction_log_probability,percentile
0.14204953434368253,0.16368364304928668,0.38495775706231405,-0.9507584571838379,75p-100p
0.14204953434368253,0.16368364304928668,0.38705523315938134,-0.9545072317123413,75p-100p
0.14204953434368253,0.16368364304928668,0.3823301476550683,-0.9554468989372253,75p-100p
0.14204953434368253,0.16368364304928668,0.3852208456105116,-0.9546448588371277,75p-100p
0.14204953434368253,0.16368364304928668,0.383513567031705,-0.9614643454551697,25p-50p
0.14204953434368253,0.16368364304928668,0.3856346863281331,-0.9583113789558411,50p-75p
0.08019683515919006,0.16367012582567173,0.3847420402024975,-0.959312915802002,50p-75p
0.08019683515919006,0.16367012582567173,0.3854195320242528,-0.9598556756973267,25p-50p
0.08019683515919006,0.16367012582567173,0.3875121559623612,-0.960629403591156,25p-50p
0.08019683515919006,0.16367012582567173,0.3847175491653324,-0.9597355127334595,50p-75p
0.08019683515919006,0.16367012582567173,0.38419887992317786,-0.9528942704200745,75p-100p
0.08019683515919006,0.16367012582567173,0.38688238301549627,-0.9545360207557678,75p-100p
0.08019683515919006,0.16367012582567173,0.3844310419225526,-0.9524575471878052,75p-100p
0.08019683515919006,0.16367012582567173,0.3835040348679665,-0.9539463520050049,75p-100p
0.04330208412701345,0.16367455770226677,0.3858590452331013,-0.9623880386352539,25p-50p
0.04330208412701345,0.16367455770226677,0.3814295996547599,-0.9685904383659363,0p-25p
0.04330208412701345,0.16367455770226677,0.3860268363472995,-0.9608184099197388,25p-50p
0.04330208412701345,0.16367455770226677,0.3840048740025182,-0.959412693977356,50p-75p
0.04330208412701345,0.16367455770226677,0.382825369271124,-0.960217297077179,25p-50p
0.04330208412701345,0.16367455770226677,0.38422544488533916,-0.9625964760780334,25p-50p
0.04330208412701345,0.16367455770226677,0.3807809999705786,-0.962414562702179,25p-50p
0.04330208412701345,0.16367455770226677,0.3834388933289858,-0.9566507339477539,50p-75p
0.012375905566183726,0.16367294745377056,0.3798154992020186,-0.9593347311019897,50p-75p
0.012375905566183726,0.16367294745377056,0.38389120377885055,-0.9556894302368164,75p-100p
0.012375905566183726,0.16367294745377056,0.38355160661013965,-0.964851438999176,0p-25p
0.012375905566183726,0.16367294745377056,0.3842906284276922,-0.9539397954940796,75p-100p
0.012375905566183726,0.16367294745377056,0.38414731249915657,-0.962157130241394,25p-50p
0.012375905566183726,0.16367294745377056,0.38157695075237863,-0.9549741148948669,75p-100p
0.012375905566183726,0.16367294745377056,0.3814446277698018,-0.9645287394523621,0p-25p
0.012375905566183726,0.16367294745377056,0.38173411974011484,-0.9598199725151062,25p-50p
0.02463274917753762,0.1636738338290896,0.38069850779786324,-0.964780330657959,0p-25p
0.02463274917753762,0.1636738338290896,0.3840445188860109,-0.9696602821350098,0p-25p
0.02463274917753762,0.1636738338290896,0.3809698120289575,-0.9570187926292419,50p-75p
0.02463274917753762,0.1636738338290896,0.38354602845513014,-0.9616253972053528,25p-50p
0.02463274917753762,0.1636738338290896,0.383007181974394,-0.9616715312004089,25p-50p
0.02463274917753762,0.1636738338290896,0.3863217401466293,-0.9615126848220825,25p-50p
0.02463274917753762,0.1636738338290896,0.3804528845970066,-0.953701376914978,75p-100p
0.02463274917753762,0.1636738338290896,0.38350426345425237,-0.9607061147689819,25p-50p
0.016282815559005785,0.16367321336636625,0.380495723406467,-0.9608885645866394,25p-50p
0.016282815559005785,0.16367321336636625,0.3814907843813868,-0.9547702074050903,75p-100p
0.016282815559005785,0.16367321336636625,0.3868686625665233,-0.9643599390983582,0p-25p
0.016282815559005785,0.16367321336636625,0.3851342007245958,-0.9583995342254639,50p-75p
0.016282815559005785,0.16367321336636625,0.38300480776502177,-0.9557592272758484,75p-100p
0.016282815559005785,0.16367321336636625,0.38263566038878255,-0.9618943333625793,25p-50p
0.016282815559005785,0.16367321336636625,0.3820795546358218,-0.9551683664321899,75p-100p
0.016282815559005785,0.16367321336636625,0.38213120891532487,-0.9691954255104065,0p-25p
0.026211642159912237,0.16367384860201156,0.38200062908859844,-0.9647778868675232,0p-25p
0.026211642159912237,0.16367384860201156,0.383732140289565,-0.9667109251022339,0p-25p
0.026211642159912237,0.16367384860201156,0.38069036167266196,-0.9556096792221069,75p-100p
0.026211642159912237,0.16367384860201156,0.3800332106893415,-0.9572134613990784,50p-75p
0.026211642159912237,0.16367384860201156,0.3832129722516322,-0.9583743810653687,50p-75p
0.026211642159912237,0.16367384860201156,0.38153801542422405,-0.9582160711288452,50p-75p
0.026211642159912237,0.16367384860201156,0.3853328883845233,-0.9619250893592834,25p-50p
0.026211642159912237,0.16367384860201156,0.38193030208560425,-0.9623844623565674,25p-50p
0.01751626844008741,0.16367322813928825,0.3867972318555487,-0.9632587432861328,0p-25p
0.01751626844008741,0.16367322813928825,0.3786499458282801,-0.9571883082389832,50p-75p
0.01751626844008741,0.16367322813928825,0.38543742824648486,-0.955998957157135,75p-100p
0.01751626844008741,0.16367322813928825,0.38032852290365493,-0.9613870978355408,25p-50p
0.01751626844008741,0.16367322813928825,0.38164175322265737,-0.9661041498184204,0p-25p
0.01751626844008741,0.16367322813928825,0.37932005624031656,-0.9624777436256409,25p-50p
0.01751626844008741,0.16367322813928825,0.38408061943279515,-0.9716826677322388,0p-25p
0.01751626844008741,0.16367322813928825,0.3813308744335889,-0.9575997591018677,50p-75p
0.02353932686354406,0.16367367132694774,0.3812248352397679,-0.9633440375328064,0p-25p
0.02353932686354406,0.16367367132694774,0.3806649940762916,-0.9639069437980652,0p-25p
0.02353932686354406,0.16367367132694774,0.3866477496457892,-0.9601337909698486,25p-50p
0.02353932686354406,0.16367367132694774,0.3829835775085203,-0.956416130065918,50p-75p
0.02353932686354406,0.16367367132694774,0.37993885523697135,-0.9595085382461548,50p-75p
0.02353932686354406,0.16367367132694774,0.38674178876709436,-0.9648318886756897,0p-25p
0.02353932686354406,0.16367367132694774,0.38361953401397225,-0.9538066387176514,75p-100p
0.02353932686354406,0.16367367132694774,0.3849867609766208,-0.9562720060348511,75p-100p
0.020444284536761368,0.16367349405188394,0.3801517430979956,-0.9588786363601685,50p-75p
0.020444284536761368,0.16367349405188394,0.3830184368402206,-0.9633757472038269,0p-25p
0.020444284536761368,0.16367349405188394,0.3801992389297313,-0.960806667804718,25p-50p
0.020444284536761368,0.16367349405188394,0.3840577042345357,-0.9567527770996094,50p-75p
0.020444284536761368,0.16367349405188394,0.3835441995695081,-0.9617024660110474,25p-50p
0.020444284536761368,0.16367349405188394,0.3809967214500974,-0.9545663595199585,75p-100p
0.020444284536761368,0.16367349405188394,0.3810746900220719,-0.960463285446167,25p-50p
0.020444284536761368,0.16367349405188394,0.3846644447439831,-0.9555245041847229,75p-100p
0.024741351718134637,0.16367378951032363,0.3830127751219545,-0.9576820731163025,50p-75p
0.024741351718134637,0.16367378951032363,0.3827043836366221,-0.9610492587089539,25p-50p
0.024741351718134637,0.16367378951032363,0.3846146258879182,-0.957201361656189,50p-75p
0.024741351718134637,0.16367378951032363,0.38536116257424297,-0.9568604230880737,50p-75p
0.024741351718134637,0.16367378951032363,0.3808174746976089,-0.9615498781204224,25p-50p
0.024741351718134637,0.16367378951032363,0.3862208278720192,-0.9669327139854431,0p-25p
0.024741351718134637,0.16367378951032363,0.38479671495870316,-0.9640476107597351,0p-25p
0.024741351718134637,0.16367378951032363,0.3818781742055081,-0.9575744867324829,50p-75p
0.01826959839567071,0.16367325768513222,0.38443397490982995,-0.9570613503456116,50p-75p
0.01826959839567071,0.16367325768513222,0.3820287043117957,-0.9608203768730164,25p-50p
0.01826959839567071,0.16367325768513222,0.3864729161241888,-0.9503230452537537,75p-100p
0.01826959839567071,0.16367325768513222,0.38449616867323905,-0.9607851505279541,25p-50p
0.01826959839567071,0.16367325768513222,0.38724041651966595,-0.9553134441375732,75p-100p
0.01826959839567071,0.16367325768513222,0.38257559182811673,-0.9582977890968323,50p-75p
0.01826959839567071,0.16367325768513222,0.38306948740176994,-0.9646861553192139,0p-25p
0.01826959839567071,0.16367325768513222,0.3806623167363004,-0.9533600807189941,75p-100p
0.017013183944697977,0.16367322813928825,0.38425608847635845,-0.9582004547119141,50p-75p
0.017013183944697977,0.16367322813928825,0.38182628102623306,-0.961694598197937,25p-50p
0.017013183944697977,0.16367322813928825,0.3840878994722548,-0.9545027017593384,75p-100p
0.017013183944697977,0.16367322813928825,0.37895931663024174,-0.958165168762207,50p-75p
0.017013183944697977,0.16367322813928825,0.3834027845416238,-0.9649587273597717,0p-25p
0.017013183944697977,0.16367322813928825,0.38694229750059217,-0.9663496017456055,0p-25p
0.017013183944697977,0.16367322813928825,0.3837592448249951,-0.9555248618125916,75p-100p
0.017013183944697977,0.16367322813928825,0.3834440813898434,-0.9600096940994263,25p-50p
0.018765302042324686,0.16367330200389815,0.3816226684457299,-0.9724451899528503,0p-25p
0.018765302042324686,0.16367330200389815,0.38121633701817936,-0.9596005082130432,50p-75p
0.018765302042324686,0.16367330200389815,0.38480735725744586,-0.9563804268836975,50p-75p
0.018765302042324686,0.16367330200389815,0.38395479728661974,-0.9548397064208984,75p-100p
0.018765302042324686,0.16367330200389815,0.384315916938783,-0.9552311897277832,75p-100p
0.018765302042324686,0.16367330200389815,0.3834240608902419,-0.9637359380722046,0p-25p
0.018765302042324686,0.16367330200389815,0.38228334262773,-0.9642108082771301,0p-25p
0.018765302042324686,0.16367330200389815,0.3802031820756398,-0.9605877995491028,25p-50p
0.02079102544037719,0.16367352359772794,0.38387395136561103,-0.9679664373397827,0p-25p
0.02079102544037719,0.16367352359772794,0.38241356322207026,-0.9610161781311035,25p-50p
0.02079102544037719,0.16367352359772794,0.3857577939610347,-0.9680171608924866,0p-25p
0.02079102544037719,0.16367352359772794,0.3840043017910919,-0.9582980871200562,50p-75p
0.02079102544037719,0.16367352359772794,0.3823586117417214,-0.9554275870323181,75p-100p
0.02079102544037719,0.16367352359772794,0.38252052586481755,-0.9624292850494385,25p-50p
0.02079102544037719,0.16367352359772794,0.38271273253862437,-0.9649472236633301,0p-25p
0.02079102544037719,0.16367352359772794,0.38333848275516785,-0.9576550722122192,50p-75p
0.011829530048304811,0.1636728292703947,0.38508523914291787,-0.958583414554596,50p-75p
0.011829530048304811,0.1636728292703947,0.3838548007221025,-0.9670956134796143,0p-25p
0.011829530048304811,0.1636728292703947,0.3863763860619717,-0.9583022594451904,50p-75p
0.011829530048304811,0.1636728292703947,0.3869154985740396,-0.9608451724052429,25p-50p
0.011829530048304811,0.1636728292703947,0.38189508653269744,-0.9598519802093506,25p-50p
0.011829530048304811,0.1636728292703947,0.38202647279116214,-0.9669182300567627,0p-25p
0.011829530048304811,0.1636728292703947,0.38667423040859084,-0.9640423059463501,0p-25p
0.011829530048304811,0.1636728292703947,0.3836304638815668,-0.9589182138442993,50p-75p
0.022952857727403752,0.16367368609986974,0.38647581861827895,-0.9669526815414429,0p-25p
0.022952857727403752,0.16367368609986974,0.38335804178763383,-0.9596830606460571,50p-75p
0.022952857727403752,0.16367368609986974,0.38037910157855903,-0.9681974649429321,0p-25p
0.022952857727403752,0.16367368609986974,0.38121120182102347,-0.9562835097312927,75p-100p
0.022952857727403752,0.16367368609986974,0.38425469136859125,-0.9580833315849304,50p-75p
0.022952857727403752,0.16367368609986974,0.3828269437281017,-0.9580667018890381,50p-75p
0.022952857727403752,0.16367368609986974,0.38042535600752875,-0.960160493850708,25p-50p
0.022952857727403752,0.16367368609986974,0.38418532334000327,-0.9621516466140747,25p-50p
0.019841471863288437,0.16367343496019604,0.387669759314227,-0.9671580791473389,0p-25p
0.019841471863288437,0.16367343496019604,0.3823409040504196,-0.9617992639541626,25p-50p
0.019841471863288437,0.16367343496019604,0.38204065910857976,-0.9618510603904724,25p-50p
0.019841471863288437,0.16367343496019604,0.3837695610625471,-0.9558319449424744,75p-100p
0.019841471863288437,0.16367343496019604,0.38379550156366143,-0.9580652713775635,50p-75p
0.019841471863288437,0.16367343496019604,0.3846758858801333,-0.9612582325935364,25p-50p
0.019841471863288437,0.16367343496019604,0.38228995058506415,-0.9594617486000061,50p-75p
0.019841471863288437,0.16367343496019604,0.3849818503501253,-0.9566087126731873,50p-75p
0.018789818151288013,0.16367327245805421,0.3820468074354524,-0.9584661722183228,50p-75p
0.018789818151288013,0.16367327245805421,0.38118282315150076,-0.9539405107498169,75p-100p
0.018789818151288013,0.16367327245805421,0.38363307063238095,-0.9638335704803467,0p-25p
0.018789818151288013,0.16367327245805421,0.3817790825660692,-0.9629872441291809,25p-50p
0.018789818151288013,0.16367327245805421,0.38228878848773845,-0.9588545560836792,50p-75p
0.018789818151288013,0.16367327245805421,0.3812876461523115,-0.9590832591056824,50p-75p
0.018789818151288013,0.16367327245805421,0.3859159029283352,-0.962289035320282,25p-50p
0.018789818151288013,0.16367327245805421,0.38316514561052795,-0.9661300778388977,0p-25p
0.018599006509817044,0.16367340541435205,0.3825249718906677,-0.9634718298912048,0p-25p
0.018599006509817044,0.16367340541435205,0.38239434867927613,-0.9526766538619995,75p-100p
0.018599006509817044,0.16367340541435205,0.38160119636930806,-0.9579073786735535,50p-75p
0.018599006509817044,0.16367340541435205,0.38310339549267,-0.9505402445793152,75p-100p
0.018599006509817044,0.16367340541435205,0.3820415471941252,-0.966742217540741,0p-25p
0.018599006509817044,0.16367340541435205,0.3831715860997706,-0.9598584175109863,25p-50p
0.018599006509817044,0.16367340541435205,0.38474284283777704,-0.9599475860595703,25p-50p
0.018599006509817044,0.16367340541435205,0.3820642282322695,-0.9553743600845337,75p-100p
0.02340881463641575,0.16367367132694774,0.3838826461188714,-0.9561358094215393,75p-100p
0.02340881463641575,0.16367367132694774,0.3834979316645191,-0.9514439105987549,75p-100p
0.02340881463641575,0.16367367132694774,0.3826232764627881,-0.9613513946533203,25p-50p
0.02340881463641575,0.16367367132694774,0.38786256515631207,-0.9620974659919739,25p-50p
0.02340881463641575,0.16367367132694774,0.3815717424672035,-0.9572510719299316,50p-75p
0.02340881463641575,0.16367367132694774,0.3803778092561642,-0.9623178839683533,25p-50p
0.02340881463641575,0.16367367132694774,0.385768140930123,-0.9520586133003235,75p-100p
0.02340881463641575,0.16367367132694774,0.3832689374569275,-0.9655798077583313,0p-25p
0.015127797846133119,0.1636730951829904,0.3811004937969201,-0.9637568593025208,0p-25p
0.015127797846133119,0.1636730951829904,0.38098073452685194,-0.9577195048332214,50p-75p
0.015127797846133119,0.1636730951829904,0.3846032553461948,-0.9561489224433899,75p-100p
0.015127797846133119,0.1636730951829904,0.37925178248897495,-0.9612080454826355,25p-50p
0.015127797846133119,0.1636730951829904,0.3800160410548585,-0.9621226191520691,25p-50p
0.015127797846133119,0.1636730951829904,0.3820665055193168,-0.9600842595100403,25p-50p
0.015127797846133119,0.1636730951829904,0.3836455787094407,-0.9659082889556885,0p-25p
0.015127797846133119,0.1636730951829904,0.3840495091209254,-0.9656930565834045,0p-25p
0.01984802887055277,0.16367343496019604,0.3801634805425697,-0.9509532451629639,75p-100p
0.01984802887055277,0.16367343496019604,0.3830153320166145,-0.9619222283363342,25p-50p
0.01984802887055277,0.16367343496019604,0.3810264943407663,-0.9637362957000732,0p-25p
0.01984802887055277,0.16367343496019604,0.38170622542610116,-0.9623316526412964,25p-50p
0.01984802887055277,0.16367343496019604,0.38376080024882303,-0.9617197513580322,25p-50p
0.01984802887055277,0.16367343496019604,0.3867522773904774,-0.9700315594673157,0p-25p
0.01984802887055277,0.16367343496019604,0.3832934048139757,-0.9633285403251648,0p-25p
0.01984802887055277,0.16367343496019604,0.38565551186078967,-0.9538873434066772,75p-100p
0.019225073032221523,0.16367340541435205,0.3811292752442388,-0.9675149917602539,0p-25p
0.019225073032221523,0.16367340541435205,0.3814913301087216,-0.9589408040046692,50p-75p
0.019225073032221523,0.16367340541435205,0.38186704389009635,-0.9685465097427368,0p-25p
0.019225073032221523,0.16367340541435205,0.3838045376878757,-0.9498872756958008,75p-100p
0.019225073032221523,0.16367340541435205,0.38060596083082654,-0.9541769027709961,75p-100p
0.019225073032221523,0.16367340541435205,0.38303663252567194,-0.968143880367279,0p-25p
0.019225073032221523,0.16367340541435205,0.38331929028219686,-0.9596722722053528,50p-75p
0.019225073032221523,0.16367340541435205,0.38136678808892643,-0.9652836918830872,0p-25p
0.017545207276948353,0.16367321336636625,0.3822818843352897,-0.9698967337608337,0p-25p
0.017545207276948353,0.16367321336636625,0.3831717916490822,-0.9595735669136047,50p-75p
0.017545207276948353,0.16367321336636625,0.3837756228392367,-0.9649561643600464,0p-25p
0.017545207276948353,0.16367321336636625,0.38509813887128774,-0.971112847328186,0p-25p
0.017545207276948353,0.16367321336636625,0.38323289035938163,-0.9597333669662476,50p-75p
0.017545207276948353,0.16367321336636625,0.380623179805585,-0.9702913165092468,0p-25p
0.017545207276948353,0.16367321336636625,0.3814524944624725,-0.9513552784919739,75p-100p
0.017545207276948353,0.16367321336636625,0.38424413306267086,-0.9535660147666931,75p-100p
0.022938349766682232,0.16367368609986974,0.3808617620271985,-0.958027184009552,50p-75p
0.022938349766682232,0.16367368609986974,0.3870605162917742,-0.9701489210128784,0p-25p
0.022938349766682232,0.16367368609986974,0.38413600156541405,-0.9641942977905273,0p-25p
0.022938349766682232,0.16367368609986974,0.3838861011939221,-0.9632858037948608,0p-25p
0.022938349766682232,0.16367368609986974,0.38369378549707517,-0.9573325514793396,50p-75p
0.022938349766682232,0.16367368609986974,0.38308138343397435,-0.9560997486114502,75p-100p
0.022938349766682232,0.16367368609986974,0.3834126798393913,-0.9526339769363403,75p-100p
0.022938349766682232,0.16367368609986974,0.38381721149648046,-0.9627658128738403,25p-50p
0.04176671020901701,0.16367486793362843,0.3821900231255381,-0.9484484791755676,75p-100p
0.04176671020901701,0.16367486793362843,0.3848610090166471,-0.9555662274360657,75p-100p
0.04176671020901701,0.16367486793362843,0.38395022021604086,-0.9514220952987671,75p-100p
0.04176671020901701,0.16367486793362843,0.3827302749506865,-0.9610050916671753,25p-50p
0.04176671020901701,0.16367486793362843,0.38175250470912386,-0.9643648862838745,0p-25p
0.04176671020901701,0.16367486793362843,0.3839247498149525,-0.9606307148933411,25p-50p
0.04176671020901701,0.16367486793362843,0.3832823474769276,-0.9639366269111633,0p-25p
0.04176671020901701,0.16367486793362843,0.3825005991838014,-0.9549442529678345,75p-100p
0.02043466020550123,0.16367352359772794,0.3839848699972022,-0.9571512937545776,50p-75p
0.02043466020550123,0.16367352359772794,0.38367011584778293,-0.9604891538619995,25p-50p
0.02043466020550123,0.16367352359772794,0.3811519929963383,-0.9515860080718994,75p-100p
0.02043466020550123,0.16367352359772794,0.3834353508608001,-0.9532908201217651,75p-100p
0.02043466020550123,0.16367352359772794,0.38210747623197416,-0.9642072916030884,0p-25p
0.02043466020550123,0.16367352359772794,0.3845056109052867,-0.9539686441421509,75p-100p
0.02043466020550123,0.16367352359772794,0.3839098985819843,-0.9597427248954773,50p-75p
0.02043466020550123,0.16367352359772794,0.3845544300265576,-0.9542213082313538,75p-100p
0.026724808676267985,0.16367395201246543,0.37880970242470235,-0.9648216962814331,0p-25p
0.026724808676267985,0.16367395201246543,0.3830725013327616,-0.9519744515419006,75p-100p
0.026724808676267985,0.16367395201246543,0.3858839999456033,-0.9603005647659302,25p-50p
0.026724808676267985,0.16367395201246543,0.3846244378352418,-0.957814633846283,50p-75p
0.026724808676267985,0.16367395201246543,0.38236964242985805,-0.9659125208854675,0p-25p
0.026724808676267985,0.16367395201246543,0.3829973199703278,-0.9603638052940369,25p-50p
0.026724808676267985,0.16367395201246543,0.38194150254126535,-0.9647945761680603,0p-25p
0.026724808676267985,0.16367395201246543,0.3856012896706535,-0.955111563205719,75p-100p
0.02050048401489393,0.16367349405188394,0.37931476571570466,-0.9618909358978271,25p-50p
0.02050048401489393,0.16367349405188394,0.38243594721650165,-0.960311770439148,25p-50p
0.02050048401489393,0.16367349405188394,0.38349063994954274,-0.9663035273551941,0p-25p
0.02050048401489393,0.16367349405188394,0.3809132743745081,-0.9621381759643555,25p-50p
0.02050048401489393,0.16367349405188394,0.3851341548130241,-0.966930627822876,0p-25p
0.02050048401489393,0.16367349405188394,0.38225950935816616,-0.9640152454376221,0p-25p
0.02050048401489393,0.16367349405188394,0.38474169621646176,-0.9625837206840515,25p-50p
0.02050048401489393,0.16367349405188394,0.38402055292735815,-0.9590103626251221,50p-75p
0.02052401568950677,0.16367349405188394,0.38476485862970605,-0.9589353799819946,50p-75p
0.02052401568950677,0.16367349405188394,0.38048560856756763,-0.9615268707275391,25p-50p
0.02052401568950677,0.16367349405188394,0.3803012299897981,-0.9655081033706665,0p-25p
0.02052401568950677,0.16367349405188394,0.3800441289870405,-0.963836133480072,0p-25p
0.02052401568950677,0.16367349405188394,0.3821228726992965,-0.9611910581588745,25p-50p
0.02052401568950677,0.16367349405188394,0.3826914500415115,-0.9530976414680481,75p-100p
0.02052401568950677,0.16367349405188394,0.38628082409847864,-0.9672195315361023,0p-25p
0.02052401568950677,0.16367349405188394,0.3852161156835075,-0.9653579592704773,0p-25p
0.021588348209332784,0.16367349405188394,0.3820907139196853,-0.9599231481552124,25p-50p
0.021588348209332784,0.16367349405188394,0.3823408128932554,-0.9601328372955322,25p-50p
0.021588348209332784,0.16367349405188394,0.38313790034130585,-0.955439031124115,75p-100p
0.021588348209332784,0.16367349405188394,0.3818737584587318,-0.9579356908798218,50p-75p
0.021588348209332784,0.16367349405188394,0.38289896494308284,-0.950706422328949,75p-100p
0.021588348209332784,0.16367349405188394,0.3819736487624562,-0.9556785225868225,75p-100p
0.021588348209332784,0.16367349405188394,0.3844542543794024,-0.9696961641311646,0p-25p
0.021588348209332784,0.16367349405188394,0.38392481846605364,-0.9565807580947876,50p-75p
0.02327016998587658,0.1636736565540258,0.38554523667668694,-0.9639207124710083,0p-25p
0.02327016998587658,0.1636736565540258,0.38395072369113364,-0.9600393176078796,25p-50p
0.02327016998587658,0.1636736565540258,0.3812475586878567,-0.9528073072433472,75p-100p
0.02327016998587658,0.1636736565540258,0.3841509302365199,-0.961263120174408,25p-50p
0.02327016998587658,0.1636736565540258,0.3837154896761817,-0.9620897769927979,25p-50p
0.02327016998587658,0.1636736565540258,0.384381184562354,-0.9655771851539612,0p-25p
0.02327016998587658,0.1636736565540258,0.3810100746785495,-0.9631945490837097,0p-25p
0.02327016998587658,0.1636736565540258,0.381987127303216,-0.9626625180244446,25p-50p
0.013753835831182932,0.16367299177253652,0.38304380145215716,-0.9639944434165955,0p-25p
0.013753835831182932,0.16367299177253652,0.38220644807517373,-0.9636545181274414,0p-25p
0.013753835831182932,0.16367299177253652,0.38200513737953773,-0.9540432095527649,75p-100p
0.013753835831182932,0.16367299177253652,0.3828645044331276,-0.9631878733634949,0p-25p
0.013753835831182932,0.16367299177253652,0.3843245529799816,-0.9671624898910522,0p-25p
0.013753835831182932,0.16367299177253652,0.3813219874624434,-0.9610131978988647,25p-50p
0.013753835831182932,0.16367299177253652,0.38357613773823046,-0.9592470526695251,50p-75p
0.013753835831182932,0.16367299177253652,0.3787094883108691,-0.9525744318962097,75p-100p
0.01860525036096662,0.16367340541435205,0.3809290087103509,-0.9701454639434814,0p-25p
0.01860525036096662,0.16367340541435205,0.37991890452863575,-0.9591303467750549,50p-75p
0.01860525036096662,0.16367340541435205,0.3815531615224736,-0.9641057848930359,0p-25p
0.01860525036096662,0.16367340541435205,0.38137985877127034,-0.9591136574745178,50p-75p
0.01860525036096662,0.16367340541435205,0.38725034161766736,-0.9563148617744446,75p-100p
