F25,F25_rec,probability,reconstruction_log_probability,percentile
0.0,51.01847950509981,0.38085583707834636,-0.9751834869384766,25p-50p
0.0,51.01847950509981,0.37870693758802787,-0.9649164080619812,75p-100p
0.0,51.01847950509981,0.37843341023709387,-0.9655739665031433,75p-100p
0.0,51.01847950509981,0.3775895480582333,-0.9702602624893188,50p-75p
0.0,51.01847950509981,0.3841447938413621,-0.9676987528800964,50p-75p
0.0,51.01847950509981,0.37959990351165207,-0.9615622162818909,75p-100p
0.0,51.01847950509981,0.37839729918133647,-0.9667186737060547,50p-75p
0.0,51.01847950509981,0.3795016971098893,-0.9687005877494812,50p-75p
0.0,51.01847950509981,0.37908497044211614,-0.9690700173377991,50p-75p
0.0,51.01847950509981,0.3808083046179357,-0.9621832370758057,75p-100p
0.0,51.01847950509981,0.37973009273451236,-0.9701852202415466,50p-75p
0.0,51.01847950509981,0.38126778369582476,-0.971689760684967,25p-50p
0.0,51.01847950509981,0.38474006802006555,-0.9618140459060669,75p-100p
0.0,51.01847950509981,0.3802010292035521,-0.9648600220680237,75p-100p
0.0,51.01847950509981,0.3817838613153626,-0.9699229001998901,50p-75p
0.0,51.01847950509981,0.3852372860027123,-0.9621820449829102,75p-100p
0.0,51.01847950509981,0.3774197327877361,-0.9641501307487488,75p-100p
0.0,51.01847950509981,0.37867560798683964,-0.9710624814033508,50p-75p
0.0,51.01847950509981,0.37988564058078966,-0.9748344421386719,25p-50p
0.0,51.01847950509981,0.3810473435622051,-0.9664531350135803,75p-100p
0.0,51.01847950509981,0.38283011547993556,-0.9788063168525696,0p-25p
0.0,51.01847950509981,0.3824936912060421,-0.9746037721633911,25p-50p
0.0,51.01847950509981,0.37852784306164206,-0.9706588983535767,50p-75p
0.0,51.01847950509981,0.3785270082679105,-0.9746499061584473,25p-50p
0.0,51.01847950509981,0.3783406471802622,-0.9637179374694824,75p-100p
0.0,51.01847950509981,0.38242680654726774,-0.9638766646385193,75p-100p
0.0,51.01847950509981,0.3781910968915533,-0.9678060412406921,50p-75p
0.0,51.01847950509981,0.37883686571630815,-0.9674988389015198,50p-75p
0.0,51.01847950509981,0.3783118282789866,-0.9658520221710205,75p-100p
0.0,51.01847950509981,0.3816241924631736,-0.9773033857345581,25p-50p
0.0,51.01847950509981,0.37804052413284,-0.9610277414321899,75p-100p
0.0,51.01847950509981,0.38098677496161537,-0.9685503840446472,50p-75p
0.0,51.01847950509981,0.3766125644310034,-0.9689633846282959,50p-75p
0.0,51.01847950509981,0.37750605969242396,-0.9588934183120728,75p-100p
0.0,51.01847950509981,0.3801428836066763,-0.9758159518241882,25p-50p
0.0,51.01847950509981,0.37838999167923865,-0.9695906639099121,50p-75p
0.0,51.01847950509981,0.3789681485377187,-0.9641427993774414,75p-100p
0.0,51.01847950509981,0.3825229198723156,-0.9689278602600098,50p-75p
0.0,51.01847950509981,0.38141441299326667,-0.974604070186615,25p-50p
0.0,51.01847950509981,0.37808568290403005,-0.9622018337249756,75p-100p
0.0,51.01847950509981,0.379995655952612,-0.9581947922706604,75p-100p
0.0,51.01847950509981,0.38158493389515696,-0.9575943350791931,75p-100p
0.0,51.01847950509981,0.37504757281888645,-0.9682707786560059,50p-75p
0.0,51.01847950509981,0.3804557192024463,-0.9673572778701782,50p-75p
0.0,51.01847950509981,0.37885264977044586,-0.9652024507522583,75p-100p
0.0,51.01847950509981,0.37712382439149483,-0.966778039932251,50p-75p
0.0,51.01847950509981,0.380386447494529,-0.9693899750709534,50p-75p
0.0,51.01847950509981,0.37820387839090763,-0.9662082195281982,75p-100p
0.0,51.01847950509981,0.3845550718215387,-0.9695202112197876,50p-75p
0.0,51.01847950509981,0.3819507682070999,-0.9726657271385193,25p-50p
0.0,51.01847950509981,0.37957759501263383,-0.9717104434967041,25p-50p
0.0,51.01847950509981,0.37811279427839817,-0.9736225605010986,25p-50p
0.0,51.01847950509981,0.37468859608612115,-0.9643867015838623,75p-100p
0.0,51.01847950509981,0.38165353667231117,-0.9685854911804199,50p-75p
0.0,51.01847950509981,0.38054739038776353,-0.9651517271995544,75p-100p
0.0,51.01847950509981,0.3801226956138971,-0.9732605218887329,25p-50p
0.0,51.01847950509981,0.38029189100394273,-0.963379442691803,75p-100p
0.0,51.01847950509981,0.3768239927882635,-0.9712631702423096,25p-50p
0.0,51.01847950509981,0.37982521135762337,-0.9734828472137451,25p-50p
0.0,51.01847950509981,0.3806159200638034,-0.9729335308074951,25p-50p
0.0,51.01847950509981,0.3781238151683358,-0.9707819223403931,50p-75p
0.0,51.01847950509981,0.379788016732104,-0.9631606936454773,75p-100p
0.0,51.01847950509981,0.3803535280148087,-0.965790331363678,75p-100p
0.0,51.01847950509981,0.3768798336294688,-0.969193696975708,50p-75p
0.0,51.01847950509981,0.37911213087550966,-0.9722014665603638,25p-50p
0.0,51.01847950509981,0.3824493964786657,-0.976830005645752,25p-50p
0.0,51.01847950509981,0.38323592841864296,-0.961742639541626,75p-100p
0.0,51.01847950509981,0.3786107224243421,-0.9607282876968384,75p-100p
0.0,51.01847950509981,0.3779526332308695,-0.9752506613731384,25p-50p
0.0,51.01847950509981,0.37845520033616664,-0.9635446071624756,75p-100p
0.0,51.01847950509981,0.3834143938314662,-0.9771279692649841,25p-50p
0.0,51.01847950509981,0.378713777175614,-0.9680370688438416,50p-75p
0.0,51.01847950509981,0.37752397100453683,-0.9612786769866943,75p-100p
0.0,51.01847950509981,0.37978335351198844,-0.9708512425422668,50p-75p
0.0,51.01847950509981,0.3802606569359522,-0.9635739326477051,75p-100p
0.0,51.01847950509981,0.3773248567170649,-0.9747374653816223,25p-50p
0.0,51.01847950509981,0.3772006631557308,-0.9698596596717834,50p-75p
0.0,51.01847950509981,0.3824620711314791,-0.9697584509849548,50p-75p
0.0,51.01847950509981,0.3788443850763887,-0.9717162847518921,25p-50p
0.0,51.01847950509981,0.38123099316041137,-0.9489087462425232,75p-100p
0.0,51.01847950509981,0.3828768733454287,-0.973825991153717,25p-50p
0.0,51.01847950509981,0.38056578625231385,-0.9687083959579468,50p-75p
0.0,51.01847950509981,0.379456776321885,-0.9666922092437744,50p-75p
0.0,51.01847950509981,0.3795306745179283,-0.9604213833808899,75p-100p
0.0,51.01847950509981,0.38132814695238565,-0.9786845445632935,0p-25p
0.0,51.01847950509981,0.38069875740333764,-0.9747067093849182,25p-50p
0.0,51.01847950509981,0.380582164083417,-0.9599123001098633,75p-100p
0.0,51.01847950509981,0.37960137419913237,-0.9713273048400879,25p-50p
0.0,51.01847950509981,0.3796351789558233,-0.9603925943374634,75p-100p
0.0,51.01847950509981,0.38411507492646096,-0.9713972210884094,25p-50p
0.0,51.01847950509981,0.3826001517513946,-0.9643844366073608,75p-100p
0.0,51.01847950509981,0.37568248783046404,-0.9586157202720642,75p-100p
0.0,51.01847950509981,0.3783910968171035,-0.9617499113082886,75p-100p
0.0,51.01847950509981,0.3795169207181962,-0.9746896028518677,25p-50p
0.0,51.01847950509981,0.37820236803249924,-0.9671995043754578,50p-75p
0.0,51.01847950509981,0.381304077776495,-0.9724870920181274,25p-50p
0.0,51.01847950509981,0.3829876864985792,-0.9790396094322205,0p-25p
0.0,51.01847950509981,0.3803445277990356,-0.9704807996749878,50p-75p
0.0,51.01847950509981,0.3791673163844445,-0.9647573232650757,75p-100p
0.0,51.01847950509981,0.38194871926900814,-0.9630358219146729,75p-100p
0.0,51.01847950509981,0.3847908664069159,-0.9654309749603271,75p-100p
0.0,51.01847950509981,0.3793337350754611,-0.9726524353027344,25p-50p
0.0,51.01847950509981,0.3820483559185591,-0.9627718329429626,75p-100p
0.0,51.01847950509981,0.37926428335277657,-0.9679514765739441,50p-75p
0.0,51.01847950509981,0.37658643603055286,-0.9672967791557312,50p-75p
0.0,51.01847950509981,0.3818071415066544,-0.9713336229324341,25p-50p
0.0,51.01847950509981,0.3805031169341519,-0.955153226852417,75p-100p
0.0,51.01847950509981,0.3802823935812111,-0.9787508845329285,0p-25p
0.0,51.01847950509981,0.3789180059139238,-0.9667356610298157,50p-75p
0.0,51.01847950509981,0.37817574613788735,-0.9668249487876892,50p-75p
0.0,51.01847950509981,0.37758086080708836,-0.9704349637031555,50p-75p
0.0,51.01847950509981,0.3799002002757835,-0.9638251066207886,75p-100p
0.0,51.01847950509981,0.3805697331997807,-0.9706507921218872,50p-75p
0.0,51.01847950509981,0.3828269437281017,-0.9658095240592957,75p-100p
0.0,51.01847950509981,0.3790473286662316,-0.9694645404815674,50p-75p
0.0,51.01847950509981,0.3798208872669984,-0.9729142189025879,25p-50p
0.0,51.01847950509981,0.3785121853452593,-0.9676390886306763,50p-75p
0.0,51.01847950509981,0.3792087672942999,-0.9696606397628784,50p-75p
0.0,51.01847950509981,0.3773671183837125,-0.9728749394416809,25p-50p
0.0,51.01847950509981,0.37962357095904137,-0.9643625020980835,75p-100p
0.0,51.01847950509981,0.37806675342114143,-0.975892186164856,25p-50p
0.0,51.01847950509981,0.3783485400635489,-0.9728389978408813,25p-50p
0.0,51.01847950509981,0.3810426648794684,-0.9710319638252258,50p-75p
0.0,51.01847950509981,0.3786695590540261,-0.9701127409934998,50p-75p
0.0,51.01847950509981,0.3806229302496632,-0.9677010774612427,50p-75p
0.0,51.01847950509981,0.3812354469214601,-0.9647983908653259,75p-100p
0.0,51.01847950509981,0.37773055253284754,-0.9789546728134155,0p-25p
0.0,51.01847950509981,0.3783582823636799,-0.9670397639274597,50p-75p
0.0,51.01847950509981,0.3801210416507837,-0.9669492840766907,50p-75p
0.0,51.01847950509981,0.3811635795713093,-0.9670162796974182,50p-75p
0.0,51.01847950509981,0.37987984403015645,-0.9708952903747559,50p-75p
0.0,51.01847950509981,0.3785772119753543,-0.9730826020240784,25p-50p
0.0,51.01847950509981,0.37632697887532696,-0.9673377275466919,50p-75p
0.0,51.01847950509981,0.379525878728529,-0.9787889122962952,0p-25p
0.0,51.01847950509981,0.37801675259569445,-0.9728720188140869,25p-50p
0.0,51.01847950509981,0.3803524171454215,-0.9665640592575073,75p-100p
0.0,51.01847950509981,0.37777211657797194,-0.9747490286827087,25p-50p
0.0,51.01847950509981,0.3820086894038121,-0.9622392654418945,75p-100p
0.0,51.01847950509981,0.3801084672350584,-0.9642795920372009,75p-100p
0.0,51.01847950509981,0.3836960038868715,-0.9727364778518677,25p-50p
0.0,51.01847950509981,0.382151435244528,-0.98133385181427,0p-25p
0.0,51.01847950509981,0.38245808176200463,-0.9736873507499695,25p-50p
0.0,51.01847950509981,0.38076860798355566,-0.9724384546279907,25p-50p
0.0,51.01847950509981,0.3784428614820988,-0.980778694152832,0p-25p
0.0,51.01847950509981,0.3820823330392916,-0.9758883714675903,25p-50p
0.0,51.01847950509981,0.3807373120682155,-0.9787713289260864,0p-25p
0.0,51.01847950509981,0.3795569167027302,-0.977047860622406,25p-50p
0.0,51.01847950509981,0.37914035538412005,-0.9701706767082214,50p-75p
0.0,51.01847950509981,0.37736097789025164,-0.9671015739440918,50p-75p
0.0,51.01847950509981,0.37922169620411067,-0.9603159427642822,75p-100p
0.0,51.01847950509981,0.37995110698569795,-0.9686216711997986,50p-75p
0.0,51.01847950509981,0.37698585515777044,-0.9756322503089905,25p-50p
0.0,51.01847950509981,0.3774776643537904,-0.9673892855644226,50p-75p
0.0,51.01847950509981,0.3822280453383777,-0.9683226943016052,50p-75p
0.0,51.01847950509981,0.3758241689965992,-0.9685574769973755,50p-75p
0.0,51.01847950509981,0.3796336628815115,-0.9708495736122131,50p-75p
0.0,51.01847950509981,0.3825135719280076,-0.9699306488037109,50p-75p
0.0,51.01847950509981,0.37937818904330384,-0.9699094891548157,50p-75p
0.0,51.01847950509981,0.3783153459615145,-0.9715895652770996,25p-50p
0.0,51.01847950509981,0.38082135615923146,-0.9697010517120361,50p-75p
0.0,51.01847950509981,0.38036669999913647,-0.9703452587127686,50p-75p
0.0,51.01847950509981,0.38112963871761313,-0.9765117168426514,25p-50p
0.0,51.01847950509981,0.3820288637066255,-0.9614160656929016,75p-100p
0.0,51.01847950509981,0.37911558820838953,-0.9749534726142883,25p-50p
0.0,51.01847950509981,0.38382967982125293,-0.9724969863891602,25p-50p
0.0,51.01847950509981,0.3787913914460808,-0.976773738861084,25p-50p
0.0,51.01847950509981,0.377301714893596,-0.9610768556594849,75p-100p
0.0,51.01847950509981,0.38052640975352264,-0.9762454628944397,25p-50p
0.0,51.01847950509981,0.37761180723818816,-0.9680950045585632,50p-75p
0.0,51.01847950509981,0.3787352899510583,-0.9640688896179199,75p-100p
0.0,51.01847950509981,0.38051309615638224,-0.9690093398094177,50p-75p
0.0,51.01847950509981,0.3810517043279362,-0.9705104231834412,50p-75p
0.0,51.01847950509981,0.3792688271684851,-0.9768380522727966,25p-50p
0.0,51.01847950509981,0.3780355218463401,-0.9739490747451782,25p-50p
0.0,51.01847950509981,0.3799910807799249,-0.9744948148727417,25p-50p
0.0,51.01847950509981,0.3783057626083787,-0.9733575582504272,25p-50p
0.0,51.01847950509981,0.3787567362215442,-0.9715049862861633,25p-50p
0.0,51.01847950509981,0.3776062254398701,-0.9649370312690735,75p-100p
0.0,51.01847950509981,0.379393498151566,-0.9670308828353882,50p-75p
0.0,51.01847950509981,0.3824929388595624,-0.9610955715179443,75p-100p
0.0,51.01847950509981,0.3809283502619108,-0.972977340221405,25p-50p
0.0,51.01847950509981,0.3814027505933521,-0.9771080613136292,25p-50p
0.0,51.01847950509981,0.3816918012704824,-0.9713749289512634,25p-50p
0.0,51.01847950509981,0.37773705927806106,-0.973082423210144,25p-50p
0.0,51.01847950509981,0.38362424433713727,-0.9725753664970398,25p-50p
0.0,51.01847950509981,0.38141429932293064,-0.96589595079422,75p-100p
0.0,51.01847950509981,0.3779481952936331,-0.9695013761520386,50p-75p
0.0,51.01847950509981,0.3770646435884309,-0.9765676856040955,25p-50p
0.0,51.01847950509981,0.37877698713056523,-0.9769835472106934,25p-50p
0.0,51.01847950509981,0.38000032177951115,-0.9673990607261658,50p-75p
0.0,51.01847950509981,0.37854483264217526,-0.9725789427757263,25p-50p
0.0,51.01847950509981,0.38001576924630204,-0.9794223308563232,0p-25p
0.0,51.01847950509981,0.38110567293409076,-0.9700379967689514,50p-75p
0.0,51.01847950509981,0.3802287681940855,-0.9760274887084961,25p-50p
0.0,51.01847950509981,0.38104507234981827,-0.9674773216247559,50p-75p
0.0,51.01847950509981,0.38021834317269915,-0.9652303457260132,75p-100p
0.0,51.01847950509981,0.3766432743529262,-0.967168390750885,50p-75p
0.0,51.01847950509981,0.37756116894415104,-0.9649989604949951,75p-100p
0.0,51.01847950509981,0.38139165686746773,-0.9711421132087708,50p-75p
0.0,51.01847950509981,0.37927357449677684,-0.9695616960525513,50p-75p
0.0,51.01847950509981,0.3763728975976355,-0.9576671719551086,75p-100p
0.0,51.01847950509981,0.3801375589478057,-0.978971540927887,0p-25p
0.0,51.01847950509981,0.3792414520679989,-0.9662007093429565,75p-100p
0.0,51.01847950509981,0.3789394625308867,-0.9647418856620789,75p-100p
0.0,51.01847950509981,0.38065861840779264,-0.9696202278137207,50p-75p
0.0,51.01847950509981,0.3799191083330726,-0.9726343154907227,25p-50p
0.0,51.01847950509981,0.3812890551988268,-0.973648726940155,25p-50p
0.0,51.01847950509981,0.38103285345950744,-0.9649642109870911,75p-100p
0.0,51.01847950509981,0.37917224324549215,-0.9684723019599915,50p-75p
0.0,51.01847950509981,0.37998331217228537,-0.9680375456809998,50p-75p
0.0,51.01847950509981,0.37866016985717693,-0.9691928029060364,50p-75p
0.0,51.01847950509981,0.37930784744870427,-0.9684242606163025,50p-75p
0.0,51.01847950509981,0.38045447197345095,-0.9675721526145935,50p-75p
0.0,51.01847950509981,0.3791844476724084,-0.9752151966094971,25p-50p
0.0,51.01847950509981,0.3817083640697061,-0.9662652611732483,75p-100p
0.0,51.01847950509981,0.3792097166048507,-0.9721691608428955,25p-50p
0.0,51.01847950509981,0.378240737514198,-0.9715427756309509,25p-50p
0.0,51.01847950509981,0.3822681903292393,-0.9753659963607788,25p-50p
0.0,51.01847950509981,0.3788801774697972,-0.9741835594177246,25p-50p
0.0,51.01847950509981,0.3819535684402675,-0.970606803894043,50p-75p
0.0,51.01847950509981,0.3813812226943696,-0.9583765268325806,75p-100p
0.0,51.01847950509981,0.3769444674909214,-0.9662377834320068,75p-100p
0.0,51.01847950509981,0.37591416404909833,-0.9779400825500488,25p-50p
0.0,51.01847950509981,0.37843913960326686,-0.9683757424354553,50p-75p
0.0,51.01847950509981,0.3823320391179159,-0.968674898147583,50p-75p
0.0,51.01847950509981,0.3786320262316765,-0.970143735408783,50p-75p
0.0,51.01847950509981,0.3771456514830954,-0.9736282825469971,25p-50p
0.0,51.01847950509981,0.3815931219074016,-0.9704301953315735,50p-75p
0.0,51.01847950509981,0.38015083674669176,-0.9565296769142151,75p-100p
0.0,51.01847950509981,0.3780140713502468,-0.9724283814430237,25p-50p
0.0,51.01847950509981,0.37799962900230694,-0.9805704355239868,0p-25p
0.0,51.01847950509981,0.37834941956645407,-0.9775329232215881,25p-50p
0.0,51.01847950509981,0.37727502147242015,-0.9618411660194397,75p-100p
0.0,51.01847950509981,0.37996557859892716,-0.9684262871742249,50p-75p
0.0,51.01847950509981,0.3784833759369734,-0.9675306677818298,50p-75p
0.0,51.01847950509981,0.378157533423401,-0.9786102175712585,0p-25p
0.0,51.01847950509981,0.38078932960974354,-0.9657400846481323,75p-100p
0.0,51.01847950509981,0.37808063494925626,-0.979388415813446,0p-25p
0.0,51.01847950509981,0.37734874218655423,-0.9714417457580566,25p-50p
0.0,51.01847950509981,0.3793679230154106,-0.9741918444633484,25p-50p
0.0,51.01847950509981,0.37991111475211314,-0.9559314250946045,75p-100p
0.0,51.01847950509981,0.3821071346014211,-0.96128910779953,75p-100p
0.0,51.01847950509981,0.3800479119558846,-0.9733303785324097,25p-50p
0.0,51.01847950509981,0.37828639370169814,-0.9688301086425781,50p-75p
0.0,51.01847950509981,0.3778878039775252,-0.9659523963928223,75p-100p
0.0,51.01847950509981,0.3768314721957478,-0.9721405506134033,25p-50p
0.0,51.01847950509981,0.3783548319370273,-0.9769770503044128,25p-50p
0.0,51.01847950509981,0.3810220203101111,-0.9626904726028442,75p-100p
0.0,51.01847950509981,0.37914092034769603,-0.9584954977035522,75p-100p
0.0,51.01847950509981,0.3785564753448409,-0.9709044694900513,50p-75p
0.0,51.01847950509981,0.3817458605339924,-0.9683294892311096,50p-75p
0.0,51.01847950509981,0.38374689315370253,-0.9658694863319397,75p-100p
0.0,51.01847950509981,0.3817701396388185,-0.970453143119812,50p-75p
0.0,51.01847950509981,0.37855848352162474,-0.9733259081840515,25p-50p
0.0,51.01847950509981,0.38209752352036597,-0.970125138759613,50p-75p
0.0,51.01847950509981,0.3800913621661632,-0.9707444310188293,50p-75p
0.0,51.01847950509981,0.37762056272515043,-0.9663942456245422,75p-100p
0.0,51.01847950509981,0.37801959158219156,-0.959678590297699,75p-100p
0.0,51.01847950509981,0.3783726030981871,-0.9677707552909851,50p-75p
0.0,51.01847950509981,0.37785953758001284,-0.9803467392921448,0p-25p
0.0,51.01847950509981,0.38240957435857004,-0.9638198018074036,75p-100p
0.0,51.01847950509981,0.3800791738582715,-0.9691646099090576,50p-75p
0.0,51.01847950509981,0.37981500114945116,-0.9719319343566895,25p-50p
0.0,51.01847950509981,0.38225274243870894,-0.9588031768798828,75p-100p
0.0,51.01847950509981,0.3820296834525147,-0.9707611203193665,50p-75p
0.0,51.01847950509981,0.38136665170155926,-0.95856112241745,75p-100p
0.0,51.01847950509981,0.3817388979266062,-0.9631178379058838,75p-100p
0.0,51.01847950509981,0.3791819163515751,-0.967269241809845,50p-75p
0.0,51.01847950509981,0.3812426957560554,-0.9724277853965759,25p-50p
0.0,51.01847950509981,0.3784157264413125,-0.9697824120521545,50p-75p
0.0,51.01847950509981,0.3807198156181089,-0.9670366048812866,50p-75p
0.0,51.01847950509981,0.3811699636974258,-0.9655006527900696,75p-100p
0.0,51.01847950509981,0.3807562390946524,-0.9620888829231262,75p-100p
0.0,51.01847950509981,0.3834468925710846,-0.964876651763916,75p-100p
0.0,51.01847950509981,0.37894007236828287,-0.960562527179718,75p-100p
0.0,51.01847950509981,0.3811628525601703,-0.9799196720123291,0p-25p
0.0,51.01847950509981,0.37735866117325806,-0.9718853831291199,25p-50p
0.0,51.01847950509981,0.37989653199522294,-0.9691084623336792,50p-75p
0.0,51.01847950509981,0.3793590365680077,-0.9727194309234619,25p-50p
211.18227120642533,51.02202464316662,0.3071901583572378,-1.16834557056427,0p-25p
211.18227120642533,51.02202464316662,0.3049808781644014,-1.165611982345581,0p-25p
211.18227120642533,51.02202464316662,0.30747797920521186,-1.180474877357483,0p-25p
211.18227120642533,51.02202464316662,0.3072045503231317,-1.183133602142334,0p-25p
211.18227120642533,51.02202464316662,0.31076464838396883,-1.1758853197097778,0p-25p
211.18227120642533,51.02202464316662,0.30927398330430705,-1.1671874523162842,0p-25p
211.18227120642533,51.02202464316662,0.30653254693644943,-1.1823160648345947,0p-25p
211.18227120642533,51.02202464316662,0.3086759679794171,-1.180374264717102,0p-25p
0.0,51.01847950509981,0.37950685451949073,-0.9650272727012634,75p-100p
0.0,51.01847950509981,0.3790463571692773,-0.9637197256088257,75p-100p
0.0,51.01847950509981,0.3823840922011341,-0.9589768648147583,75p-100p
0.0,51.01847950509981,0.3816589280630562,-0.9668184518814087,50p-75p
0.0,51.01847950509981,0.38020159574765644,-0.9605869054794312,75p-100p
0.0,51.01847950509981,0.3814075018984187,-0.9718822240829468,25p-50p
0.0,51.01847950509981,0.3817617885447624,-0.9772729277610779,25p-50p
0.0,51.01847950509981,0.37884440765727434,-0.9682861566543579,50p-75p
0.0,51.01847950509981,0.3772431357666413,-0.9729301333427429,25p-50p
0.0,51.01847950509981,0.3789439572814025,-0.9759218096733093,25p-50p
0.0,51.01847950509981,0.37907706219585485,-0.9644314646720886,75p-100p
0.0,51.01847950509981,0.3792650519545935,-0.9614127278327942,75p-100p
0.0,51.01847950509981,0.3805166343071085,-0.9721478223800659,25p-50p
0.0,51.01847950509981,0.37719607666966176,-0.9645980000495911,75p-100p
0.0,51.01847950509981,0.37656434951832196,-0.9742675423622131,25p-50p
0.0,51.01847950509981,0.37852157087270827,-0.9791839122772217,0p-25p
0.0,51.01847950509981,0.3815845699875795,-0.9703326225280762,50p-75p
0.0,51.01847950509981,0.37837862473425077,-0.968521237373352,50p-75p
0.0,51.01847950509981,0.378795636082413,-0.9623548984527588,75p-100p
0.0,51.01847950509981,0.37938063122300125,-0.9697625041007996,50p-75p
0.0,51.01847950509981,0.37687253296888434,-0.9689890742301941,50p-75p
0.0,51.01847950509981,0.37567297117197734,-0.9618141055107117,75p-100p
0.0,51.01847950509981,0.37716984034342027,-0.9577302932739258,75p-100p
0.0,51.01847950509981,0.3775948370266322,-0.970162034034729,50p-75p
0.0,51.01847950509981,0.3807775501461376,-0.9644405245780945,75p-100p
0.0,51.01847950509981,0.37642364576045634,-0.9737839102745056,25p-50p
0.0,51.01847950509981,0.37815104197482846,-0.9685297608375549,50p-75p
0.0,51.01847950509981,0.38095330398300836,-0.9618173837661743,75p-100p
0.0,51.01847950509981,0.37843408692936853,-0.9745029211044312,25p-50p
0.0,51.01847950509981,0.37902259015893636,-0.9721263647079468,25p-50p
0.0,51.01847950509981,0.37543634143910243,-0.9662717580795288,75p-100p
0.0,51.01847950509981,0.3789667706562493,-0.9633728265762329,75p-100p
0.0,51.01847950509981,0.3771517435127278,-0.9567539095878601,75p-100p
0.0,51.01847950509981,0.3826230940138358,-0.9615005850791931,75p-100p
0.0,51.01847950509981,0.3774482137591879,-0.9617689251899719,75p-100p
0.0,51.01847950509981,0.3768063841988691,-0.9624110460281372,75p-100p
0.0,51.01847950509981,0.379139361050271,-0.9682273268699646,50p-75p
0.0,51.01847950509981,0.3788852812663291,-0.9673211574554443,50p-75p
0.0,51.01847950509981,0.38114513209248596,-0.9670844674110413,50p-75p
0.0,51.01847950509981,0.3832769103083488,-0.9831831455230713,0p-25p
0.0,51.01847950509981,0.38203339510174794,-0.9649505019187927,75p-100p
0.0,51.01847950509981,0.37881218610279704,-0.9668601155281067,50p-75p
0.0,51.01847950509981,0.37820527604137527,-0.9661080241203308,75p-100p
0.0,51.01847950509981,0.37576848456917855,-0.969249963760376,50p-75p
0.0,51.01847950509981,0.3786731026335415,-0.9724233150482178,25p-50p
0.0,51.01847950509981,0.38156553355637024,-0.9662997126579285,75p-100p
0.0,51.01847950509981,0.37724153930355914,-0.9623912572860718,75p-100p
0.0,51.01847950509981,0.3735238588079055,-0.9749516844749451,25p-50p
0.0,51.01847950509981,0.37999676578003105,-0.9582542181015015,75p-100p
0.0,51.01847950509981,0.3794900253364332,-0.9522852301597595,75p-100p
0.0,51.01847950509981,0.379957765218161,-0.9721223711967468,25p-50p
0.0,51.01847950509981,0.37797712166933534,-0.9740557074546814,25p-50p
0.0,51.01847950509981,0.38521517429719854,-0.9735138416290283,25p-50p
0.0,51.01847950509981,0.3816395922047681,-0.9638938903808594,75p-100p
0.0,51.01847950509981,0.380067982707865,-0.9667147994041443,50p-75p
0.0,51.01847950509981,0.3781444604810123,-0.9636626839637756,75p-100p
