F0,F1,F2,F3,F4,F5
0.012731863406952218,143.15887917060496,0.022005720358450526,-28.631775834120994,0.03340064413644208,-6.6528459973824905
0.014286353447441993,143.15887917060496,0.1584723219379853,-10.547173182629148,0.005427510527242677,-2.44781185017873
0.11875093688371244,0.0,0.08725497401300962,-26.747418466905323,-0.04034186109801509,3.818735222292935
0.7589739169010672,162.0024528427617,-0.004745149409928738,-12.927328946755221,-0.08186712550453004,-2.530723814553435
0.07666295174518774,0.0,-0.09809484945766789,-8.348021840593285,-0.03596013722453245,1.8317228424647756
0.011604598967060651,78.52223443682885,-0.15818839384932618,-32.40049056855234,0.008697986819420514,-0.50584374843107
0.0019613485623762757,0.0,-0.015824089889953926,-7.8522234436828855,0.0358079059871143,8.510343485618751
0.005382749245842021,0.0,-0.002390595096683148,-15.704446887365771,0.03403545848685775,12.436455207460194
6.534271560274206E-4,0.0,0.003045781101582116,25.855673746907183,0.004015534345532125,11.563485175112548
3.0558418681933715E-4,0.0,0.0025539630891945543,12.927836873453591,2.606730986640898E-4,5.099566738385752
0.019728836599798197,129.27836873453592,0.0017813027447678462,35.64906055147017,-0.0017360815881417302,-11.145383845880083
0.008614859969929405,0.0,-4.5499042495556423E-4,4.896693402281494,-0.001483362243297953,-12.300946859675472
0.005405302988311618,178.24530275735086,-0.004130150082051476,-25.855673746907183,6.959249828045442E-4,-8.508070305466537
0.005192398867784806,0.0,-0.0019071217138855498,-17.824530275735086,0.0017375575911989626,6.064998922010592
7.893167406131189E-4,0.0,0.005986993303255561,4.469320863145777,0.001390151464949412,8.959506847685741
0.0013872445243509064,0.0,0.0031742258383857316,20.059190707307973,-9.436305209736467E-4,-0.8938641726291552
0.037242846676306375,200.59190707307974,2.799334665599419E-4,0.0,-0.0034114017483917658,-12.92937859701394
0.0028367630918668344,0.0,-0.0037717444004059736,-20.059190707307973,-0.0015269089314789662,-8.023676282923189
0.0014642247896548644,0.0,-0.007597030319307417,-40.118381414615946,2.3074715556194742E-4,2.0059190707307972
4.178334656467949E-4,0.0,-5.21836926075421E-4,0.0,0.0015509205356032116,8.023676282923189
4.6715989287930774E-4,0.0,-1.9128449279559736E-4,0.0,0.0016571441354894239,8.023676282923189
7.261109098775073E-4,0.0,2.7998536435417537E-4,0.0,1.6424791547988777E-4,0.0
3.5366360356152155E-4,0.0,2.8777921292490286E-4,0.0,6.751664176624561E-6,0.0
0.0018745084320765646,0.0,5.987079846376767E-5,0.0,-1.4723200468988066E-4,0.0
0.0013318571964042935,0.0,-4.7468888967270707E-5,0.0,-1.1496853264624696E-4,0.0
5.363681057749597E-4,0.0,-2.8855060814914123E-4,0.0,-2.5433922962875864E-5,0.0
7.853893218759705E-4,0.0,-1.1285274699987749E-4,0.0,9.706569348977144E-6,0.0
7.0498932859502E-4,0.0,-3.4606887334308244E-5,0.0,3.5573886357511496E-5,0.0
6.832828499948759E-4,0.0,-1.2590790262980147E-4,0.0,3.7501701835933627E-6,0.0
4.1438690504396576E-4,0.0,-1.0415359854662175E-4,0.0,1.3720374637197423E-5,0.0
3.0115102050249027E-4,0.0,-5.9328540475753926E-5,0.0,3.5734110604807174E-5,0.0
3.75287250608104E-4,0.0,7.053047746550937E-7,0.0,2.032493419576811E-5,0.0
4.0618997483403717E-4,0.0,3.3319873359598154E-7,0.0,9.010151231321645E-7,0.0
3.653939517514678E-4,0.0,-3.2359797172456145E-5,0.0,4.681783704718313E-6,0.0
3.077636635987883E-4,0.0,-3.8290913886537485E-5,0.0,3.455682459044266E-5,0.0
2.627014203634477E-4,0.0,4.342627960831339E-5,0.0,6.743409759884654E-5,0.0
2.660816710953598E-4,0.0,1.3522428329542448E-4,0.0,6.912635423397116E-5,0.0
6.03366346044749E-4,0.0,2.1805309223079565E-4,0.0,-5.414687034425715E-6,0.0
8.1355261723526E-4,0.0,2.200274509720772E-4,0.0,-8.773639588071501E-5,0.0
0.0010792314084474759,0.0,-2.6048739402141543E-5,0.0,-1.3276107483451138E-4,0.0
0.0011282863947543822,0.0,-1.8140678029168197E-4,0.0,-1.0112140611434555E-4,0.0
3.157557602744802E-4,0.0,-2.4503516630988156E-4,0.0,4.5045498412355806E-7,0.0
2.8825653986334795E-4,0.0,-1.7608636614578044E-4,0.0,6.779385672706485E-5,0.0
2.740705043435851E-4,0.0,-2.6456671554474517E-5,0.0,8.625895933275065E-5,0.0
2.686971919909276E-4,0.0,4.8273255965938824E-5,0.0,7.556925010410547E-5,0.0
1.9325207643831776E-4,0.0,7.407981929801201E-5,0.0,3.067962228506878E-5,0.0
5.700320336456757E-4,0.0,1.514916389485037E-4,0.0,2.8080337471105726E-4,0.0
4.938021800062711E-4,0.0,7.533224837958695E-5,0.0,0.001109925323522122,0.0
8.758803349494693E-4,0.0,0.001451663914980438,0.0,0.002195193103888892,0.0
4.1698916768435576E-4,0.0,0.004973620298892654,0.0,0.002525012305543784,0.0
0.007866758114708822,0.0,0.00867831313313643,0.0,1.6839480036499226E-4,0.0
0.021866464784589867,0.0,0.00908706916702051,0.0,-0.0023832304415411856,8.795566042304179
0.03354270819217887,0.0,2.369134827414715E-4,0.0,-0.0038787985591320143,8.795566042304179
0.03301435996405189,0.0,-0.0027218320836157953,43.977830211520896,-0.0032146637415848022,11.506095894877664
0.0034773779386851698,0.0,-0.004811229037205487,21.988915105760448,-5.663371678655005E-4,0.5116383419974403
0.02328996949325774,219.88915105760447,-0.004462178280930021,46.536021921508095,-1.6712703084994593E-4,-19.662114009685045
0.014348758241548503,0.0,-0.001724599257928918,1.2790958549936022,4.1971505806874515E-4,-18.102770426605797
0.005267778407970115,232.6801096075405,-0.0051007821275038095,-43.977830211520896,6.318463748909012E-4,-21.069119450178
0.0038654771916843923,0.0,-0.0023933518235748673,-23.268010960754047,5.746941099675014E-4,-0.5116383419974403
0.0030276993806707493,0.0,-9.685701236525401E-4,-46.536021921508095,0.0010152505707752793,11.122367138379584
0.0035020386373238485,0.0,-9.17234710017046E-4,0.0,6.926398876671498E-4,17.23153339571396
6.066470668876862E-4,0.0,-7.625878304063237E-4,0.0,0.001242778555037962,23.58301211191494
4.898297984906937E-4,0.0,9.668564681377734E-4,39.6216450570617,0.0010876121366588522,8.332560969054066
7.208646480557083E-4,0.0,0.00430327706245986,51.568216109535754,3.0272187493957765E-4,0.9558298216556906
0.008279212187428706,198.1082252853085,0.0019878935268441236,15.87869679050245,-0.0011373102049637416,-18.870012090714045
0.018228341184717976,158.7869679050245,2.4050301493838921E-4,16.650623241558076,-0.002036341421830321,-21.979953513410344
0.001675559164380177,0.0,-0.0026883075329201984,-37.26961896251969,-9.114543714618345E-4,-11.662685617365682
0.005225206234271918,182.30722885044463,-0.0035403295168095843,-31.7573935810049,-5.648127318256574E-5,-8.71852419458188
0.0013392419980507416,0.0,-6.789620645910619E-4,-18.230722885044464,7.392186706565412E-4,6.983518573595535
6.94852183834774E-4,0.0,-0.0010465760851390078,-36.46144577008893,7.296975692355281E-4,8.174551004705426
5.459258666434399E-4,0.0,-2.3909089547278096E-4,0.0,2.5233534467881627E-4,7.292289154017785
3.889838742805298E-4,0.0,-1.1177725519108386E-4,0.0,2.6076253768203236E-4,7.292289154017785
2.9672167546395897E-4,0.0,1.1531524382905756E-4,0.0,6.849905095427672E-5,0.0
2.6056800346909527E-4,0.0,8.00335336202347E-5,0.0,1.0802688687746394E-4,0.0
0.001186710021194445,0.0,7.498964892943397E-6,0.0,7.990664505207269E-5,0.0
3.4415736951646023E-4,0.0,4.8226531866429293E-4,0.0,3.143356997090614E-4,7.292289154017785
2.924218169049935E-4,0.0,3.137325765673918E-4,0.0,7.640891437144262E-4,10.04185591051925
0.0031190386989352857,0.0,0.0014985952263283178,36.46144577008893,0.002019528032189806,13.248965700239165
0.0013679322393219913,0.0,0.003319779729633062,31.97855666755178,0.007658113950506522,10.866995232645015
0.00729937828994955,182.30722885044463,0.009076881903080489,50.25555016741993,0.010027243294154414,-0.9714869357064948
0.014801150669563171,68.73916891253656,0.03481515899072392,47.43792396455957,0.004123350952577513,-2.5553311904747757
0.04178683899921714,216.90816638083137,0.035887122066554956,23.874327443052557,-0.008367143608988955,-20.107683398725662
0.1581999968383078,219.88915105760447,0.010531414410783393,32.39251207736159,-0.021121782216086255,-29.468677167645758
0.115035565538352,226.10387499317346,-0.020616963851894026,-42.76016088260938,-0.017429753410390946,-28.239170967020904
0.03083385945391271,226.10387499317346,-0.04254170913048287,-66.58821771083824,-0.0034754173343144205,-18.029757576733523
0.0023850884319445414,0.0,-0.024725083214766644,-67.83116249795204,0.007923863594912919,10.68877644774223
0.0018166897390971513,0.0,-0.004791612579352402,-45.220774998634695,0.010856572635919408,20.10075979196285
0.005918734321926547,0.0,1.2730584710533664E-4,0.0,0.005119829418224503,18.088309999453877
0.0051089736121597,0.0,-6.850404818218202E-4,0.0,8.608238105558573E-4,9.044154999726938
0.0013754757309399504,0.0,-0.0011792221724094194,0.0,3.33811070574177E-4,0.0
6.631166254813485E-4,0.0,1.6577048318426236E-4,0.0,5.542553202729562E-4,0.0
0.0022455519532186257,0.0,0.0013709557174731803,0.0,1.877249932429361E-4,0.0
0.005502787916941674,0.0,8.111471746016608E-4,0.0,-2.027170269172495E-4,7.129812110294035
0.005810418672575689,0.0,-5.632855519034383E-4,0.0,-2.8168141855895436E-4,7.129812110294035
0.002936419138811121,0.0,1.1930598328632408E-4,35.64906055147017,-9.287959866311816E-5,1.7824530275735087
7.123085827667111E-4,0.0,3.0846922033607693E-4,17.824530275735086,-7.972522619152089E-5,-7.129812110294035
0.008648372878277783,178.24530275735086,-8.91282048336875E-5,0.0,-4.271074128297383E-4,-17.824530275735086
0.004496787904522743,0.0,-8.576945888010369E-4,-17.824530275735086,-2.6742112239904907E-4,-7.129812110294035
5.985384537646677E-4,0.0,-0.0014331491762938106,-35.64906055147017,1.1028142081509478E-4,1.7824530275735087
4.4875285101808474E-4,0.0,-3.566259059291069E-4,0.0,4.3337480082691665E-4,15.255358323741149
0.0035066445235610584,0.0,2.117445578058214E-4,0.0,6.471132137963163E-4,15.255358323741149
0.0012596053399790128,0.0,4.867325482837308E-4,40.62773106723557,6.075705811582849E-4,2.0313865533617785
0.0012518349983133106,0.0,0.0013807376655813515,20.313865533617786,2.355703353969818E-4,-8.125546213447114
0.004009820355060613,203.13865533617786,0.0020967304459745526,0.0,-4.077181583299334E-4,-20.313865533617786
0.009035225343927016,0.0,5.845972859453196E-4,-20.313865533617786,-0.0010263067780633738,-8.125546213447114
0.007851562397044922,0.0,-0.0011537880535479202,-40.62773106723557,-2.8629625123617977E-4,11.475938404177166
0.002253950407047754,0.0,-0.0021255369749742805,0.0,0.003360193566495682,27.15611180272753
0.0016315175557606429,0.0,0.002020316320253454,47.222759254076934,0.0038066522726328015,29.116852914342928
0.0015175628896977522,0.0,0.01579851293152304,71.54144831936362,0.0011687551628182015,9.206241995728824
0.01832133775698719,236.11379627038468,0.008917448356367427,69.18580934479726,-0.003732669816252141,-16.900567209083075
0.07290160496404967,239.65034346162577,2.696728210597396E-4,35.049684933283956,-0.007761892205431708,-25.80187906644378
0.01052673830042181,226.10387499317346,-0.008878612705775602,-19.034195098298603,-0.0030518811539423504,-27.31530940578444
0.006763226723279141,180.2533853050254,-0.01411291756456399,-13.357944791307366,0.0012033863678007689,-20.04817116835471
0.006997463348494446,170.64129985719185,8.493377794675381E-4,-43.18692282182926,0.003213465676370114,-11.006337341631237
0.004101654617193406,200.59190707307974,0.0014226294174420138,-53.114807046724266,0.00244480371153995,2.1081369147905242
0.016104213250802368,0.0,-5.790578149280346E-4,-54.187450678746345,-7.658664607961796E-4,26.52098043564382
0.00932299885933525,0.0,-0.001174701209666455,2.683003711103794,-1.940360186579015E-4,26.205452016428666
0.0014915021527833515,0.0,-0.0016813292109591252,61.51907397747582,4.4467730214707167E-4,8.294970322797713
0.00553450411787064,214.0069256285987,0.0010035850221680517,20.059190707307973,1.9756158051738776E-4,-21.40069256285987
0.009591814566739045,200.59190707307974,5.551855798900706E-4,-21.40069256285987,-1.7930321976071797E-4,-28.61946773245192
0.01029076776319766,0.0,-0.001305150702504114,-62.86057583302771,5.431784605096548E-5,1.3265283855638141
0.001889298229570194,0.0,-0.0014234774474266322,-40.118381414615946,8.837677805724175E-4,25.416851170282154
0.002860008773934496,0.0,0.0022645057660812306,36.05067706100508,0.0010289060860467422,33.40334344941933
0.0061898068242374656,0.0,0.003189196248459486,56.22793684153451,-4.332839612314426E-5,10.100007412369317
0.01946304229627018,180.2533853050254,0.0015330428797865375,55.98298228599371,-0.0016690010339109919,-23.821774036185047
0.009533762710699781,191.0129915551598,-0.001274387984895007,0.41550303473632366,-2.3120361990136995E-5,-28.55808379756878
0.008853245229636026,184.40841565238864,-0.0038487072867964814,-55.151976216521064,0.0018312936095515678,-14.019452581907478
0.005122765433079507,0.0,0.005764469521800311,-30.995002895052018,0.0018416333359881237,8.15603794696177
0.002425004501097907,0.0,0.007170082174196718,1.5909723413504877,1.1329458318838406E-4,12.847473683748472
0.0415702306839704,128.24218490609405,0.00242438396454901,12.824218490609406,-0.0036191868671936064,5.292986524319398
0.02647992347517417,128.24218490609405,-0.0016121915922289107,-12.824218490609406,-0.0010209340792536746,5.8825029849836294
0.0052172257687864276,0.0,-0.00794032793095491,2.677525142524911,0.003321910176157594,6.4402796064054595
0.01254054899754534,0.0,0.0072477677256803045,36.076833940310884,0.003912818442889811,9.68413400396712
0.00883827826801027,205.75090307176563,0.014603955186382373,20.575090307176563,0.0018932618797902333,0.7808433445974756
0.060908235853963766,205.75090307176563,0.006679759063551502,26.647668946900374,-0.0032963134918417613,-1.7004802020357972
0.05405315827248908,0.0,0.0018099857990606573,11.296324362217543,-0.0051822552068617675,-3.4147904224108876
0.023331904313063444,236.11379627038468,-0.0028368150398676456,32.21381590261141,-0.0036874958293553876,-20.772933170361433
0.03667637303376372,247.05107828354383,-0.006549033796216891,0.7180647172666056,-0.003331367031941781,-27.42136517115055
0.05541255327398822,243.29444344305074,-0.00757821028558666,-71.92786708243132,-0.002278456522891797,-23.620313390072354
0.005267664810942232,0.0,-0.012476151737788738,-73.73966000101385,7.608046963348428E-4,2.183284895928796
0.0011452069965408884,0.0,-0.011265538683540707,-48.65888868861015,0.002642618597995644,21.75953941658765
0.0014292874835436908,0.0,-9.013461155656544E-4,0.0,0.00356909031245291,19.613820869063783
0.0010040485199839502,0.0,-1.5252010671998136E-4,0.0,0.0024104891663149575,9.73177773772203
8.315134713924289E-4,0.0,-1.872094639345507E-4,0.0,5.726020499036898E-4,7.210135412201017
6.814934690166126E-4,0.0,4.2983882221852703E-4,0.0,5.55853103193251E-4,14.502424566218801
6.545176893546061E-4,0.0,0.0016704846694835403,36.05067706100508,6.377301352745105E-4,16.471159633163587
0.003241740522095497,0.0,0.0016978983425372282,54.48678430059147,8.156841015483213E-4,7.378114699408039
0.00790381329227069,180.2533853050254,0.002367411452278652,55.1124060155222,0.001049586632400492,-13.075464125255545
0.005546337380244712,182.30722885044463,0.0041597959385625775,27.359709019781633,4.542105491897442E-4,-26.460746418356926
0.011339276521673259,184.40841565238864,0.005687469033473326,-15.763105924867727,-0.0013165823084549284,-28.067128511782506
0.0223229886002071,134.72102992522653,0.002308922297888612,-42.37919182099821,-0.0031249128235611807,-16.824470123644566
0.027952832849656127,125.23095514329582,-0.003290063269659007,-50.35378612300038,-0.00325047692187597,2.7953162404665037
0.008784170705696336,0.0,-0.0069760020276771586,-39.46730149937489,-9.26764955822151E-4,15.367342102696222
0.0016583691206336067,0.0,-0.005922453413123641,-3.2424698833468684,0.0016380445342578428,15.107673431803182
5.902103263325697E-4,0.0,-0.0010087074094898257,10.901860572656147,0.00237228456208905,6.037335173678436
0.0024375459737198055,109.01860572656147,0.00191651209253654,0.0,0.0013004059997318888,-5.892622366924315
0.0033510452317041073,0.0,9.659380299380002E-4,-10.901860572656147,-1.4162397268755275E-4,-4.360744229062459
0.009860512130630538,0.0,-4.0774613417811E-4,-21.803721145312295,-6.736454379734994E-4,1.0901860572656148
0.0017084173975672043,0.0,-5.546981595702644E-4,0.0,-1.1217593343460824E-4,4.360744229062459
0.001220129219897707,0.0,-6.913970025768249E-4,0.0,2.67350864245773E-4,4.360744229062459
0.004897745889219201,0.0,5.468837969643164E-4,0.0,0.0010181430087393129,9.73177773772203
0.004808862871920415,0.0,3.782172087834647E-4,0.0,0.001835931843514058,15.562472373100439
0.0026484695563774325,0.0,0.004001209778446155,48.65888868861015,0.0014030680220710272,12.346210624021873
0.004235853430235915,0.0,0.006761099224252545,53.48291752119712,-2.861649108322925E-4,-4.191532524664472
0.025190299502292228,243.29444344305074,0.004370782899584912,34.989594359510804,-0.0028124090906063446,-29.139496091130248
0.027343444020225746,145.76736588446028,-0.0012373939059473762,-14.123015458772688,-0.003405148506934267,-28.391085880381013
0.012948588759307073,102.06428885532388,-0.006061589109485605,-63.23562527705617,3.321665039573066E-4,-5.679850075067951
0.004169739271991612,0.0,-0.005048457305883532,-39.35990206242444,0.00462281750770781,15.031208853766014
0.006469206328981269,0.0,0.007937147119339523,19.208787285996923,0.0043473146558549326,18.564197514506766
0.005340848705970984,0.0,0.014877325518179113,19.81082252853085,-1.644945211646225E-4,1.9889371781790257
0.052048769639015,198.1082252853085,0.0057120927577577335,0.0,-0.0066020443541337905,-15.728250974317893
0.055766585207870305,0.0,-0.00475840273091575,-19.81082252853085,-0.007365076251481191,-7.92432901141234
0.009816801866820279,0.0,-0.015255210526782002,-39.6216450570617,-0.0021579835172099546,1.981082252853085
0.002664818937489596,0.0,-0.011464404096956978,0.0,0.002226365766190245,7.92432901141234
0.002323600140295357,0.0,-0.0017248241452714245,0.0,0.004130077191864918,7.92432901141234
0.0021911655863478784,0.0,-3.917670907198138E-4,0.0,0.002528285770699654,0.0
0.0014295078160340153,0.0,-1.411430705759916E-4,0.0,6.696921780974234E-4,0.0
0.001153029646021198,0.0,3.851842191935753E-4,0.0,7.196659019840586E-4,6.108972403443003
0.002136952757578739,0.0,0.001235161090258998,0.0,0.001076645221859877,11.280107152824439
0.003763364211543393,0.0,0.0025184103387829843,30.544862017215017,7.478526990417654E-4,11.344005774807417
0.006300145984567908,0.0,0.004175469978928689,41.12810475551469,-2.52898887187048E-4,-0.1705607915324161
0.011663484726441535,152.7243100860751,0.0026542932700675567,36.155976496279735,-0.0012750569126806748,-16.770029353656334
0.019064242394773116,129.27836873453592,-9.72748113185283E-5,-3.658361197194439,-0.0011060928256172587,-13.146631495347327
0.010652782356778573,116.1406981141307,-0.0017205018294967817,-30.912051774712076,0.0010124437267492368,-6.60625282121274
0.006319123112806748,0.0,8.324034006245646E-4,8.92896141427396,0.0027915838161721323,2.2499178137626257
0.009433535219940812,62.803235579782665,0.007251672797842193,-3.168948915518166,0.002681689502751227,3.6660062716992305
0.02383588296631482,200.59190707307974,0.009374556955872646,-6.280323557978266,-6.75686597866346E-4,-7.226065477917676
0.0381527664192355,0.0,0.007416868906635313,-4.97737793008981,-0.00452223042935976,-1.3678930079013996
0.03883229229252263,0.0,-0.0026286276431037254,-26.297151468028595,-0.005727259652105044,-1.0104434847128352
0.03901967509001347,138.21229946587349,-0.009357887049468421,0.0,-0.004012940679559268,-3.285424240472852
0.010259290415407206,0.0,-0.010874363326600706,-13.821229946587348,1.5366227369902297E-4,2.4951843042882493
0.0056498321104511,0.0,-0.008524966649412536,-27.642459893174696,0.0025556828731657724,1.3821229946587348
0.001145397149300282,0.0,-0.002276776474636553,0.0,0.002958513050869276,5.528491978634939
9.517884760042588E-4,0.0,-8.782661096216358E-4,0.0,0.0019523811315489206,5.528491978634939
0.0012244298594478612,0.0,9.485165785022502E-5,0.0,5.408045082775569E-4,0.0
0.0012189852072691314,0.0,5.112494208867706E-5,0.0,1.534420687705927E-4,0.0
0.0014860570729189708,0.0,-3.7449459103925375E-5,0.0,-4.376965939882896E-5,0.0
0.0010765995797120892,0.0,-4.4905207291597154E-5,0.0,-1.9263869804556568E-5,0.0
0.0011083753777067554,0.0,-7.598156445378272E-5,0.0,2.5113505057106083E-5,0.0
0.0011833000184172534,0.0,-2.592835425917711E-5,0.0,4.5512254263163435E-5,0.0
0.0010527990312974751,0.0,7.8629639665395E-5,0.0,3.6841873341414054E-5,0.0
9.747459816208438E-4,0.0,1.0535046196463115E-4,0.0,2.7822560339649076E-5,0.0
0.0016058005944319352,0.0,4.258839414138342E-5,0.0,-1.609370588832618E-5,0.0
0.001433551546673179,0.0,1.3120507020107408E-4,0.0,-3.190331163470465E-5,0.0
0.0010363382194782246,0.0,-1.4766193894457367E-5,0.0,-3.8893580706212624E-5,0.0
0.0019155025201030695,0.0,-2.5488802190971707E-5,0.0,-8.339270112311012E-5,0.0
0.0012909941382447032,0.0,-7.35325731936568E-5,0.0,-1.6508430060695936E-5,0.0
0.0011787795763350812,0.0,-2.5637524576487686E-4,0.0,2.3500469072080073E-4,0.0
0.0010370368253939347,0.0,1.813487758901551E-5,0.0,4.908001005487738E-4,0.0
7.606049477040695E-4,0.0,0.0011037009260216957,0.0,3.87925005683235E-4,0.0
0.0015907558405052866,0.0,0.001700429843656926,0.0,-1.2346781476220065E-4,0.0
0.006420424698887884,0.0,8.421022996173428E-4,0.0,-7.694869393040697E-4,0.0
0.006709276168086657,0.0,-4.684048830198113E-4,0.0,-8.589597111278546E-4,0.0
0.0024118562820000995,0.0,-0.0016593164071602843,0.0,-3.061294909519118E-4,0.0
0.0012530156338501227,0.0,-0.0013436593585935336,0.0,2.6360990734085137E-4,0.0
8.519729302047303E-4,0.0,-2.5091791735535517E-4,0.0,5.192716257955092E-4,0.0
7.709210510166729E-4,0.0,1.4544540878198088E-4,0.0,3.179209859172175E-4,0.0
0.0013983139866400485,0.0,1.9248933812950446E-4,0.0,2.124312210646082E-6,0.0
0.0017070721495423679,0.0,2.424194325012401E-5,0.0,-1.0743218319270791E-4,0.0
0.0013463440715894052,0.0,-1.7969462353619633E-4,0.0,-6.127274365964162E-5,0.0
9.181157247926147E-4,0.0,-2.056235263487083E-4,0.0,3.06915635473672E-5,0.0
8.943190813339435E-4,0.0,1.0583546307125286E-6,0.0,7.35196612708811E-5,0.0
9.049670129265572E-4,0.0,8.732327190350557E-5,0.0,1.0215394656892141E-4,0.0
0.0013582102006759965,0.0,4.1430283692102214E-5,0.0,1.9453394925960323E-4,7.4623440706254955
0.001122786524639116,0.0,2.8496024196520396E-4,0.0,5.521281576304221E-4,14.592156180919527
9.925607439381751E-4,0.0,8.749096158978795E-4,37.31172035312748,7.330652028688381E-4,16.371734754045953
0.0025125929511214877,0.0,0.0024312243939527273,54.304920728033906,2.9557717174068596E-4,1.6964455830435594
0.005037855066924208,186.55860176563738,0.0026336242220425313,54.70621340621282,-3.265347593889408E-4,-16.391207274573826
0.011256261332909736,178.24530275735086,8.834887975963078E-4,-0.21501861132487363,-8.172508033436887E-4,-17.736493490600523
0.009788847663256706,184.40841565238864,1.610361713138518E-5,-17.384346350062273,-8.123343513115781E-4,-14.441135817840964
0.004554540640936777,0.0,-3.4626932031014344E-4,1.6677331531688366,-5.054239193776503E-4,-3.8378362271327133
0.008469233498567614,188.75952139400144,-8.131684755621338E-4,-18.440841565238863,-5.697870685073127E-4,-9.816048428052273
0.010184721813703565,184.40841565238864,-0.001228994752945184,-18.875952139400145,-4.95825016544181E-4,-11.485073684609342
