F0,F1,F2,F3,F4,F5
0.034880392913264696,211.18227120642533,0.01737935756682148,65.37054838192672,-0.001887485867756579,-13.018066782176444
0.06143936845467351,219.88915105760447,0.010555289304160196,39.70964871767048,-0.006736126961289185,-23.573346401598474
0.057533367841673816,216.90816638083137,-0.0013815958589110833,-10.160675362350677,-0.007068086748952154,-27.79406321841527
0.04237084307341409,195.6852960011494,-0.009088539961175854,-15.005062803690247,-0.004411801739443645,-22.827131680749922
0.03750667630933899,172.48082192289948,-0.008139161545271265,-46.24241194946929,-0.001458362751147108,-12.346655848691185
0.02601001441496165,167.07750926811917,-0.008124936549877938,-56.38514139251983,2.3962169265583002E-4,-4.17823814617897
0.025017974444543713,0.0,-0.009155211320295582,-51.20391531139181,5.85510227085326E-4,11.545446343783457
0.007990511256422044,0.0,-0.007382406610384545,-33.41550185362384,0.001673759136603502,16.397419809643146
7.403712871308754E-4,0.0,-0.005582875379591331,0.0,0.002384485161858219,13.582333247640747
0.0012367829417453428,0.0,-0.0015423088372125515,0.0,0.001984276824695784,6.683100370724768
4.804617039254099E-4,0.0,-1.5283439759048294E-4,0.0,0.0012480550085991467,0.0
4.089218619620185E-4,0.0,-1.7604297790604884E-4,0.0,0.0012181581480602303,0.0
3.901298390701228E-4,0.0,-2.573326624884837E-5,0.0,0.001217555207921881,0.0
4.017339846427421E-4,0.0,0.004484931337417783,0.0,6.759214952798093E-4,0.0
3.553893113408062E-4,0.0,0.003604454484357006,0.0,-6.723618162222374E-4,0.0
0.022850948812915592,0.0,0.0013884706231900702,0.0,-0.0024345282776155166,0.0
0.007187794846718726,0.0,-0.0018393119902461782,0.0,-0.0016742686608577514,0.0
0.003927884332904133,0.0,-0.004965826813358208,0.0,-3.944834005019268E-4,0.0
6.203616001156443E-4,0.0,-0.0015897401016576127,0.0,7.692207762260476E-4,0.0
0.0013055313694260962,0.0,-7.087323236138468E-4,0.0,0.0011060722440353516,0.0
5.502708201696819E-4,0.0,-1.2175535398812072E-4,0.0,3.6753429565847853E-4,0.0
4.1926810480787986E-4,0.0,-1.6945796701619564E-4,0.0,2.575180787974398E-4,0.0
4.5471646248414893E-4,0.0,-2.170580166404583E-5,0.0,0.0010267821315465035,8.230036122870626
5.060187131878845E-4,0.0,5.288332942113146E-4,0.0,0.0019835592615706854,16.56728452507653
3.9836650765945043E-4,0.0,0.004663009673130642,41.150180614353125,0.002340282574763848,19.568551842837557
0.003091609553276802,0.0,0.007405980603439888,62.26133231820609,4.101235127981011E-4,3.028070387594848
0.0224769694080929,205.75090307176563,0.008241133417540908,66.71209305508475,-0.0029348345373308516,-26.61889010690397
0.0264966202801706,208.4312100551476,7.903889859966871E-4,2.3593957176084275,-0.0045595680723123895,-38.24695153829938
0.029901528231917093,229.3448602478499,-0.006703367204802016,-61.993301619867886,-0.0032534378615897974,-20.418659353969062
0.0033312750713481404,0.0,-0.007919609446950596,-64.62072803581451,0.001695793802651625,19.380671706627673
5.42805988494046E-4,0.0,-0.003671056673934437,-1.8911418380490885,0.006410629068950893,39.81138087324808
0.0015779341671291467,0.0,0.007753202733821024,69.21167435983739,0.007754470650988332,29.301947646915842
0.012422915314354403,219.88915105760447,0.017513372049566638,70.14740154854657,0.002426087950436641,-11.01474292049178
0.03615723407752308,236.11379627038468,0.02026052944624053,45.86973850546687,-0.005822559725778739,-39.4846179211206
0.07082001628113027,232.6801096075405,0.0022057197220390137,-45.29388851332273,-0.011150784335437123,-39.43179983108804
0.07368203091494387,222.95321325236634,-0.013705769731308859,-70.49077021483099,-0.009105914378765716,-11.40166670480329
0.004689115505839079,0.0,-0.021257400038844274,-68.83134324674474,-6.635053408385414E-6,29.737100458554192
6.938358086243833E-4,0.0,-0.0135374825671464,0.6301323481614247,0.006173851672453776,41.330637117026285
0.0010271136400686449,0.0,0.002088400872915857,67.83116249795204,0.007905450291686841,29.793576048629625
0.007825619012097083,226.10387499317346,0.005490588175079955,67.83116249795204,0.007683700419091055,-2.3726047924120985
0.011565228268682013,226.10387499317346,0.008755816048476752,46.536021921508095,0.002458463718413334,-29.576330360391637
0.022877719369717473,226.10387499317346,0.02154731194052843,-0.585321325677097,-0.0029096609069015765,-36.50181662283812
0.03728014370364221,232.6801096075405,0.0063523575822582905,-45.842247392191595,-0.008208408928502919,-29.80253825312649
0.10270472099725914,219.88915105760447,-0.007855987126318697,-68.48878595938875,-0.010853880662307388,-10.946770740676453
0.003413515366202632,0.0,-0.01758457906061428,-68.52493702726854,-0.002684438678018452,11.619545053225105
5.310979068437748E-4,0.0,-0.020753623049572227,-43.977830211520896,0.0034583749463332246,20.550250894604602
4.4405994577849725E-4,0.0,-6.210178462072054E-4,0.0,0.0077865511693922,26.126446709528985
4.213334596100731E-4,0.0,9.541069981438886E-4,0.0,0.0071215331558508845,16.81924232522737
3.633083587834552E-4,0.0,0.010494311762488665,40.118381414615946,0.0014077222396498806,2.0059190707307972
0.005342008691060739,0.0,0.009296377925334259,20.059190707307973,-0.0021315581744877875,-8.023676282923189
0.05045528114249649,200.59190707307974,0.0022464578884470125,0.0,-0.0059949230497468664,-20.059190707307973
0.021857236694424843,0.0,-0.0055797569372742235,-20.059190707307973,-0.004197054319832229,-8.023676282923189
0.0033379837993364656,0.0,-0.012042236054941424,-40.118381414615946,-4.684425389154749E-4,2.0059190707307972
0.0010018726762696367,0.0,-0.004544546702132666,0.0,0.002250715096614334,8.023676282923189
6.717828768669702E-4,0.0,-6.133599237011406E-4,0.0,0.005138673808927119,15.756512966270254
4.6760364499626286E-4,0.0,-4.061951982269614E-5,0.0,0.004935462062777642,7.732836683347065
5.383186964674496E-4,0.0,0.011399169398539185,38.66418341673533,0.0025911937696508325,1.9332091708367662
8.655071673559163E-4,0.0,0.014126498950635382,19.332091708367663,-0.0016348101191203692,-7.732836683347065
0.057468678108383076,193.32091708367662,0.005259049689323983,0.0,-0.006987432079811906,-19.332091708367663
0.04263491869221536,0.0,-0.005144610260816941,-19.332091708367663,-0.005953377795677057,-7.732836683347065
0.005948861380657639,0.0,-0.013902436394794182,-38.66418341673533,-7.668369671715614E-4,10.270457573042671
9.023642271339283E-4,0.0,-0.006059646985690824,0.0,0.002749832879090455,24.746411740786222
0.00882277336695289,0.0,0.001882383215903118,41.68624201102952,0.003279628325954978,18.493475439131792
0.010899727770613613,0.0,7.121443292866864E-4,64.22475428168103,0.0015738761849833562,2.875988261329348
0.010362095688433387,208.4312100551476,-8.901904225080469E-4,21.690816638083138,7.07679877761987E-4,-11.168088276719455
0.0036934247128271123,216.90816638083137,0.0031960207584315397,24.37765399311993,0.0011285868425938976,-9.015270055240299
0.007974972783305907,0.0,0.0041788443901406265,5.769350771712785,5.407341677843191E-4,1.144421598213908
0.02807339301533505,226.10387499317346,0.003820561135931838,27.10913693866471,-0.0019106763741595007,-8.99213116995305
0.01906633348788255,232.6801096075405,0.0015012102276633996,26.04718315638029,-0.0017024521136753512,-18.44207872320824
0.01725055004019798,236.11379627038468,-0.00501854403112735,-30.72191804897907,0.0034078427519031217,-25.728268192102927
0.02089244540919144,125.23095514329582,8.613640529346357E-5,-57.525515350506524,0.006068465984895188,-8.51563363826461
0.002067616899043858,126.21886198040046,0.021567311806632416,-59.74585476840652,0.0040266847227041005,17.42132046545558
0.02708848208492693,0.0,0.018550612233259454,-2.019016675229038,-0.0032647314417717246,31.158035159309485
0.12198909073549231,0.0,0.005882641668410157,28.631434940660075,-0.01074004781394396,24.80897124350948
0.05368476965726448,178.24530275735086,-0.008395185734454032,54.07601559150762,-0.006046407087317863,1.328285416280805
0.01818268145492587,180.2533853050254,-0.018660028279230634,36.25148531577254,-1.766697270898494E-4,-11.322475689797553
0.037015758052939995,180.2533853050254,5.899117704905293E-4,0.8123852186187548,0.001754724175678907,-21.94085116191064
0.03702345514150139,180.2533853050254,5.067442804886294E-4,-1.3491283218832621,9.627294884065239E-4,-12.82645391442112
0.047213941666429365,182.30722885044463,-0.009204951135919128,-36.82793339921767,-0.002456794819434714,1.8907002008377234
0.015617311050624333,172.48082192289948,-0.008948949383993186,-9.060624947414851,3.5293328813456183E-4,11.90575561089788
0.0016940744187828871,0.0,-0.006966215494442135,14.121634535573165,0.003895036122164551,18.37835539320593
0.015038641845358698,226.10387499317346,0.0011520429004229422,32.70486576521072,0.0031995852481030707,-6.298544704156845
0.012672198796851504,226.10387499317346,0.005219733332695563,34.18109821049918,9.15009090695146E-4,-24.65634077897618
0.015888463363704735,222.95321325236634,9.560024429533208E-4,-50.58308030566209,-0.001438523467758451,-19.77123319073022
0.02736783032308768,172.48082192289948,-0.002293149812231595,-67.51609632387132,-4.801459918340206E-4,3.753391795877311
0.012470838297007214,0.0,-0.0022841328659057346,-15.302702921255118,0.002576274323041311,34.49716658625397
0.002915262269042289,0.0,0.0044390710279549874,35.30786849768225,0.0029653475899760464,31.458444695941374
0.016694083061198756,232.6801096075405,0.010471263638066585,70.49077021483099,0.012634215100738222,0.5361727381119031
0.04745156308076685,232.6801096075405,0.006155889885662477,46.879390587792514,0.0171013951517242,-27.1680488937282
0.04255900608147787,236.11379627038468,0.06002853320893163,-18.407600275750735,0.01206669047645334,-33.778501442728704
0.02076225018721512,232.6801096075405,0.06516741200114347,-56.08319072566788,-0.005805377107549216,-18.410036516532866
0.33018140555263276,140.6421082287868,0.041298954962592796,-46.920446342082315,-0.024180971781066245,9.572923499226516
0.22947742335090676,0.0,-0.013506206528914187,-30.91436896170603,-0.01922711257217325,26.054114144208558
0.144696194312596,117.85161936374334,-0.021539516431370764,16.872606338400924,-0.009628186104830546,13.805544277020527
0.04597382316266257,89.50350923153206,4.5108483725898597E-4,42.29085365513329,-0.004057693990686765,-4.139128543400611
0.31423562348990103,180.2533853050254,-0.013820621244646513,-14.495336265399335,-0.01202718114914771,-12.837619379261938
0.14696313294854918,180.2533853050254,-0.03765412407571014,-35.926040376808956,-1.8466468374990705E-4,-1.6570136236203283
0.025098433196420133,0.0,-0.06262281772062475,-8.20704354193764,0.029887480017380546,20.950035688414793
0.002271797930852317,0.0,0.023928859656498568,30.8616391753008,0.04347104596163265,19.491557071062445
0.0734672023956257,229.3448602478499,0.10482528697615187,56.86100240061976,0.02098848331584593,-1.6925265420563307
0.24242304663143924,219.88915105760447,0.09597705338406479,28.99772200722456,-0.02961104833933838,-13.551439229011176
0.42914924372688606,174.36043647429653,0.006295501994821801,-15.737717668181173,-0.058207714165513916,-13.803428600770363
0.30431604418554603,172.48082192289948,-0.07486148954952829,-0.596196935354618,-0.0422436493889782,-11.041115182510588
0.0739982135926813,174.36043647429653,-0.10079401238462112,2.640818868057539,-0.003500943999684936,-11.645129776761564
0.04569111395090017,216.90816638083137,-0.06169643637110474,-35.39712217344773,0.020895719592509354,-12.654789323730933
0.05449164692110344,165.35085858561828,-0.017791744592814653,-56.56290393294245,0.023713203864485506,-4.4644704169205145
0.0055871456658112845,0.0,-0.011884025482884733,-34.26828215350929,0.014355800333358334,18.17346357595786
0.005091474771152474,0.0,-0.007134198506303592,-20.245953226514253,0.00632277597225951,28.555037904537688
0.010971072611451985,128.24218490609405,0.004753792252431407,37.31172035312748,0.004007966731369963,13.249857055799609
0.016128690916765134,0.0,0.00550322640082483,50.4222843364276,5.083871278764023E-4,-3.748464990920863
0.02383749885516199,186.55860176563738,0.001837095720400869,-3.353115655982177,-0.0019409295867285944,-26.291566857597452
0.02617439365342162,222.95321325236634,-0.0031339146009063115,-18.65586017656374,0.009697049801174074,-24.62797799961837
0.015133699845128086,0.0,-6.322851803459949E-4,-59.60704167836411,0.01718248650889665,5.206956994099516
0.004811017417250526,0.0,0.055223165857068636,-44.59064265047327,0.01289382302381879,24.19802493953874
0.03135776107151756,0.0,0.05857098803589665,35.64906055147017,-0.002612679481654232,33.0016063250147
0.2941781923255701,0.0,0.03173356391006632,54.70621340621282,-0.026760326247349187,18.47108127304555
0.16330505257045158,178.24530275735086,-0.0019508816151159957,55.75256191836634,-0.020938881442966593,-15.958944258078713
0.09750519121811513,184.40841565238864,-0.048317530554170963,37.713013031306375,-0.007209979999070695,-31.188913589634506
0.11993985354966506,186.55860176563738,-0.006097871946817686,-35.64906055147017,0.0028606843833855963,-28.816153632186094
0.0742731390651085,184.40841565238864,-0.0022428409194363078,-55.53754330704146,0.009094990970299966,-11.284543220940428
0.14443171891286646,0.0,-0.010684804515555342,-41.7029280733902,-0.002718616757186124,19.74283461151101
0.07404505393933289,0.0,-5.491094183023029E-4,-15.682769312435749,-0.0042266725402698045,28.92149045152244
0.06662987353477616,70.2481692248807,-0.02053782148331531,43.13772550878203,-0.004435162429606908,13.911390358466477
0.11042851466264214,70.87048447776954,-0.018449695136905347,46.64958215948464,-0.00508090018218396,-7.948320975304144
0.0235508811346353,180.2533853050254,-0.02391032380428836,-3.3121520170180077,0.0025524723636796897,-27.287488327658547
0.003336074454876585,178.24530275735086,-0.02426735916873558,-32.199435426056446,0.005486497216540179,-21.51603407416318
6.244746172171463E-4,0.0,-0.004866627649001742,-53.87520733674016,0.007154286447964892,0.31746789086222904
5.5492207767331E-4,0.0,-5.390571318477605E-4,-35.64906055147017,0.005338835541199546,11.827407818885305
6.083190782282272E-4,0.0,-3.042582907808965E-6,0.0,0.0010177232633130754,14.339947522495049
6.488665651322419E-4,0.0,-4.9739957848133305E-6,0.0,9.343272496733517E-5,7.129812110294035
5.622894589486355E-4,0.0,-4.5052900467838255E-5,0.0,1.2654242712263002E-5,0.0
5.530669083890392E-4,0.0,-5.088834823107004E-5,0.0,4.9350738246436415E-5,0.0
4.3095440426063733E-4,0.0,8.318580687663439E-5,0.0,4.956037357355036E-5,0.0
4.600923513208908E-4,0.0,1.7766034177513242E-4,0.0,4.051286117690525E-5,0.0
0.0010247057718658816,0.0,8.847462239681235E-5,0.0,1.8364364232672834E-5,0.0
0.0011444929334620791,0.0,1.4903154989336724E-4,0.0,9.761172164932375E-5,0.0
5.311272251741049E-4,0.0,1.8932202398088115E-4,0.0,3.687180597754426E-4,9.58601373846503
0.0014520393741336154,0.0,6.152952492297168E-4,0.0,3.839516671070539E-4,9.58601373846503
0.0018175426714345192,0.0,0.0016989330716058507,47.93006869232515,5.146478225002983E-5,2.3965034346162577
0.003577761456480456,0.0,0.0013139843616161518,23.965034346162575,-4.4160838529660437E-4,-9.58601373846503
0.00796293154202994,239.65034346162577,9.73013790378128E-5,0.0,-6.6360846316727E-4,-18.91627986694656
0.004949266746916664,0.0,-7.919308309692862E-4,-23.965034346162575,-7.579501413555086E-5,0.471978946482821
0.0016182969214054792,0.0,-5.661516479377807E-4,-22.68629629624506,3.14552687570599E-4,8.667930260152094
0.0027904246119462546,0.0,0.0012667358044261942,37.66807722669921,1.1258806488132122E-4,5.7895688106819705
0.006211594369826241,126.21886198040046,6.407314991930676E-4,12.523095514329581,-4.0941912297480005E-4,1.5409030731581823
0.008986297044837254,125.23095514329582,-8.324320801281042E-4,-12.621886198040047,-7.415187096194164E-4,-7.985836255080569
0.001724018200925317,0.0,-0.0015636633205346317,10.16320078191548,-1.991363692282106E-4,-1.3505461513115704
8.720522957561954E-4,0.0,-0.001338660333807038,-1.0811566824965866,0.0014077295931332757,-3.284949707816054
0.0024504001416936114,239.65034346162577,-1.0183622010851868E-4,0.0,0.00995343690071103,-6.7772295509206915
0.0019298044054179171,0.0,0.005475302335325219,-23.965034346162575,0.017827241582861503,9.84532573157862
6.859610455518628E-4,0.0,0.044796539848454386,-12.281008140854983,0.011021045815915587,18.763534770225334
0.029130783520453164,0.0,0.06534835954621902,54.28597604582401,0.003001208075268329,18.863852224711014
0.21283260982644792,178.24530275735086,0.02506686425402251,54.692168655133386,-0.0046945223899579926,0.7946911634354084
0.22259827774606503,182.30722885044463,0.030346180508882804,36.86763837939831,-0.011136630358387726,-16.4094810364498
0.02928653520285848,182.30722885044463,0.03882501741733253,0.40161650953490946,-0.01291460462944482,-22.020178900255253
0.2726347233766619,182.30722885044463,0.002786131172625378,-0.616153063625768,-0.030773677349275674,-21.97772919941453
0.38193947409781215,180.2533853050254,-0.02572613422507289,-36.66683012463085,-0.033508808157642254,-16.282589543905075
0.06020246416171508,180.2533853050254,-0.09124663041629284,-54.48678430059147,-0.008491360022214933,-8.827823346163541
0.006871993684967428,0.0,-0.08170264257641963,-54.07601559150762,0.012872056676615836,9.176976748884808
0.0039353115016199924,0.0,-0.011682414762775917,-36.05067706100508,0.026174526290008347,16.304958419269056
0.0015598375457615637,0.0,-0.0011479586687521675,0.0,0.017344975311980503,14.420270824402033
0.0044464684174384235,0.0,-6.513409200848371E-4,0.0,0.0022513770551181754,7.210135412201017
8.766218832973758E-4,0.0,-4.933029378626545E-4,0.0,2.0489959693824913E-4,0.0
0.0010202147324279004,0.0,-7.528573526297964E-4,0.0,1.474901300011495E-4,0.0
8.064496989535524E-4,0.0,-7.27024677884421E-5,0.0,1.5671295592171468E-4,0.0
7.172677464613534E-4,0.0,-1.2419050511619582E-4,0.0,1.4705352169733886E-4,0.0
6.645830373384388E-4,0.0,-2.407158201088143E-5,0.0,1.5160218735223657E-5,0.0
4.7019553765447803E-4,0.0,-4.190518703188245E-5,0.0,1.6294092000541798E-5,0.0
8.096278933025829E-4,0.0,-3.804403315448051E-5,0.0,-3.2017292137997306E-6,0.0
4.352193833198691E-4,0.0,-3.57338195416873E-5,0.0,9.999081887987644E-6,0.0
4.918509487333408E-4,0.0,-4.316591182497766E-5,0.0,9.691175506977233E-6,0.0
4.504149122306626E-4,0.0,1.065116174330435E-5,0.0,5.1131716339125394E-6,0.0
5.862005697222978E-4,0.0,-1.2780646262090161E-5,0.0,1.2876114960442977E-6,0.0
4.413003815419123E-4,0.0,-2.5360594153568353E-5,0.0,1.7372173215019624E-5,0.0
4.325049827672651E-4,0.0,-1.8721976396319824E-5,0.0,2.865271022769849E-4,9.73177773772203
4.004597349403372E-4,0.0,1.004826928855173E-4,0.0,3.421758807869198E-4,9.73177773772203
5.130110110414863E-4,0.0,0.0013569332216032915,48.65888868861015,6.239487633964843E-4,2.4329444344305076
9.034608318323883E-4,0.0,9.97691210781225E-4,24.329444344305074,0.0015637771807018603,-5.185158725265536
0.0069656705423376975,243.29444344305074,0.002652417581638248,0.0,0.001406361028345081,-10.475620947546961
0.002162586023198356,0.0,0.00727162641637734,-1.5963492820226093,0.00806096476920702,9.756236399420654
0.013145536323549744,0.0,0.005251770760530639,9.243680764039182,0.022122119021956765,9.25728151777636
0.03417166002311307,113.66547531141232,0.040002838467370135,68.48878595938875,0.016248435460556522,-5.629886739719188
0.017219987345033536,232.6801096075405,0.09689740666592567,11.243839968176115,-0.0037954805744412866,-24.075958547145554
0.20013955284930712,226.10387499317346,0.04269098576646242,-30.745862582687018,-0.03364696888776264,-21.100046428392716
0.41464862324008106,0.0,-0.015069705761221939,-61.51878770065069,-0.046230058637331775,12.372671606062966
0.04891227090790141,76.27621720174747,-0.07224844975786929,-0.6301323481614247,-0.01573000699386008,27.840390062529032
0.01748509950962671,0.0,-0.07678316875856733,58.04933288122815,0.010365449542425515,25.55883170307328
0.037479065925187884,222.95321325236634,-0.005102317704165284,48.67202743901871,0.022923861053062478,-1.9323540463733249
0.03644938193860112,216.90816638083137,0.00318447592405363,41.62429092112564,0.015683672700769653,-16.744564021791017
0.013918541172587782,211.18227120642533,0.0023870331661326122,-2.079381599976793,-6.682434734295069E-4,-22.373903698996237
0.04518774150619491,214.0069256285987,-0.0021094806898680233,-0.2977827082291952,-0.003979389346595604,-25.180980986071877
0.04504505197205405,214.0069256285987,-0.005796556764351991,-42.23645424128507,-0.002288173101550509,-9.64117430584161
0.01033872308952787,214.0069256285987,-0.012620675843682084,-64.2020776885796,9.795534541673918E-4,3.0231305941429256
0.0023602665591613446,0.0,-0.0037982347647129025,-18.33310563900963,0.002715565871076946,17.427427719477993
0.003426754994230844,0.0,0.0017891255811493926,2.8661959613477137,0.003190195837825553,20.141612179868666
0.02950986219613805,229.3448602478499,5.763718786170007E-4,11.366547531141233,0.0021733543558140654,7.353143585445244
0.0057095531767864804,113.66547531141232,0.0011430000237807303,21.656156625688276,0.002869778739014694,7.840599301220739
0.00410072686096853,0.0,0.007391599793041756,9.037631956046313,0.0025130908598092125,-0.17684138719242454
0.021846322780719258,222.95321325236634,0.012730405319010485,43.23365025499887,-0.0014822494448504457,-18.581546693936648
0.05839947635938044,219.88915105760447,0.007348123530048187,-0.3064062194761874,-0.006398402015851778,-25.98219625578879
0.04221220502263295,219.88915105760447,-0.006246509068974714,-66.57955775623371,-0.006954832510879964,-24.008330003084467
0.03065840339025262,0.0,-0.015111953092224541,-65.96674531728134,-0.003077366119203117,2.3214539983665192
0.004484313920409604,0.0,-0.010813718924252971,-43.977830211520896,0.0023378070801850915,25.1258434221446
0.0017036564493694022,0.0,-0.005755102138328271,0.0,0.004541233384450123,28.28553380214919
0.0026209838718097025,0.0,7.641008550026091E-4,26.06628669584864,0.004423581301343188,21.15668946469149
0.002814557722911213,0.0,0.001805303940398286,40.438865239779844,0.0026175047286357655,7.310358173870592
0.007749367558651744,130.3314334792432,0.007523984543099686,41.58618449204662,6.257557243282995E-4,-5.96679213054194
0.008165984307939812,137.02860945927762,0.003952479660802019,28.791841971253962,4.996592294821057E-4,-12.08735121930089
0.03756519329479383,139.41661773059428,0.00281929161644224,2.0558376774018825,0.001350776590469034,-11.38624508169417
0.007669043158850262,139.41661773059428,0.006655946551137537,-0.2327174494022472,0.0016183791592630406,-11.671653157250699
0.02209429621540772,139.41661773059428,0.012926134050277097,-0.8327612060961229,-6.350727025730701E-4,-7.162840712835883
0.04918116560332056,135.86502221226638,0.006990954240199793,-28.12212437325052,-0.0043873932905844565,-0.961870498506296
0.08143980232394417,137.02860945927762,-5.235757409542387E-4,-19.813662424853394,-0.00621477595750054,1.3920748053756526
0.012951061305581,0.0,-0.008556165006169077,4.4483806674449085,-0.0018204924556893404,13.598205222843674
0.037591469659506306,108.2808167124605,-0.01037418611404117,-10.157639699565575,2.3737718290846795E-4,13.710074685400922
0.028324506904694107,172.48082192289948,0.0028137971482965554,35.04089037832394,0.0018497480164066855,1.5119221398936447
0.021882148954181772,0.0,-0.005021670903644715,33.44045614671171,0.0025310602829396976,-7.038563958498829
0.03487470739972604,229.3448602478499,-0.001983682529333877,-9.791056556225513,0.0031980212447164625,-26.76048826839933
0.009208014893766762,247.05107828354383,0.004679855139472534,-22.93448602478499,0.005748431657010683,-22.648436692853984
0.024743161288232226,0.0,0.013953140350320243,-70.57407987792436,0.0035165497537070476,6.2850558070245865
0.050347197707291354,0.0,0.01575207594158164,-49.410215656708765,-8.084717538040329E-4,26.081066722346794
0.08407081774456496,0.0,0.010062955838146806,34.872087294859305,-0.003444032777529878,35.72413004724971
0.0583045663735086,0.0,0.002582588626539088,54.747764000557126,-0.00522921132977173,12.23555576065176
0.07107925614585764,174.36043647429653,0.003317720120192133,55.96758052969121,-0.0069289965804898036,-23.03280170039877
0.06975592163934045,186.55860176563738,-0.007021362848299677,1.2198165291340843,-0.0074455256816992835,-33.0926217061611
