F0,F1,F2,F3,F4,F5
0.021838842588489664,0.0,-0.018783600476777775,-39.6216450570617,7.924472333753309E-4,7.811776888231496
0.03319088182858889,0.0,-0.00541337703194055,0.0,0.002898158234942292,7.92432901141234
0.02755371203495002,0.0,-0.0016102269014383597,0.0,0.0034848967977563054,7.92432901141234
0.01572890502322723,0.0,-0.004312370879812023,0.0,0.001135899676600468,0.0
0.022518696483978695,0.0,-0.0019096195640605114,0.0,7.561572414023247E-4,0.0
0.014146535205014434,0.0,4.1581768237286716E-4,0.0,0.001212041867559325,0.0
0.01879679912375386,0.0,-1.9353497551918147E-4,0.0,5.92403669344946E-4,0.0
0.019668942115203984,0.0,8.897961637139371E-4,0.0,-7.153492578356676E-5,0.0
0.018789818151288013,0.0,8.154095419936839E-4,0.0,-1.2200128630078565E-4,0.0
0.018599006509817044,0.0,-4.4632920530139934E-4,0.0,-3.192211136147804E-4,0.0
0.02340881463641575,0.0,-1.3547872251544138E-4,0.0,-2.9413430573606487E-4,0.0
0.015127797846133119,0.0,-2.3086527210540233E-4,0.0,2.928799629332363E-4,0.0
0.01984802887055277,0.0,-7.62993953284639E-4,0.0,0.0011343778824163503,0.0
0.019225073032221523,0.0,0.0013318282247493812,0.0,0.0011307923894359976,0.0
0.017545207276948353,0.0,0.004755063941138919,0.0,6.029330057174357E-4,0.0
0.022938349766682232,0.0,0.0026640677278628073,0.0,-9.81669567415698E-4,0.0
0.04176671020901701,0.0,0.0015855513237458263,0.0,-0.002264987195969876,0.0
0.02043466020550123,0.0,-0.0019917633036325632,0.0,-0.001193432669825384,0.0
0.026724808676267985,0.0,-0.004241956522962778,0.0,-2.7329636790376916E-4,0.0
0.02050048401489393,0.0,-3.8934169790981086E-4,0.0,5.493913397383071E-4,0.0
0.02052401568950677,0.0,-5.821413186343959E-4,0.0,5.464131929684118E-4,0.0
0.021588348209332784,0.0,-0.0010747142071052187,0.0,-1.3648804876222913E-4,0.0
0.02327016998587658,0.0,-0.0011672043035230151,0.0,1.8798729450163828E-5,0.0
0.013753835831182932,0.0,-7.792504492766469E-4,0.0,7.488059256973844E-4,0.0
0.01860525036096662,0.0,-6.358795502978626E-4,0.0,7.38941363549012E-4,0.0
0.020024555775404528,0.0,0.002403653044769127,0.0,2.916747936700679E-4,0.0
0.016955412262276467,0.0,9.360507671991577E-4,0.0,1.7772605188195536E-5,0.0
0.026597020104373644,0.0,-1.0684163967481785E-4,0.0,-5.577300768212899E-4,0.0
0.019999272032477852,0.0,7.082308178650874E-4,0.0,7.341676920321296E-5,0.0
0.017968417691929747,0.0,-2.7108736467028707E-4,0.0,1.6422338652595088E-4,0.0
0.024810867557823853,0.0,0.001385257475712957,0.0,9.371309149057445E-5,0.0
0.022835785518349208,0.0,3.757619640310017E-4,0.0,-4.6980065758448146E-5,0.0
0.024491875497832907,0.0,8.533716109673153E-4,0.0,-3.471118892264365E-4,0.0
0.02000672354208023,0.0,-2.400447610897069E-4,0.0,-1.510253176842318E-4,0.0
0.03049225660079492,0.0,-4.239860785887097E-5,0.0,-4.6065134400220884E-4,0.0
0.018635371161419667,0.0,6.852048502293574E-5,0.0,-4.670635125486513E-6,0.0
0.024965558648868832,0.0,-0.0016041677321000504,0.0,4.48060605311659E-4,0.0
0.02311267494315795,0.0,5.174866254034502E-4,0.0,6.313427211594597E-4,0.0
0.020232766049425525,0.0,0.0019734213485091668,0.0,6.841714671692388E-4,0.0
0.02358920058815857,0.0,0.001436439550515626,0.0,4.094182167231899E-5,0.0
0.034594402568914356,0.0,0.0013572131411900556,0.0,-6.90892054340487E-4,0.0
0.023114054435991665,0.0,0.0010302998374246007,0.0,-9.480603363185864E-4,0.0
0.027256404831459257,0.0,-0.001277969066647756,0.0,-9.672216202531966E-4,0.0
0.032409698644009124,0.0,-0.0019862710271584005,0.0,-9.842419762758864E-4,0.0
0.023556735131666846,0.0,-0.0019706095277844267,0.0,-2.931517021443999E-5,0.0
0.015032534150095868,0.0,-0.0035445898133864965,0.0,6.688203938310722E-4,0.0
0.026091939439493752,0.0,-6.453855246059079E-4,0.0,5.921753865669341E-4,0.0
0.013419147423163191,0.0,6.952189404077009E-4,0.0,7.692639810735509E-4,0.0
0.021136500872103645,0.0,-0.001129636971846855,0.0,4.8957558297041795E-5,0.0
0.020986348135829426,0.0,5.438558156017316E-4,0.0,-2.593623661330884E-4,0.0
0.01666015422392636,0.0,-3.2491617071771434E-4,0.0,2.653323421862002E-4,0.0
0.018376599825260492,0.0,-0.0010039532908223112,0.0,1.0786753910675493E-4,0.0
0.02081679417379954,0.0,9.709292922961676E-4,0.0,2.071667093723281E-4,0.0
0.01388826170678128,0.0,4.352707796285653E-4,0.0,1.3257806180983864E-4,0.0
0.023758969744646804,0.0,-8.694659081512172E-6,0.0,1.9505132560468843E-4,0.0
0.019081865937979687,0.0,1.487489939157219E-4,0.0,1.7404596969565781E-4,0.0
0.018176518762792776,0.0,0.0020894468131760313,0.0,-4.771325254917292E-5,0.0
0.017423232167286903,0.0,2.564298919780827E-4,0.0,-4.5451711355208504E-4,0.0
0.03503552069587335,0.0,-3.011013708585572E-4,0.0,-0.001108185424681807,0.0
0.011934514431329812,0.0,-9.285624818274093E-4,0.0,-4.714899340824835E-5,0.0
0.019415370776478535,0.0,-0.002858984123330256,0.0,5.81841347195036E-4,0.0
0.020590494717847265,0.0,0.0012996263011726902,0.0,5.111979527812449E-4,0.0
0.016412609935963347,0.0,0.0014940109736165733,0.0,5.431158517914973E-4,0.0
0.019934026357450858,0.0,-5.490702663945999E-4,0.0,-5.113509977952766E-4,0.0
0.027213659824759606,0.0,7.809434194108756E-4,0.0,-6.833613403300118E-4,0.0
0.012444618441476136,0.0,-9.005949107008443E-4,0.0,-9.030996778402445E-5,0.0
0.024062030991005085,0.0,-0.0017470334058803639,0.0,1.4534376644245267E-4,0.0
0.017006866220823896,0.0,2.633683073308975E-4,0.0,7.706696987244663E-4,0.0
0.016197368905683907,0.0,9.25680642607268E-4,0.0,7.396959894891316E-4,0.0
0.017693791020791213,0.0,0.001616396558677671,0.0,4.539368111825116E-5,0.0
0.028346971804057767,0.0,0.0012749324158919078,0.0,-6.746836719751365E-4,0.0
0.01901404756502532,0.0,3.1571082627983337E-4,0.0,-8.13534411356396E-4,0.0
0.021911902713026392,0.0,-0.0017973948510694956,0.0,-3.4253918363878435E-4,0.0
0.022489879697706067,0.0,-9.151118646236068E-4,0.0,5.989712917985946E-6,0.0
0.017622081482369916,0.0,1.7764784314970618E-4,0.0,4.461044876853082E-4,0.0
0.016583398857235525,0.0,-6.418619562398378E-4,0.0,2.4465201020570937E-4,0.0
0.025753382349010194,0.0,2.9650263316516096E-4,0.0,1.400406362616006E-4,0.0
0.01521491948318674,0.0,2.4872079139721254E-4,0.0,0.0014314775677884022,0.0
0.019788834335220114,0.0,4.325596506391841E-4,0.0,0.0028579274543026334,0.0
0.020809276821116628,0.0,0.006447497373965163,0.0,0.002523357419294269,0.0
0.02511900193324117,0.0,0.011486751613394354,0.0,5.525620213112692E-4,0.0
0.04478732255400202,0.0,0.007338411906490973,0.0,-0.0020661993558410835,0.0
0.06523356953574919,0.0,0.0027499124909326246,0.0,-0.0032107684302631395,0.0
0.03744405255231748,0.0,4.849201559906091E-4,0.0,-0.002096767664411757,0.0
0.042540199388746563,0.0,-0.0011403446626711625,0.0,-0.001598958034856411,0.0
0.05855860840745638,0.0,-0.0012002978387659201,0.0,-0.0025340915918843844,0.0
0.048974568294823925,0.0,-0.004402268685971167,0.0,-0.0021091404464464386,0.0
0.0282253789054492,0.0,-0.01055457579178131,0.0,-6.493517833032276E-4,0.0
0.03569547070989432,0.0,-0.00700890791839566,0.0,0.0011366235168856146,0.0
0.012425278241014628,0.0,-0.003143737139069812,0.0,0.002840946058112476,0.0
0.02183007903506291,0.0,-0.0024245704278988436,0.0,0.0020779892820794094,0.0
0.019439389047515843,0.0,0.0013579857535326637,0.0,0.001047975813877285,0.0
0.02006556316714949,0.0,0.0011301770457001487,0.0,6.519246257641904E-4,0.0
0.020097464942634657,0.0,3.187681935171178E-4,0.0,-1.3891820444987936E-4,0.0
0.027151926316004247,0.0,0.001354661480929881,0.0,-1.212544651746032E-4,0.0
0.017490048440674054,0.0,5.511525136684007E-4,0.0,-2.057659379820974E-4,0.0
0.028142578822779197,0.0,4.077125597514913E-4,0.0,-2.270488786831045E-4,0.0
0.022357901257589186,0.0,-2.3658703580417448E-4,0.0,-2.8888208349797114E-4,0.0
0.026756562706304138,0.0,6.132868622506463E-4,0.0,-1.324282447126823E-4,0.0
0.01700012131989071,0.0,-9.960450550710325E-4,0.0,1.0913400667197565E-4,0.0
0.033887903102881665,0.0,1.253003458215088E-4,0.0,-2.4344929801359537E-4,0.0
0.01381200578394526,0.0,5.530762557702726E-4,0.0,7.386874180288789E-5,0.0
0.028977122203384408,0.0,-0.001378520283237983,0.0,-4.715049013388407E-4,0.0
0.022220893048490703,0.0,1.25208968473153E-4,0.0,-4.918050296774432E-4,0.0
0.02279085805441903,0.0,-0.0020182905172241353,0.0,8.999440277607937E-5,0.0
0.017531182700793714,0.0,-0.0015860637756238676,0.0,2.6824633210079075E-4,0.0
0.021230524791112225,0.0,-7.291189730907598E-5,0.0,6.269250679968314E-4,0.0
0.015070740802024767,0.0,4.93751319019577E-4,0.0,3.354247263716142E-4,0.0
0.023656519517258123,0.0,7.642727543829952E-5,0.0,-2.9354062597964145E-4,0.0
0.01878694193281865,0.0,1.6390269860515685E-5,0.0,-6.199996285486699E-4,0.0
0.01975456060290678,0.0,-0.0013019345026277526,0.0,-4.123243857645558E-4,0.0
0.017103671608503016,0.0,-0.0019170659346907464,0.0,3.7169112725064194E-4,0.0
0.017988482166277176,0.0,-0.0010184665511088484,0.0,0.0013519540455767247,0.0
0.01008465147767972,0.0,0.001733111930354273,0.0,0.001321778322358938,0.0
0.018171737912774186,0.0,0.0036327467927333617,0.0,5.240323429883619E-4,0.0
0.025677603387025877,0.0,0.0023662190051828382,0.0,-0.0011469531238940422,0.0
0.028355740175270906,0.0,0.0012851416264186787,0.0,-0.001382955232253718,0.0
0.01682374537234555,0.0,-0.0028278511059585958,0.0,-5.814258612975524E-4,0.0
0.029024375052207743,0.0,-6.849943129645117E-4,0.0,-1.71681223487772E-4,0.0
0.01120403041876448,0.0,4.4415766838667195E-4,0.0,7.392055067169858E-4,0.0
0.027740626087238884,0.0,-0.001209268878192815,0.0,5.841146357581262E-4,0.0
0.01968640819676334,0.0,0.0011303137102404847,0.0,3.682344779374012E-4,0.0
0.018736841772244238,0.0,0.0018925008448992125,0.0,5.923482808608551E-4,0.0
0.021357491127464226,0.0,7.344451965276642E-4,0.0,-3.941821278866455E-4,0.0
0.0363675888463845,0.0,0.0019504067829678707,0.0,-8.134304114077214E-4,0.0
0.014543260642331529,0.0,-8.695498982270719E-4,0.0,-2.4374462831874147E-4,0.0
0.03189599092964994,0.0,-0.0013726536647620268,0.0,-4.791520773054302E-4,0.0
0.01924554059469615,0.0,0.0011772522787989056,0.0,-5.2914807733829063E-5,0.0
0.02715318054639206,0.0,-0.001468754692072269,0.0,3.9668336198270146E-4,8.560277025143948
0.022800927227954997,0.0,-0.0010860734232410961,0.0,0.002183813132262697,16.685823238591063
0.02277452415265917,0.0,0.0017424259961714816,42.80138512571974,0.002526161499442225,10.265615469733103
0.01600450167535711,0.0,0.010490727595990516,62.028423630095446,2.202600716567031E-4,-6.528890471782169
0.03926352330354841,214.0069256285987,0.0053736522955230475,20.313865533617786,-0.003119991490504508,-29.526238776306986
0.06701006563246296,203.13865533617786,-0.0018003862146333636,-21.40069256285987,-0.005596571785261977,-28.874142558761736
0.02414000365172148,0.0,-0.007711974551039118,-63.115250659337526,-0.0021323808698132697,-5.9854769571611275
0.01456433042810376,0.0,-0.010949317907038288,-40.62773106723557,0.0014948945556388202,10.591663578505727
0.026926518150532423,0.0,-7.137862073408394E-4,0.0,0.002866778129366444,16.685823238591063
0.010870218847866053,0.0,0.0021749923917115986,0.0,0.0024115500550781375,8.125546213447114
0.022418128405136135,0.0,5.9760946418161916E-5,0.0,-4.0957559774496586E-5,0.0
0.027693487259359897,0.0,7.216587914729E-4,0.0,-6.995553496326592E-4,0.0
0.01881368867687631,0.0,-1.9190720609397297E-4,0.0,2.5220629925086547E-6,0.0
0.016280732669360466,0.0,-0.0011969502801956304,0.0,1.3319385520575022E-4,0.0
0.027164969669665986,0.0,0.0010316757972149704,0.0,3.428111316206953E-4,0.0
0.017533095361986908,0.0,7.758365658471795E-4,0.0,1.7635914952998126E-4,0.0
0.02334588631663794,0.0,5.357550289880987E-4,0.0,-4.079167696568873E-4,0.0
0.022069457175110385,0.0,-6.719414843228826E-5,0.0,-7.453642115219238E-4,0.0
0.02757556390804474,0.0,-5.863926939297323E-4,0.0,-5.572060943745093E-4,0.0
0.015082285824122067,0.0,-0.002389910630303524,0.0,1.2280333531818082E-4,0.0
0.02390750852248344,0.0,-0.0010889172019488296,0.0,4.8404055667176953E-4,0.0
0.011953931716373415,0.0,7.980847821681646E-4,0.0,7.230680421671613E-4,0.0
0.02369515495217492,0.0,2.3981238319327106E-4,0.0,1.2060451367325107E-4,0.0
0.01917888652011715,0.0,5.610647879612321E-4,0.0,-1.3022195549886192E-4,0.0
0.021494093036577927,0.0,-3.673846364791081E-4,0.0,8.086688164753638E-5,0.0
0.01585978661397807,0.0,4.505735145100446E-4,0.0,3.2829844946852304E-4,0.0
0.023517781722848918,0.0,6.993924281565467E-4,0.0,4.5156743989970097E-4,0.0
0.020419909749531878,0.0,0.00166916850298602,0.0,3.745178509945885E-5,0.0
0.022710993609583757,0.0,0.0012811550687814091,0.0,-6.827885697664817E-5,0.0
0.02460902318554075,0.0,3.4695111969490765E-4,0.0,-5.305828301817909E-4,0.0
0.027829000348751527,0.0,0.001019106834918862,0.0,-5.453802756276469E-4,0.0
0.01959566197842253,0.0,-8.527215309916604E-4,0.0,-3.8640419719768155E-4,0.0
0.030313208387737177,0.0,-8.459099840135414E-4,0.0,-6.315630706492315E-4,0.0
0.019103311511089623,0.0,-6.525614568272983E-4,0.0,-1.2009164425372189E-4,0.0
0.023845625662350274,0.0,-0.002238788555409477,0.0,3.243543365292681E-4,0.0
0.01956664605697949,0.0,-7.567404665623021E-4,0.0,0.0011719112808171008,0.0
0.01888759833774486,0.0,8.27951203500301E-4,0.0,0.0012579066960670474,0.0
0.01779862284058082,0.0,0.003673625067803317,0.0,2.131144433116493E-4,0.0
0.028869393288051114,0.0,0.0018355621577429502,0.0,-0.0011864271587675723,0.0
0.03294387392084295,0.0,-1.9497372712538042E-4,0.0,-0.0019607172151865013,0.0
0.020492783586328545,0.0,-0.003169885192873212,0.0,-5.676665364017529E-4,0.0
0.021012059055815203,0.0,-0.0036272373328211068,0.0,2.788945072040077E-4,0.0
0.01898587475619893,0.0,7.133612785820493E-4,0.0,0.0011022623256901802,0.0
0.015561141671802226,0.0,-7.421244268329727E-4,0.0,0.001021153703581341,0.0
0.02678504867124528,0.0,8.988699825836218E-4,0.0,1.3390973008408019E-5,0.0
0.013401849964127164,0.0,0.0013857768330848117,0.0,6.319856547519838E-5,0.0
0.02455987052295457,0.0,-2.836344863348026E-4,0.0,-6.416528321923329E-4,0.0
0.02360261491137164,0.0,1.6512063500223156E-4,0.0,-7.136578293930786E-4,0.0
0.02026649376594903,0.0,-0.0016990660793367522,0.0,-2.2209947037833493E-5,0.0
0.01637414151764109,0.0,-0.0014747965173796062,0.0,2.6751248687926046E-4,0.0
0.019678776823136082,0.0,4.252743546669487E-4,0.0,4.121776520506831E-4,0.0
0.01652249079588008,0.0,4.405128523966836E-4,0.0,-7.586489523406345E-5,0.0
0.02231869090016428,0.0,-5.958325039714819E-4,0.0,-3.024519730332757E-4,0.0
0.01725674874111041,0.0,-0.001343567564230708,0.0,-1.0511926498437749E-4,0.0
0.016332485330663508,0.0,-1.9494530218573393E-4,0.0,2.982557935105751E-4,0.0
0.012797755759476927,0.0,-2.8552707341807787E-4,0.0,3.2442374477172824E-4,0.0
0.02357346088005235,0.0,3.664262181750786E-4,0.0,-1.1071867296836347E-4,0.0
0.0122086255993256,0.0,-2.1346005524731926E-6,0.0,-2.5178779420726035E-5,0.0
0.018459181501614564,0.0,-8.902349034603536E-4,0.0,2.2716922698689668E-5,0.0
0.015344222445933454,0.0,2.169095902960081E-4,0.0,1.3957241166253433E-4,0.0
0.017554487939446656,0.0,3.704887362442863E-4,0.0,3.356753636784339E-4,0.0
0.013745520331889595,0.0,6.536563790787847E-5,0.0,2.30493338996802E-4,0.0
0.021110976239857925,0.0,8.639138911258808E-4,0.0,8.381889995596003E-5,0.0
0.013892806485267212,0.0,0.0011226637078392207,0.0,-2.0769477087822826E-6,0.0
0.02180041431838725,0.0,2.6093420105841524E-4,0.0,-1.9975192736146398E-4,0.0
0.019014119831821035,0.0,3.564707443976998E-4,0.0,-4.321961165381739E-4,0.0
0.01985499057187309,0.0,2.482507360393214E-4,0.0,-1.9625284940949584E-4,0.0
0.016647872080512792,0.0,-0.0010319751423421015,0.0,-3.5744955799740897E-5,0.0
0.02422479187423798,0.0,-2.610710261916338E-5,0.0,3.1008830898050916E-5,0.0
0.011669343468928083,0.0,3.149248847282377E-4,0.0,3.685710163753912E-4,0.0
0.022213719364569628,0.0,-2.701551230055936E-4,0.0,1.2546954647920465E-4,0.0
0.019228032758988156,0.0,9.329039497280693E-4,0.0,-1.6217308117585447E-4,0.0
0.019094671614179975,0.0,2.922510972769441E-4,0.0,-1.4691161866437125E-4,0.0
0.017893387092763256,0.0,-7.771436312923035E-4,0.0,-3.11892264853663E-4,0.0
0.0243422976840668,0.0,-1.4968942581726347E-4,0.0,-2.0157957068432536E-4,0.0
0.012718501567583227,0.0,-4.0558711299314225E-4,0.0,1.9748225213816E-4,0.0
0.020933667247683672,0.0,-9.014250152942632E-4,0.0,2.879425990944187E-4,0.0
0.017569766745989108,0.0,5.861354241369965E-4,0.0,1.9974736652369007E-4,0.0
0.017409540018392542,0.0,7.941623010897604E-4,0.0,3.320134124282132E-5,0.0
0.017411242302913774,0.0,-2.546439385667038E-4,0.0,-3.250908636518842E-4,0.0
0.02498374097467014,0.0,-3.150286277283065E-4,0.0,-3.5492317505644427E-4,0.0
0.01250944657501679,0.0,-4.84723429713391E-4,0.0,2.044811788879175E-4,0.0
0.018285294743699502,0.0,-8.654138286191172E-4,0.0,4.883188152151125E-4,0.0
0.01833684826983214,0.0,0.0010429545563182892,0.0,1.9219979026088185E-4,0.0
0.01774297098416688,0.0,0.001362726455331416,0.0,-1.6213388045400207E-4,0.0
0.017995381236374546,0.0,-6.377946203842483E-4,0.0,-6.461206385111857E-4,0.0
0.02526966053708538,0.0,-8.357086425378588E-4,0.0,-6.120350086374478E-4,0.0
0.011384530391451647,0.0,-0.001088431087303002,0.0,2.1498901187385987E-4,0.0
0.016869853193939036,0.0,-0.0014721303543964463,0.0,5.26317772373131E-4,0.0
