F0,F1,F2,F3,F4,F5
0.016221828599010037,236.11379627038468,-0.0038308116213834993,0.5550636335902055,-0.0012677719977820378,-18.93747287699098
0.006448038000710731,0.0,-0.0024744253995402843,-20.48059407154221,3.523975618962779E-4,-1.1048170186795319
0.008073292256196884,247.05107828354383,-0.00107375780249798,-8.118181753569178,0.0014842141526755254,-3.7097833798278073
0.010621623676579461,128.24218490609405,5.833111080074223E-4,9.802031029180455,9.219434275536161E-4,3.318795638558656
0.008766246748585772,131.40179504949177,0.0020613908882202736,-33.13516581591016,-1.305688780328222E-5,-2.0668870430970943
0.009018116294553399,106.8347967629283,5.677173928686701E-4,8.62187615242156,-0.0010316069117476457,-6.5481143133412445
0.019182000388311284,92.07894327557588,-0.001131245383945015,-17.862539530675203,-0.0015985753314010063,-4.7960573822006785
0.008252333821060056,191.0129915551598,-0.002978405314648162,-30.574853680143246,-6.489011477541529E-4,-11.3303497206863
0.0034929110656073676,0.0,-0.004158424415026341,-37.51708781063115,6.477186948666452E-4,2.809733443046169
0.001970634382664546,0.0,-0.0011631988303614314,-38.20259831103196,0.001325489995754317,9.866679517091764
0.0015307280323773322,0.0,0.0011997448482448454,0.0,0.0010267709609306716,11.323677393229428
0.0034174311858679173,0.0,9.699600324878281E-4,0.0,-1.6398332740907517E-4,7.640519662206392
0.008768236905229909,0.0,-9.11490417976132E-5,0.0,-7.354492005238112E-4,0.0
0.0032016801086773984,0.0,-0.001337668522385578,0.0,-3.532214716364169E-4,0.0
0.0011828583619845256,0.0,-0.0013236868769375076,0.0,1.3549773633470414E-4,0.0
5.217778455627196E-4,0.0,-1.7987840812430916E-4,0.0,3.7128249329785847E-4,0.0
0.0034897536520997114,0.0,7.444582745273071E-6,0.0,1.8078232418987042E-4,0.0
0.0011488404229982596,0.0,-1.468217857376759E-4,0.0,-1.1231224478146017E-5,0.0
9.06549986993121E-4,0.0,-4.3630356718147195E-4,0.0,1.7603019695544445E-4,0.0
0.0010792707494276354,0.0,-1.4160455551666753E-5,0.0,3.9288768754161985E-4,0.0
0.0013430206529776636,0.0,8.212649024294907E-4,0.0,4.0698993479544934E-4,0.0
8.598028122476546E-4,0.0,0.0011888324171649418,0.0,8.735976871694046E-5,0.0
0.005122608467730565,0.0,9.971496704374704E-4,0.0,-4.7899728244450425E-4,0.0
0.005133638927875894,0.0,3.3469600402904565E-4,0.0,-7.042297481463399E-4,0.0
0.004191850947350896,0.0,-0.0011466533032250823,0.0,-4.941116868729274E-4,0.0
0.0029986615925827174,0.0,-0.0012604148367354813,0.0,5.036734674996794E-4,6.108972403443003
4.5683061925174204E-4,0.0,-6.758533435449037E-4,0.0,9.962922638551593E-4,6.108972403443003
6.990749082480648E-4,0.0,0.002617663361687354,30.544862017215017,5.167780881533532E-4,1.5272431008607508
0.001962377571793704,0.0,0.0018957689168392967,15.272431008607509,-4.8571965647513544E-4,-6.108972403443003
0.015334204924748504,152.7243100860751,3.7664473839184656E-5,0.0,-0.0015484442747273034,-15.272431008607509
0.0026181101951980056,0.0,-0.0018144521819964965,-15.272431008607509,-8.145191998245686E-4,-6.108972403443003
5.595309657418372E-4,0.0,-0.0032694474625312663,-30.544862017215017,1.0810824157610861E-4,1.5272431008607508
2.774536413145554E-4,0.0,-5.232711140983206E-4,0.0,6.812538883628729E-4,6.108972403443003
1.572958890338976E-4,0.0,-6.738485222936034E-5,0.0,7.067229789170101E-4,6.108972403443003
2.0287216306037208E-4,0.0,-9.214045333085273E-6,0.0,1.1413532377217666E-4,0.0
2.5989744372212717E-4,0.0,7.138897671166305E-6,0.0,1.6587435678730884E-5,0.0
1.8008263730501424E-4,0.0,1.014362981229939E-5,0.0,1.5191554022118086E-5,0.0
2.0438514026740806E-4,0.0,5.873488591601748E-6,0.0,1.2126163408861362E-5,0.0
2.813464638492286E-4,0.0,6.737642931728744E-5,0.0,-9.977340047069742E-7,0.0
2.3863297340802873E-4,0.0,3.915331496297909E-5,0.0,3.306564640745162E-5,0.0
4.998408673211411E-4,0.0,-1.1484953396924148E-5,0.0,4.3064080835777507E-4,9.044154999726938
2.9090451334634723E-4,0.0,2.1063241198596567E-4,0.0,6.55992572741112E-4,9.044154999726938
1.977859268954486E-4,0.0,0.0021348409225946698,45.220774998634695,8.365395926705115E-4,10.386584963378848
0.0014428225035507034,0.0,0.002245953240672742,22.610387499317348,1.4498991180488728E-4,-0.9186087862798242
0.010598086485192313,226.10387499317346,0.003153552595612245,40.62773106723557,-6.896806252099648E-4,-20.579000945955567
0.006320520437561624,0.0,4.262261345016146E-4,-2.29652196569956,3.9970898282017324E-5,-7.5836874747090235
0.013526699937951213,203.13865533617786,-4.036986503695904E-4,-45.220774998634695,2.887132370297808E-4,-2.740457878396822
0.002109646449679326,0.0,0.004224433355073746,27.616203158707368,7.666007792131005E-4,14.9803743818341
0.01068503022728551,0.0,0.002698015170475083,11.969079113047997,9.016295080299342E-5,18.304575451258945
0.028863522068263203,239.65034346162577,0.0027083731201447804,44.01042288762959,-0.0019593678220890674,-10.63656470019582
0.01363983798103469,143.15887917060496,8.051462211098594E-4,38.104992393198906,-0.0013749784750784273,-10.046920089186765
0.014174108173528639,148.47267485284544,-0.0046259712806889786,-38.634576982347184,-2.735343176305872E-4,-9.007262299704635
0.02205546828020209,236.11379627038468,-5.097050045001744E-4,3.0569786021025607,0.0010305728432801692,-3.578555582988572
0.001525850515234612,0.0,0.0019981271447968613,16.498118284654588,0.0013304043358402919,3.6922635423916916
0.01741544178768083,232.6801096075405,0.002645961224767786,-7.354133155244841,-0.001244323866044865,-17.718784464509902
0.026484757143773574,232.6801096075405,4.482172838785003E-4,-14.967703391715025,-0.002737174354593523,-20.51187952774207
0.022805821089771538,83.00307569039022,-0.005956369404265319,-69.80403288226213,-0.002218347026972883,-5.83615900644985
0.00107174728358176,0.0,-0.0073865793136542015,-54.83632949054712,2.634731871269272E-5,8.313882452761415
3.400996964501424E-4,0.0,-0.0045283756113302775,-16.600615138078044,0.0020979655617143827,19.44443952550714
7.847212721632639E-4,0.0,-1.340430190255567E-4,0.0,0.002150610776992883,12.627327411917229
3.074560388293969E-4,0.0,9.071902569922723E-4,0.0,0.0010118628796257744,3.320123027615609
4.1785401726434935E-4,0.0,6.486916371489408E-4,0.0,-1.5007348744568565E-4,0.0
0.005059484608860961,0.0,1.3957145871134618E-4,0.0,-5.177863790189202E-4,0.0
0.0016521651728921853,0.0,-5.006010571135219E-4,0.0,-3.0989497666315737E-4,0.0
3.881577545722097E-4,0.0,-0.0011070952909710968,0.0,-1.6667049716356E-6,0.0
2.5051215884111614E-4,0.0,-2.7744987132562426E-4,0.0,2.1642641662303463E-4,0.0
2.2483466103101135E-4,0.0,1.9662340959219387E-5,0.0,2.534992604551015E-4,0.0
3.465773630346632E-4,0.0,1.8152210036493062E-5,0.0,5.7203816329522976E-5,0.0
4.384368572715331E-4,0.0,1.2599970623351859E-5,0.0,-7.3793844878978305E-6,0.0
2.3447211090332057E-4,0.0,1.2100395489924383E-5,0.0,-9.763642957697842E-6,0.0
3.4388714021344195E-4,0.0,-1.4208674206985425E-5,0.0,-1.5543096635123386E-5,0.0
4.543541990133307E-4,0.0,-1.72616823368275E-5,0.0,-1.5428812331937992E-5,0.0
2.5745244218160093E-4,0.0,-5.0434473638889135E-5,0.0,9.888678418232518E-6,0.0
1.913810482351036E-4,0.0,-4.6930766453813726E-5,0.0,5.263372031596787E-5,0.0
2.232013474081098E-4,0.0,5.006925994267028E-5,0.0,5.391571186830549E-5,0.0
2.3682591413100762E-4,0.0,1.9565505245223218E-4,0.0,8.879083154332494E-6,0.0
4.850763089470003E-4,0.0,9.785117624961535E-5,0.0,-6.020625717356455E-5,0.0
0.0010387188297268193,0.0,-2.642630883562379E-5,0.0,-1.0022375578040345E-4,0.0
3.115107708582807E-4,0.0,-1.3992134528122447E-4,0.0,-4.064477520345006E-5,0.0
1.9147713899724845E-4,0.0,-1.865774656843652E-4,0.0,1.5059131982392066E-5,0.0
2.0909042790566331E-4,0.0,-2.5297121343264282E-5,0.0,8.090231928732273E-5,0.0
1.5704167278130196E-4,0.0,-8.442760892643563E-6,0.0,4.2150158921459467E-4,0.0
2.0224289724993255E-4,0.0,1.7552289875952834E-4,0.0,0.0014292000780388218,7.129812110294035
1.5268709986189603E-4,0.0,0.0018205204703372116,0.0,0.0019261151739106204,14.029044987210014
0.0010888822081630079,0.0,0.006206221653235917,35.64906055147017,7.868348412233591E-4,8.681685904489488
0.008816324369010822,0.0,0.006606783731422264,52.320694660314985,-0.001499520013297147,-5.405003891065039
0.026901532528855056,178.24530275735086,0.0017165654743337983,17.24808219228995,-0.0034566925468789943,-24.723763152651067
0.020280280596627193,172.48082192289948,-0.0034322515066974647,-17.824530275735086,-0.002399414421952673,-16.453565291171643
0.003939731466023815,0.0,-0.00605772346209919,-52.897142743760114,2.3987550468115756E-4,12.539326899791899
0.0031359673669391188,0.0,-0.0015031439101246091,5.125480672481802,0.007100653492155549,29.61163531982508
0.0051850718332031465,0.0,0.0019513891994531584,68.469711217141,0.013756404923077798,26.142092435099066
0.012141890862414483,198.1082252853085,0.028066459623304108,69.55021934293977,0.00931237527206542,-11.822051614261216
0.009193715715551925,243.29444344305074,0.047939499386575435,45.60095009650624,-0.003225110159119568,-39.15785909915836
0.14146394354228525,226.10387499317346,0.02206467735664135,-42.5503968385069,-0.018072893499409555,-38.92136000933024
0.18022154242614494,214.0069256285987,-0.011173270462813304,-71.26927618792749,-0.017569634423640144,-11.043419117017025
0.03695136429032471,0.0,-0.03274162294904931,-66.62146756149457,2.0901451836949705E-4,20.401023473649094
0.005583653027465681,0.0,-0.012505522578779963,2.419389872914951,0.010733164494606262,29.657138857377156
0.06507477349637832,0.0,0.023775876006472164,22.610387499317348,0.007592452470336436,23.16592135230153
0.10363222492921832,226.10387499317346,0.014233802532457273,32.40049056855234,-0.004827224182285596,4.869254677615329
0.10680645837180922,0.0,-0.00814902315298575,34.217588852194396,-0.012787416394441206,4.476493892142548
0.055886823252036595,162.0024528427617,-0.02067919391047899,20.962062584553074,-0.007349719459290064,-10.975738103008872
0.048202358570040425,203.13865533617786,-0.022704707744265737,50.71207095202972,-1.349049260241918E-4,-24.724711546939268
0.02953830527770776,229.3448602478499,-0.015236952468353054,-30.72544099640968,0.004365428171640857,-26.54420845824211
0.00645717863764495,219.88915105760447,-0.011544668504169677,-63.56221709202057,0.005665489224229077,-20.00401455446258
5.746508764690651E-4,0.0,-0.004432072672322735,-54.62183568463236,0.004426337401157358,16.227673531492304
0.004960843249811386,0.0,2.2029847886448706E-4,-37.35980447617185,0.0027026126471321405,24.313365910423038
0.00812610961001087,66.18025735349038,0.0010122510459166516,37.31172035312748,5.023414078442599E-4,13.216920734525512
0.003782941665196483,0.0,-7.537671276286685E-4,12.0378344412147,-5.086652949367219E-4,-1.3139883224609328
0.0062248568983597746,186.55860176563738,-0.0014333328298548578,-13.236051470698076,-3.9996227855333395E-4,-17.994057603028836
0.0021426339674935914,0.0,-0.001100236057933368,-18.65586017656374,5.364230174715682E-4,1.7312474539083464
0.0017795993095880269,0.0,-8.143258816976681E-4,-37.31172035312748,7.334677734616819E-4,11.059177542190216
5.043901699155167E-4,0.0,0.0016188444856505778,32.73190615197113,4.3946640812266897E-4,9.09893937822405
0.0029723493886604714,0.0,8.744657656615789E-4,16.365953075985566,-5.1484256296794426E-5,0.9159628402312692
0.009640481356210259,163.65953075985567,2.527001590003534E-4,0.0,-7.27720634284513E-4,-16.365953075985566
0.0015838825447485499,0.0,-3.88674999856528E-4,-16.365953075985566,-3.9692844487513657E-4,-6.546381230394227
0.0024621243868732444,0.0,-0.0013881883030129338,-32.73190615197113,-1.9801729999645786E-4,1.6365953075985566
0.004618152874046338,0.0,-2.8973222770746064E-4,0.0,-5.126769610531845E-5,6.546381230394227
0.0011824046764966954,0.0,-7.868577270564696E-4,0.0,1.6477955709800682E-4,6.546381230394227
7.750812613995212E-4,0.0,-9.456787683613524E-4,0.0,8.815119386776485E-5,0.0
4.493715579143049E-4,0.0,-2.3631724719595372E-4,0.0,2.316011625336369E-4,0.0
2.56275591530771E-4,0.0,-1.2424649829889434E-4,0.0,2.1149280793124713E-4,0.0
2.602212754513019E-4,0.0,-3.956804941951414E-5,0.0,6.524760218573489E-5,0.0
2.4842391113655103E-4,0.0,1.341067240666333E-5,0.0,4.986252363651114E-5,0.0
2.554571510138442E-4,0.0,2.1092178379941867E-5,0.0,2.874962815450275E-5,0.0
3.257110157828165E-4,0.0,9.473600598393336E-5,0.0,1.400862399339572E-6,0.0
3.270386150278785E-4,0.0,6.351742456436462E-5,0.0,-2.393210836621228E-5,0.0
6.863132090492006E-4,0.0,-7.976386888501846E-7,0.0,-4.522244444823382E-5,0.0
3.9274317720247516E-4,0.0,-5.0801541114727736E-5,0.0,0.0012766767344433417,0.0
2.8887054125126727E-4,0.0,-7.421673341768956E-5,0.0,0.007164839329641843,0.0
2.717522433532065E-4,0.0,0.006483610644145493,0.0,0.008531276140671578,7.827411840045976
3.7572500888538715E-4,0.0,0.032556192916890256,0.0,0.0032213124105075117,16.274702688302987
0.03276736916411288,0.0,0.026290374337089185,39.13705920022988,-0.006305772077271727,19.448298807995446
0.1468220266653227,0.0,0.0061289634726480234,61.80498384140001,-0.01643867546444492,3.328565871745216
0.058500473100580465,195.6852960011494,-0.01183163502009202,66.33900211927723,-0.011034352436063818,-16.959215656136042
0.01815399040389171,211.18227120642533,-0.03057617972674373,3.0418578992024066,-0.00220883662954978,-29.194227918111267
0.03794321219436828,226.10387499317346,-0.010528816243534028,-16.27745610935152,0.0035224428682338734,-26.901933876986824
0.004219758484710158,0.0,-0.005566629063379872,-42.85792663484197,0.00689734367899217,-0.43814241929539327
0.012823507842501098,219.88915105760447,-0.0067241960106045814,-45.220774998634695,0.00652610027967686,8.523717654089216
0.0028806972629259442,0.0,0.0020082285517523924,15.322805247367029,0.007811189632683633,15.076013074325592
0.004991762752237486,0.0,0.018314256347284133,-2.7492337800099333,0.008668969026257066,14.791382383766607
0.018176773788603925,186.55860176563738,0.02097009292109394,11.286368127473612,0.0012613162645319035,4.814406130394369
0.09674675131608276,112.86368127473611,0.027139716936009972,30.75435548014503,-0.009067463771832221,1.8245690113421305
0.061853667586473024,0.0,0.0039020795800489907,22.643041269261396,-0.007576312001691452,-2.741859197973924
0.11885190053335279,247.05107828354383,-0.018489055841354497,0.6952747058068269,-0.0063534719035030305,-10.408606402897593
0.026634597080213866,232.6801096075405,0.005902919301318918,12.606612524773093,0.0030673401388738217,-2.312644046249044
0.02191100736243986,0.0,-0.005628062442140138,-16.270462162098788,0.008684707603252347,1.5476566436531698
0.13983871067852408,186.55860176563738,0.01280828357481092,19.562689471968984,1.304198544091903E-4,-5.28478012600181
0.03410953152349699,188.75952139400144,0.021481800038161244,4.95551945047473,-0.002968284461098495,-10.242121828996675
0.08457675287373989,236.11379627038468,-0.006999912666785821,-24.430278911522716,-0.012236077958264858,-18.401100401790288
0.15695098645563818,0.0,-0.010565386626834244,-45.48458711533631,-0.013946087546197153,-6.446091282450858
0.043418419878524385,158.7869679050245,-0.03234851288401562,-47.222759254076934,-0.002839117957665032,1.4951660985869488
0.0018617648869335176,0.0,-0.03557433758420962,-15.87869679050245,0.004469340928988967,10.643453990374464
3.787992380140927E-4,0.0,-0.00869102697642329,-31.7573935810049,0.010091503951409519,11.032421529865632
5.991088548452024E-4,0.0,-4.7424935685573414E-5,0.0,0.008188719553901687,6.3514787162009805
5.946130124520943E-4,0.0,3.455505487699503E-4,0.0,0.0019033869486339504,6.3514787162009805
0.0015167333212866498,0.0,8.509714227021931E-4,0.0,8.809294110469825E-4,6.4800981137104685
0.0016477397486431204,0.0,3.767095875525781E-4,0.0,0.0010109709309498822,6.4800981137104685
0.004327402600260655,0.0,0.004341642600158025,32.40049056855234,2.664535790779498E-4,1.6200245284276171
0.0010728263107279824,0.0,0.003655069614791445,16.20024528427617,-8.99984722887487E-4,-6.4800981137104685
0.023512403041034347,162.0024528427617,5.440593044725088E-4,0.0,-0.0025811640180251312,-16.20024528427617
0.010330587602213502,0.0,-0.0022244223790420987,-16.20024528427617,-0.0015164711890765588,-6.4800981137104685
0.002418818476880439,0.0,-0.005624431493050859,-32.40049056855234,5.930001198361502E-4,8.519257405343598
4.975066975944438E-4,0.0,-8.43040931829665E-4,0.0,0.002138599030645858,19.794474786856235
3.0678602808958326E-4,0.0,0.002818369180047043,34.4961643845799,0.002243397718957215,20.971528845370234
0.007171399167460605,0.0,0.00424717243763824,49.323801173438895,-6.860655173364217E-5,1.0560317883424482
0.013173718142182574,172.48082192289948,0.0030474504170012627,47.795253071579374,-0.0019020159839413543,-22.07535630946949
0.015299902828739153,160.3785949057447,-0.0013006143089749856,-1.369385401787497,-0.001988908030555036,-21.648051421485043
0.011479786282456623,158.7869679050245,-0.003917817366353117,-50.53402387515437,0.0015622568619718378,-8.73904231704206
0.0015152935524486517,0.0,-0.00221473382345975,-9.751817460619431,0.005101458433334618,11.024537295805782
4.7693594856223695E-4,0.0,0.011315794484102835,8.291257515785043,0.00527910235347572,19.642768194424214
0.009727658878387595,191.0129915551598,0.016589871932470128,24.340660381771706,0.0014347074668148063,7.176770062617694
0.06395257604000132,104.73675970636982,0.013075391523060548,30.633578175771124,-0.005360449414496801,4.498537153930675
0.052726833169079744,69.33492205567362,0.004079004991135424,14.960872522475995,-4.946094263186061E-4,1.2332947051637748
0.044354306418518896,214.0069256285987,-0.009231019117713821,35.47383721508627,0.013979098806405382,-5.641542790405407
0.03992181864480593,211.18227120642533,0.025270030121264282,28.087004387933007,0.014075394603456201,-7.734120044691065
0.024199987713569127,211.18227120642533,0.07237537299002303,-4.137201708984418,8.088048877081776E-5,-10.034858306534224
0.18915414312787604,211.18227120642533,0.033652781954548,-3.9042082389439883,-0.024319616658459164,-3.8846554322590747
0.33161500912709896,193.32091708367662,-0.013017992590501593,1.2951519958536437,-0.03332170968859663,2.927267280373856
0.05447821771078102,200.59190707307974,-0.05363137038076922,5.947550374218599,-0.011525773467566947,1.0200818534133405
0.026447987469608674,222.95321325236634,-0.05059109928530151,5.573255386303569,0.0051057409371631545,-10.325503426537377
0.0735808020527751,226.10387499317346,-0.005189532035886769,-0.942850667102249,0.011688150766823193,-10.972004620687995
0.06910822052959435,208.4312100551476,-0.011710207077127046,-46.887164616172825,0.012198424374329829,-3.0132020624557367
0.007200441001354338,203.13865533617786,-0.014631062650740484,-22.68226272798318,0.0065416525700396355,1.0580596931401047
0.001087132609683822,0.0,0.015121787893774486,1.3769511044653513,0.005495717671770897,13.666283264450078
0.03443603275902795,216.90816638083137,0.014102733328860648,-19.784610061720812,-0.0017635328003794948,5.847519530658598
0.13109936411962997,208.4312100551476,0.001401483291926873,19.995425372946382,-0.01093407307721483,-2.8467947310964066
0.012707991890684502,0.0,-0.016588574351714153,-2.7539022089307026,-0.004733316135053233,2.405141667994573
0.01895856950348991,208.4312100551476,-0.02420292365201228,-21.372376477411734,0.0021582223094744127,-11.45440442138797
0.0075635583085272105,203.13865533617786,0.003238356125564058,12.924999203431113,0.00886685312091228,-2.7389974557362216
0.01265696265064723,0.0,0.0022791296006598313,-45.11604744017437,0.009066479034415246,2.7525256597221075
0.03205057594492613,168.84060104472937,0.014504664626511187,-4.577054006230492,0.001276612958181454,-4.712891295855
0.01811070868858961,0.0,0.015496317269590379,1.1412784260296036,-0.002263606959304292,9.11306950508756
0.07736000842211196,180.2533853050254,0.003012827082006054,-33.768120208945874,-0.008308247322557858,5.156272078605774
0.0674838327600062,0.0,-0.003292986423609061,15.044833186621116,-0.007613615930046466,7.950621257233516
0.022428149319248098,0.0,-0.017641920139678392,14.252529006502622,-0.0016097016193393292,10.384153603651166
0.02911170612197624,165.35085858561828,-0.012244388769799728,16.884060104472937,0.0029586714379260114,-9.324950446360813
0.008336471042734992,168.84060104472937,-5.599798415952591E-4,17.233034350384045,0.010332723024978275,-6.675224013837019
0.013307728049264118,0.0,0.0029594006169794303,-33.07017171712366,0.008517621993996324,4.866155555994352
0.027530239147627863,168.84060104472937,0.026419800291823402,5.853524848115825,0.005895755145358946,11.502232928857971
0.034311825154426955,0.0,0.016853831133472563,46.90459263557881,0.0049276740092298885,19.78181496535509
0.1299334239492706,198.1082252853085,0.021971580626952907,34.75681681832267,-0.001113249780828576,-3.605915759492896
0.04637529131580557,219.88915105760447,0.02982188049556412,51.387257124548356,-0.005450857339027652,-15.838679362038715
0.1313564092017031,232.6801096075405,0.014369526706634744,-14.417386193833428,-0.016672184027333052,-22.167463727274658
0.1827097350060313,239.65034346162577,-0.0065994286015066145,-7.7017026685367185,-0.021656316073656624,-25.398142698424785
0.13361383563733145,116.1406981141307,-0.043178684961176994,-46.536021921508095,-0.012738511815181718,-11.739401138551207
0.012249435090458323,239.65034346162577,-0.04968559403881313,-59.544138503738225,0.00238190933287325,-8.111388409505748
6.931343536046394E-4,0.0,-0.027779949650620583,-47.19317396898872,0.01335534348214638,10.468611365442927
7.421154538290498E-4,0.0,-0.0023892495924185695,-47.93006869232515,0.012735004668757668,16.628145097646517
4.6774720254317854E-4,0.0,-5.01397736423641E-5,0.0,0.005943268193546887,14.231641663030256
4.158807038962081E-4,0.0,1.2452436648610225E-4,0.0,9.06587558710453E-4,16.48524661538101
6.055528603592397E-4,0.0,6.795043376615123E-4,0.0,6.117386353915074E-4,6.899232876915979
0.0012958344573515304,0.0,0.0017788661454817586,34.4961643845799,0.0017923984780685662,8.776066966403784
0.003425292014123079,0.0,0.002181382513817345,17.24808219228995,0.0030790950086989413,0.1520258702588086
0.007900341854423083,172.48082192289948,0.008335577668751018,35.25629373587394,0.002362515844489318,-7.2552313826256265
0.008210211730910189,0.0,0.012796623619521589,0.3800646756470229,3.459879296608389E-4,2.726835347036872
0.04058126294271306,176.2814686793697,0.008283824815076226,6.654016229773231,-0.002220566615282026,2.9387096324725994
0.051067949567586035,0.0,0.003937198588958936,45.18339768052466,-0.0037486413834704156,10.627286146284671
0.027890597011466286,205.75090307176563,0.001662457107622213,27.548175395798115,-0.003501297396429126,-1.155467440884528
0.03424153764132826,211.18227120642533,-0.002635899444103481,43.06941582405794,-0.0038834932884671083,-19.93390661711434
0.057306754443953015,208.4312100551476,-0.0059361131505381946,1.9336699535839528,-0.0035797322578336086,-23.491491524000182
0.023180373630825264,214.0069256285987,-0.011680982724296402,-41.67888268393996,-3.5045193112749455E-4,-18.556933967624698
0.0037406132640268068,214.0069256285987,-0.011713662541449371,-47.53513297020384,0.002377553805289192,-4.1326755692273895
0.0026196946098093568,0.0,-0.0014993844042853657,-24.980852552171655,0.0034436928455651274,8.826237377596106
0.009018781247214114,77.75900801842776,8.60856715902247E-4,-27.07872295843715,0.0027398891488495296,9.16209940313482
0.013044367617804782,157.2266216728259,-7.497781251465767E-4,-7.775900801842776,6.376028079174674E-4,11.395130480617642
0.002832560339540329,0.0,0.001610980063228882,-10.327111829694179,1.361647240759585E-4,13.014298365573541
0.0019639144379133655,0.0,0.001313567961638654,23.618994286545067,-4.352895354598304E-4,2.7226882817342406
0.022613908153304232,104.73675970636982,5.100072928894242E-4,22.295321325236635,-0.0017400625249580966,-9.99237931308149
0.0097215335191161,222.95321325236634,-0.0023757394172759998,-10.473675970636982,-8.445741640316417E-4,-20.19572684657839
0.0015037872633860833,0.0,-0.005244678872104275,-43.2426732665106,4.077377601962853E-4,-7.870760933030956
6.402777964924404E-4,0.0,-3.1959776022704996E-5,-44.59064265047327,0.0011996897456330567,6.419002520778458
9.311416540946874E-4,0.0,0.0013768062732442033,0.0,0.001959401254590434,22.839376656071476
0.009848057443648273,0.0,3.119667382150451E-4,0.0,0.0019056854043725685,23.86316360698641
0.003783928806029183,0.0,0.004380364143729022,48.65888868861015,0.006007679348963728,14.620619232572096
7.73717911600418E-4,0.0,0.007994688310597728,50.39573104015371,0.008977267548042093,5.922290682137809
0.027370132138763725,243.29444344305074,0.027573842231871502,47.90523064278362,0.004119252366059563,-17.807996481613564
0.03802839733026964,130.3314334792432,0.033601565434354275,29.988282433602308,-0.003021050096117387,-22.6973863153541
0.1230258002560521,174.36043647429653,0.012173187412148562,-30.17736941618198,-0.00941737723756839,-20.11085131512106
0.1209537110247276,184.40841565238864,5.897652398722628E-4,-24.049900507133977,-0.010598894087659955,-7.859061299949256
0.046773412352277555,65.36910527556813,-0.003007143858729433,-25.629934462453527,-0.006610385189744469,5.498597112102586
0.07910341748151822,64.57759654293753,-0.011802739368506501,-11.580741543008202,-0.006963137580603684,1.775449877846364
0.12891522773400962,106.12617371675447,-0.014682486232384401,-8.918963337731933,-0.006570422024844949,-2.436323044240038
