F24,F24_rec,probability,reconstruction_log_probability,percentile
0.0023396187940374906,0.15637628693070788,0.37978552665598614,-0.9616876244544983,25p-50p
2.5028998558332215E-4,0.15637615284098114,0.38383514770978033,-0.9626646041870117,25p-50p
2.5028998558332215E-4,0.15637615284098114,0.38138365503600236,-0.9642401337623596,0p-25p
2.5028998558332215E-4,0.15637615284098114,0.38254063599347665,-0.9653406143188477,0p-25p
2.5028998558332215E-4,0.15637615284098114,0.3807140063390719,-0.9626421928405762,25p-50p
2.5028998558332215E-4,0.15637615284098114,0.38028654159108155,-0.9659560322761536,0p-25p
2.5028998558332215E-4,0.15637615284098114,0.3838903342752796,-0.9516670107841492,75p-100p
2.5028998558332215E-4,0.15637615284098114,0.3847169070991882,-0.9669634699821472,0p-25p
2.5028998558332215E-4,0.15637615284098114,0.3865172851996694,-0.9602806568145752,25p-50p
2.9741543329724274E-4,0.15637616773983967,0.38289821179944944,-0.9647631645202637,0p-25p
2.9741543329724274E-4,0.15637616773983967,0.38138513263428797,-0.9634228944778442,25p-50p
2.9741543329724274E-4,0.15637616773983967,0.38237388158060465,-0.9644878506660461,0p-25p
2.9741543329724274E-4,0.15637616773983967,0.38368895997181246,-0.9670488834381104,0p-25p
2.9741543329724274E-4,0.15637616773983967,0.3822730663417114,-0.9727450609207153,0p-25p
2.9741543329724274E-4,0.15637616773983967,0.38076370577034674,-0.9570866227149963,50p-75p
2.9741543329724274E-4,0.15637616773983967,0.3830177976097736,-0.9646768569946289,0p-25p
2.9741543329724274E-4,0.15637616773983967,0.38422462042786204,-0.9597042202949524,50p-75p
0.00470882124798857,0.15637636142500055,0.38505882129703634,-0.9601159691810608,50p-75p
0.00470882124798857,0.15637636142500055,0.3815464525909632,-0.9656041860580444,0p-25p
0.00470882124798857,0.15637636142500055,0.3854922707539786,-0.9591358304023743,50p-75p
0.00470882124798857,0.15637636142500055,0.38044626304098966,-0.9638425707817078,0p-25p
0.00470882124798857,0.15637636142500055,0.38430192100826227,-0.9618356823921204,25p-50p
0.00470882124798857,0.15637636142500055,0.37861318223071305,-0.961285412311554,25p-50p
0.00470882124798857,0.15637636142500055,0.38194015937985965,-0.9620286226272583,25p-50p
0.00470882124798857,0.15637636142500055,0.38202788456800746,-0.9629469513893127,25p-50p
0.00371933778570177,0.1563763018295664,0.3834735655356053,-0.9560584425926208,75p-100p
0.00371933778570177,0.1563763018295664,0.3804775350326286,-0.9666450023651123,0p-25p
0.00371933778570177,0.1563763018295664,0.3843378624844709,-0.9657959342002869,0p-25p
0.00371933778570177,0.1563763018295664,0.3815421543883676,-0.9616995453834534,25p-50p
0.00371933778570177,0.1563763018295664,0.3813380568940845,-0.9620862603187561,25p-50p
0.00371933778570177,0.1563763018295664,0.38313036427193314,-0.9617053866386414,25p-50p
0.00371933778570177,0.1563763018295664,0.37949934463054047,-0.9672504663467407,0p-25p
0.00371933778570177,0.1563763018295664,0.38246241307937034,-0.9633583426475525,25p-50p
6.044289730202947E-4,0.15637619753755672,0.38149299003416365,-0.9592556357383728,50p-75p
6.044289730202947E-4,0.15637619753755672,0.38129350963818986,-0.9569612145423889,50p-75p
6.044289730202947E-4,0.15637619753755672,0.382883514383871,-0.9623487591743469,25p-50p
6.044289730202947E-4,0.15637619753755672,0.38533585122017516,-0.9621329307556152,25p-50p
6.044289730202947E-4,0.15637619753755672,0.38025188556548356,-0.9619157910346985,25p-50p
6.044289730202947E-4,0.15637619753755672,0.38257739329165585,-0.9591758847236633,50p-75p
6.044289730202947E-4,0.15637619753755672,0.3805438973154235,-0.9649225473403931,0p-25p
6.044289730202947E-4,0.15637619753755672,0.3841031467944787,-0.9615455865859985,25p-50p
2.7874387192989436E-4,0.15637615284098114,0.38148914720406624,-0.9623698592185974,25p-50p
2.7874387192989436E-4,0.15637615284098114,0.3810623111903985,-0.967109203338623,0p-25p
2.7874387192989436E-4,0.15637615284098114,0.38149324016054137,-0.957768976688385,50p-75p
2.7874387192989436E-4,0.15637615284098114,0.38214836022682575,-0.9628617763519287,25p-50p
2.7874387192989436E-4,0.15637615284098114,0.38287404352212273,-0.9550469517707825,75p-100p
2.7874387192989436E-4,0.15637615284098114,0.38067080260745517,-0.9680284261703491,0p-25p
2.7874387192989436E-4,0.15637615284098114,0.38350968098910526,-0.9655147790908813,0p-25p
2.7874387192989436E-4,0.15637615284098114,0.38319561327726775,-0.9563969969749451,75p-100p
2.778084458152462E-4,0.15637615284098114,0.38206031133029944,-0.9601023197174072,50p-75p
2.778084458152462E-4,0.15637615284098114,0.38246849980298814,-0.9676100015640259,0p-25p
2.778084458152462E-4,0.15637615284098114,0.38054187860641786,-0.9631259441375732,25p-50p
2.778084458152462E-4,0.15637615284098114,0.37984438736841036,-0.9558754563331604,75p-100p
2.778084458152462E-4,0.15637615284098114,0.379712008856977,-0.961184024810791,25p-50p
2.778084458152462E-4,0.15637615284098114,0.3807912815406408,-0.9672383666038513,0p-25p
2.778084458152462E-4,0.15637615284098114,0.38277508132732296,-0.9638213515281677,0p-25p
2.778084458152462E-4,0.15637615284098114,0.38304421241379255,-0.9553284049034119,75p-100p
1.7282513468636944E-4,0.15637615284098114,0.3812939187219649,-0.9667621850967407,0p-25p
1.7282513468636944E-4,0.15637615284098114,0.3811988867185669,-0.9615797400474548,25p-50p
1.7282513468636944E-4,0.15637615284098114,0.3828742260907371,-0.9530972838401794,75p-100p
1.7282513468636944E-4,0.15637615284098114,0.3867123299354496,-0.9660883545875549,0p-25p
1.7282513468636944E-4,0.15637615284098114,0.38187421368799757,-0.9567540884017944,50p-75p
1.7282513468636944E-4,0.15637615284098114,0.37978070500955374,-0.9584085941314697,50p-75p
1.7282513468636944E-4,0.15637615284098114,0.38123483339006226,-0.9669364094734192,0p-25p
1.7282513468636944E-4,0.15637615284098114,0.3820845876602355,-0.9593114852905273,50p-75p
2.1681159202205087E-4,0.15637615284098114,0.38216703849343525,-0.9649415612220764,0p-25p
2.1681159202205087E-4,0.15637615284098114,0.38388884697110526,-0.9667202830314636,0p-25p
2.1681159202205087E-4,0.15637615284098114,0.38228473256789014,-0.965898334980011,0p-25p
2.1681159202205087E-4,0.15637615284098114,0.3796278701757235,-0.9623310565948486,25p-50p
2.1681159202205087E-4,0.15637615284098114,0.3826522641450009,-0.9633889198303223,25p-50p
2.1681159202205087E-4,0.15637615284098114,0.3851958419456469,-0.9658187627792358,0p-25p
2.1681159202205087E-4,0.15637615284098114,0.38358276804216973,-0.9531959891319275,75p-100p
2.1681159202205087E-4,0.15637615284098114,0.3801146524362165,-0.9566487669944763,75p-100p
0.0022829797875373254,0.15637628693070788,0.3816400016598496,-0.9699988961219788,0p-25p
0.0022829797875373254,0.15637628693070788,0.3871831098243119,-0.9665245413780212,0p-25p
0.0022829797875373254,0.15637628693070788,0.38073270527250164,-0.9659119844436646,0p-25p
0.0022829797875373254,0.15637628693070788,0.3828138690861081,-0.9634416103363037,25p-50p
0.0022829797875373254,0.15637628693070788,0.3820343514834669,-0.95512855052948,75p-100p
0.0022829797875373254,0.15637628693070788,0.38238422895236646,-0.964765191078186,0p-25p
0.0022829797875373254,0.15637628693070788,0.38506827734637805,-0.9652128219604492,0p-25p
0.0022829797875373254,0.15637628693070788,0.38443496021526474,-0.9580821990966797,50p-75p
0.0035027438694515633,0.15637625713299086,0.3856640170926977,-0.964585542678833,0p-25p
0.0035027438694515633,0.15637625713299086,0.3844743745035042,-0.9664478302001953,0p-25p
0.0035027438694515633,0.15637625713299086,0.38233042111899773,-0.9666184782981873,0p-25p
0.0035027438694515633,0.15637625713299086,0.37968584647340825,-0.9588752388954163,50p-75p
0.0035027438694515633,0.15637625713299086,0.38172262958410863,-0.9584974050521851,50p-75p
0.0035027438694515633,0.15637625713299086,0.38229206971281116,-0.9614105224609375,25p-50p
0.0035027438694515633,0.15637625713299086,0.3825708259718114,-0.966605007648468,0p-25p
0.0035027438694515633,0.15637625713299086,0.38297718583383095,-0.9614266157150269,25p-50p
4.350001791900966E-4,0.1563761826386982,0.3844753599124832,-0.96140456199646,25p-50p
4.350001791900966E-4,0.1563761826386982,0.38408142068824197,-0.9640292525291443,0p-25p
4.350001791900966E-4,0.1563761826386982,0.3849665910927642,-0.9561399221420288,75p-100p
4.350001791900966E-4,0.1563761826386982,0.384246743983338,-0.9645467400550842,0p-25p
4.350001791900966E-4,0.1563761826386982,0.38152978311252644,-0.9511849284172058,75p-100p
4.350001791900966E-4,0.1563761826386982,0.38432636267899056,-0.9668853282928467,0p-25p
4.350001791900966E-4,0.1563761826386982,0.3862209890159396,-0.9612923264503479,25p-50p
4.350001791900966E-4,0.1563761826386982,0.3814828032083115,-0.9630499482154846,25p-50p
3.348566598331218E-4,0.15637615284098114,0.3841264768268938,-0.9594748020172119,50p-75p
3.348566598331218E-4,0.15637615284098114,0.38224374284927537,-0.9529143571853638,75p-100p
3.348566598331218E-4,0.15637615284098114,0.3825082596614564,-0.9614619016647339,25p-50p
3.348566598331218E-4,0.15637615284098114,0.3829801762112102,-0.9594486951828003,50p-75p
3.348566598331218E-4,0.15637615284098114,0.38422116230604997,-0.9565708637237549,75p-100p
3.348566598331218E-4,0.15637615284098114,0.38120858880477804,-0.9544762969017029,75p-100p
3.348566598331218E-4,0.15637615284098114,0.38239959098545256,-0.9641326069831848,0p-25p
3.348566598331218E-4,0.15637615284098114,0.3822637700726152,-0.9723412990570068,0p-25p
2.4467182296393725E-4,0.15637615284098114,0.3815187311722666,-0.9613721966743469,25p-50p
2.4467182296393725E-4,0.15637615284098114,0.3812434910911259,-0.9696248173713684,0p-25p
2.4467182296393725E-4,0.15637615284098114,0.3789867617225859,-0.9621332287788391,25p-50p
2.4467182296393725E-4,0.15637615284098114,0.38435825143163665,-0.9682484269142151,0p-25p
2.4467182296393725E-4,0.15637615284098114,0.3831774100396308,-0.9624733328819275,25p-50p
2.4467182296393725E-4,0.15637615284098114,0.38316800042396226,-0.9572504162788391,50p-75p
2.4467182296393725E-4,0.15637615284098114,0.3811141232563663,-0.9641104936599731,0p-25p
2.4467182296393725E-4,0.15637615284098114,0.38238541413176214,-0.9587054252624512,50p-75p
2.539473972174185E-4,0.15637615284098114,0.3821572436788094,-0.9577807188034058,50p-75p
2.539473972174185E-4,0.15637615284098114,0.3823489487557518,-0.9631137847900391,25p-50p
2.539473972174185E-4,0.15637615284098114,0.382427353613594,-0.9636342525482178,0p-25p
2.539473972174185E-4,0.15637615284098114,0.3810191133538823,-0.9655255675315857,0p-25p
2.539473972174185E-4,0.15637615284098114,0.38334218427120176,-0.9653730988502502,0p-25p
2.539473972174185E-4,0.15637615284098114,0.38253618978556514,-0.9640180468559265,0p-25p
2.539473972174185E-4,0.15637615284098114,0.38364715653971754,-0.9591414332389832,50p-75p
2.539473972174185E-4,0.15637615284098114,0.3831162059969991,-0.9584022164344788,50p-75p
9.588457343629001E-4,0.15637619753755672,0.38204182045163143,-0.9633750915527344,25p-50p
9.588457343629001E-4,0.15637619753755672,0.382687731998939,-0.9591473340988159,50p-75p
9.588457343629001E-4,0.15637619753755672,0.3843243009972511,-0.9536352157592773,75p-100p
9.588457343629001E-4,0.15637619753755672,0.3827942465522114,-0.9612600803375244,25p-50p
9.588457343629001E-4,0.15637619753755672,0.3853025034081716,-0.954334020614624,75p-100p
9.588457343629001E-4,0.15637619753755672,0.380380643302247,-0.9483790993690491,75p-100p
9.588457343629001E-4,0.15637619753755672,0.38115492368496534,-0.9542486667633057,75p-100p
9.588457343629001E-4,0.15637619753755672,0.38388813764345153,-0.963956892490387,0p-25p
0.0012858031143470985,0.15637625713299086,0.3838799232670658,-0.9560864567756653,75p-100p
0.0012858031143470985,0.15637625713299086,0.38253885750411065,-0.9559175372123718,75p-100p
0.0012858031143470985,0.15637625713299086,0.38045463071145963,-0.9602665901184082,25p-50p
0.0012858031143470985,0.15637625713299086,0.3830329796211035,-0.9562183022499084,75p-100p
0.0012858031143470985,0.15637625713299086,0.3828715560334252,-0.9565877318382263,75p-100p
0.0012858031143470985,0.15637625713299086,0.3818596921418763,-0.9591976404190063,50p-75p
0.0012858031143470985,0.15637625713299086,0.381660088245706,-0.9606596231460571,25p-50p
0.0012858031143470985,0.15637625713299086,0.3839303334779488,-0.9629750847816467,25p-50p
0.004509804334981094,0.15637637632385903,0.3845490206542768,-0.9615465998649597,25p-50p
0.004509804334981094,0.15637637632385903,0.37879046576043235,-0.962738573551178,25p-50p
0.004509804334981094,0.15637637632385903,0.37868867672007883,-0.9638152718544006,0p-25p
0.004509804334981094,0.15637637632385903,0.38384507704542,-0.9586977362632751,50p-75p
0.004509804334981094,0.15637637632385903,0.3819657713220233,-0.9598391056060791,50p-75p
0.004509804334981094,0.15637637632385903,0.3830797165972268,-0.9590508341789246,50p-75p
0.004509804334981094,0.15637637632385903,0.38536888034143424,-0.9642976522445679,0p-25p
0.004509804334981094,0.15637637632385903,0.37989868314310815,-0.9625115394592285,25p-50p
0.003063887204355491,0.1563763018295664,0.38246346172147644,-0.9687901139259338,0p-25p
0.003063887204355491,0.1563763018295664,0.3811182576220834,-0.9575235843658447,50p-75p
0.003063887204355491,0.1563763018295664,0.38413117047862055,-0.9660594463348389,0p-25p
0.003063887204355491,0.1563763018295664,0.3819685033638877,-0.9693000912666321,0p-25p
0.003063887204355491,0.1563763018295664,0.38067173288825845,-0.9563563466072083,75p-100p
0.003063887204355491,0.1563763018295664,0.3815195270831924,-0.9648619890213013,0p-25p
0.003063887204355491,0.1563763018295664,0.38047504043569125,-0.9551646709442139,75p-100p
0.003063887204355491,0.1563763018295664,0.3830535961577733,-0.9607414603233337,25p-50p
0.020991628112032593,0.15637665940217108,0.382854098425275,-0.9668963551521301,0p-25p
0.020991628112032593,0.15637665940217108,0.3820199149284137,-0.9566053152084351,75p-100p
0.020991628112032593,0.15637665940217108,0.3822957611246817,-0.958436131477356,50p-75p
0.020991628112032593,0.15637665940217108,0.3862131621031976,-0.9618750214576721,25p-50p
0.020991628112032593,0.15637665940217108,0.38488787211298675,-0.9604607820510864,25p-50p
0.020991628112032593,0.15637665940217108,0.3849505752596833,-0.9620105028152466,25p-50p
0.020991628112032593,0.15637665940217108,0.3816690513442614,-0.9549174904823303,75p-100p
0.020991628112032593,0.15637665940217108,0.3819005723878535,-0.9603681564331055,25p-50p
0.018919482502874306,0.15637664450331257,0.3834973602084951,-0.9606444239616394,25p-50p
0.018919482502874306,0.15637664450331257,0.38127589672524215,-0.9652931094169617,0p-25p
0.018919482502874306,0.15637664450331257,0.3820905317246785,-0.9549046158790588,75p-100p
0.018919482502874306,0.15637664450331257,0.3843082660723604,-0.9577297568321228,50p-75p
0.018919482502874306,0.15637664450331257,0.3835842541604996,-0.9664286971092224,0p-25p
0.018919482502874306,0.15637664450331257,0.38445835623269253,-0.9585625529289246,50p-75p
0.018919482502874306,0.15637664450331257,0.37961666968670305,-0.9651405215263367,0p-25p
0.018919482502874306,0.15637664450331257,0.3831675208138188,-0.9609537124633789,25p-50p
0.016221828599010037,0.1563766147055955,0.380393136029061,-0.9583976864814758,50p-75p
0.016221828599010037,0.1563766147055955,0.3785318139975721,-0.9558870196342468,75p-100p
0.016221828599010037,0.1563766147055955,0.37966943932391106,-0.9626212120056152,25p-50p
0.016221828599010037,0.1563766147055955,0.37892923096093695,-0.960655927658081,25p-50p
0.016221828599010037,0.1563766147055955,0.3790823494050769,-0.9622790217399597,25p-50p
0.016221828599010037,0.1563766147055955,0.3840274427011644,-0.9584705233573914,50p-75p
0.016221828599010037,0.1563766147055955,0.3839979617455505,-0.9599844217300415,50p-75p
0.016221828599010037,0.1563766147055955,0.38438269668498987,-0.9550473690032959,75p-100p
0.006448038000710731,0.15637634652614202,0.3806045769944735,-0.9627829790115356,25p-50p
0.006448038000710731,0.15637634652614202,0.3835756118914439,-0.9656773805618286,0p-25p
0.006448038000710731,0.15637634652614202,0.38187273419486795,-0.9638590812683105,0p-25p
0.006448038000710731,0.15637634652614202,0.3788400269906512,-0.9651561975479126,0p-25p
0.006448038000710731,0.15637634652614202,0.3847424300537099,-0.9649600386619568,0p-25p
0.006448038000710731,0.15637634652614202,0.38296255386589634,-0.9647839665412903,0p-25p
0.006448038000710731,0.15637634652614202,0.38097932661972983,-0.9553631544113159,75p-100p
0.006448038000710731,0.15637634652614202,0.3825053641652601,-0.9637565612792969,0p-25p
0.008073292256196884,0.15637639122271757,0.3836685607915087,-0.9592604637145996,50p-75p
0.008073292256196884,0.15637639122271757,0.38601793196991874,-0.9622347354888916,25p-50p
0.008073292256196884,0.15637639122271757,0.38312830900601197,-0.9677106142044067,0p-25p
0.008073292256196884,0.15637639122271757,0.3855734804837335,-0.9582005143165588,50p-75p
0.008073292256196884,0.15637639122271757,0.3822495071188729,-0.9644447565078735,0p-25p
0.008073292256196884,0.15637639122271757,0.38124783137745794,-0.9577062726020813,50p-75p
0.008073292256196884,0.15637639122271757,0.3794289579564082,-0.9581618905067444,50p-75p
0.008073292256196884,0.15637639122271757,0.3825220762679638,-0.9637349247932434,0p-25p
0.010621623676579461,0.1563764657170102,0.37969709426688963,-0.9638160467147827,0p-25p
0.010621623676579461,0.1563764657170102,0.38233910370045054,-0.957790732383728,50p-75p
0.010621623676579461,0.1563764657170102,0.3805457572590421,-0.9643691182136536,0p-25p
0.010621623676579461,0.1563764657170102,0.3838380532721968,-0.9631664156913757,25p-50p
0.010621623676579461,0.1563764657170102,0.38520587536091805,-0.9689021706581116,0p-25p
0.010621623676579461,0.1563764657170102,0.3811303883825425,-0.9591352343559265,50p-75p
0.010621623676579461,0.1563764657170102,0.38298259592297423,-0.9675495624542236,0p-25p
0.010621623676579461,0.1563764657170102,0.38631404934877334,-0.9644686579704285,0p-25p
0.008766246748585772,0.1563764508181517,0.37954413472227483,-0.9597364068031311,50p-75p
0.008766246748585772,0.1563764508181517,0.3837067987089326,-0.9573466777801514,50p-75p
0.008766246748585772,0.1563764508181517,0.38377779595230815,-0.9566763043403625,75p-100p
0.008766246748585772,0.1563764508181517,0.3844576229372717,-0.9618732929229736,25p-50p
0.008766246748585772,0.1563764508181517,0.38491863736416604,-0.9635081887245178,25p-50p
0.008766246748585772,0.1563764508181517,0.38239165917617485,-0.9607717394828796,25p-50p
0.008766246748585772,0.1563764508181517,0.38290900699975167,-0.9548443555831909,75p-100p
0.008766246748585772,0.1563764508181517,0.3819461239632039,-0.9624887704849243,25p-50p
0.009018116294553399,0.15637639122271757,0.3812452862820983,-0.9602304100990295,25p-50p
0.009018116294553399,0.15637639122271757,0.38272174317000357,-0.9605844616889954,25p-50p
0.009018116294553399,0.15637639122271757,0.3789084298791169,-0.9576023817062378,50p-75p
0.009018116294553399,0.15637639122271757,0.3847826097792544,-0.9531546831130981,75p-100p
0.009018116294553399,0.15637639122271757,0.38356648970756896,-0.9613586664199829,25p-50p
0.009018116294553399,0.15637639122271757,0.38445381898972286,-0.9544612169265747,75p-100p
0.009018116294553399,0.15637639122271757,0.3807551497438726,-0.9513396620750427,75p-100p
0.009018116294553399,0.15637639122271757,0.3832884472494461,-0.9576241970062256,50p-75p
0.019182000388311284,0.15637665940217108,0.38245443437489995,-0.9570379257202148,50p-75p
0.019182000388311284,0.15637665940217108,0.38105088668056025,-0.9598757028579712,50p-75p
0.019182000388311284,0.15637665940217108,0.38240738619969394,-0.962837278842926,25p-50p
0.019182000388311284,0.15637665940217108,0.38368605553799673,-0.9663358330726624,0p-25p
0.019182000388311284,0.15637665940217108,0.3822904290967544,-0.9619171023368835,25p-50p
0.019182000388311284,0.15637665940217108,0.3824147256986914,-0.9571756720542908,50p-75p
0.019182000388311284,0.15637665940217108,0.3813297834387666,-0.9653228521347046,0p-25p
0.019182000388311284,0.15637665940217108,0.38444737986308614,-0.951839029788971,75p-100p
0.008252333821060056,0.15637637632385903,0.3800485009244815,-0.9611420035362244,25p-50p
0.008252333821060056,0.15637637632385903,0.38311161608791533,-0.960561990737915,25p-50p
0.008252333821060056,0.15637637632385903,0.38171514410417157,-0.9628061056137085,25p-50p
0.008252333821060056,0.15637637632385903,0.3872863972536335,-0.9504166841506958,75p-100p
0.008252333821060056,0.15637637632385903,0.38817869947381295,-0.9670832753181458,0p-25p
0.008252333821060056,0.15637637632385903,0.3844243511290752,-0.9601222276687622,50p-75p
0.008252333821060056,0.15637637632385903,0.3824612504577876,-0.9614235758781433,25p-50p
0.008252333821060056,0.15637637632385903,0.382623595748664,-0.9630674719810486,25p-50p
0.0034929110656073676,0.15637625713299086,0.38068178460387775,-0.9668267965316772,0p-25p
0.0034929110656073676,0.15637625713299086,0.38514696435378626,-0.9629968404769897,25p-50p
0.0034929110656073676,0.15637625713299086,0.3828145307937358,-0.9588469862937927,50p-75p
0.0034929110656073676,0.15637625713299086,0.38396420333793485,-0.9606534838676453,25p-50p
0.0034929110656073676,0.15637625713299086,0.3822048078265644,-0.9650989174842834,0p-25p
0.0034929110656073676,0.15637625713299086,0.38250550095986274,-0.9609596729278564,25p-50p
0.0034929110656073676,0.15637625713299086,0.3826700090655065,-0.9520566463470459,75p-100p
0.0034929110656073676,0.15637625713299086,0.3809592304481466,-0.9639756083488464,0p-25p
0.001970634382664546,0.15637633162728348,0.38114651789423787,-0.9634638428688049,25p-50p
0.001970634382664546,0.15637633162728348,0.3833211409430851,-0.9613635540008545,25p-50p
0.001970634382664546,0.15637633162728348,0.37979480793177006,-0.9649582505226135,0p-25p
0.001970634382664546,0.15637633162728348,0.38201825271025314,-0.957252562046051,50p-75p
0.001970634382664546,0.15637633162728348,0.3815526611913072,-0.9607234001159668,25p-50p
0.001970634382664546,0.15637633162728348,0.38328604845091935,-0.9674774408340454,0p-25p
0.001970634382664546,0.15637633162728348,0.37967319593279814,-0.9630839228630066,25p-50p
0.001970634382664546,0.15637633162728348,0.38180450164821167,-0.9594687819480896,50p-75p
0.0015307280323773322,0.15637625713299086,0.3815150245232559,-0.9636003375053406,0p-25p
0.0015307280323773322,0.15637625713299086,0.3826239606471341,-0.95555579662323,75p-100p
0.0015307280323773322,0.15637625713299086,0.3816685281119108,-0.9610031247138977,25p-50p
0.0015307280323773322,0.15637625713299086,0.3820066629243784,-0.9585812091827393,50p-75p
0.0015307280323773322,0.15637625713299086,0.38358532874195567,-0.9636687636375427,0p-25p
0.0015307280323773322,0.15637625713299086,0.3827888619397226,-0.9593358039855957,50p-75p
0.0015307280323773322,0.15637625713299086,0.3817469072114422,-0.9574853181838989,50p-75p
0.0015307280323773322,0.15637625713299086,0.3823109600910354,-0.9538530707359314,75p-100p
0.0034174311858679173,0.15637634652614202,0.3827732104877293,-0.9630230069160461,25p-50p
0.0034174311858679173,0.15637634652614202,0.3831611489074534,-0.9623144268989563,25p-50p
0.0034174311858679173,0.15637634652614202,0.38003117203780223,-0.9598265290260315,50p-75p
0.0034174311858679173,0.15637634652614202,0.3844025610301318,-0.9542939066886902,75p-100p
0.0034174311858679173,0.15637634652614202,0.3803425328178261,-0.9602025151252747,25p-50p
0.0034174311858679173,0.15637634652614202,0.3790258659415851,-0.9618275165557861,25p-50p
0.0034174311858679173,0.15637634652614202,0.3818802000033313,-0.9530635476112366,75p-100p
0.0034174311858679173,0.15637634652614202,0.37969302058086596,-0.955804169178009,75p-100p
0.008768236905229909,0.1563764508181517,0.379408423430831,-0.9613583087921143,25p-50p
0.008768236905229909,0.1563764508181517,0.3846052726758419,-0.9633432030677795,25p-50p
0.008768236905229909,0.1563764508181517,0.38168932146267703,-0.9628738164901733,25p-50p
0.008768236905229909,0.1563764508181517,0.38333345606222496,-0.9578262567520142,50p-75p
0.008768236905229909,0.1563764508181517,0.38360181365606727,-0.9598668813705444,50p-75p
0.008768236905229909,0.1563764508181517,0.38376091461847095,-0.9544274806976318,75p-100p
0.008768236905229909,0.1563764508181517,0.38297887505177103,-0.9615359902381897,25p-50p
0.008768236905229909,0.1563764508181517,0.3819355152649593,-0.9564720392227173,75p-100p
0.0032016801086773984,0.15637633162728348,0.3825848500727324,-0.9612643122673035,25p-50p
0.0032016801086773984,0.15637633162728348,0.3829922977510306,-0.9622951149940491,25p-50p
0.0032016801086773984,0.15637633162728348,0.3855792949660703,-0.9526762366294861,75p-100p
0.0032016801086773984,0.15637633162728348,0.3814194145215909,-0.9613064527511597,25p-50p
0.0032016801086773984,0.15637633162728348,0.3851745361547846,-0.965081512928009,0p-25p
0.0032016801086773984,0.15637633162728348,0.3814877828949995,-0.962193489074707,25p-50p
0.0032016801086773984,0.15637633162728348,0.3858758348620356,-0.962292492389679,25p-50p
0.0032016801086773984,0.15637633162728348,0.38532818004915265,-0.9636454582214355,0p-25p
0.0011828583619845256,0.15637621243641525,0.38346919991057554,-0.9546182751655579,75p-100p
0.0011828583619845256,0.15637621243641525,0.38211030038957877,-0.9711320996284485,0p-25p
0.0011828583619845256,0.15637621243641525,0.38219731289123937,-0.9631484150886536,25p-50p
0.0011828583619845256,0.15637621243641525,0.38110015306667905,-0.9657242298126221,0p-25p
0.0011828583619845256,0.15637621243641525,0.38269423289455806,-0.9618993997573853,25p-50p
