F25,F25_rec,probability,reconstruction_log_probability,percentile
0.0,123.92904432684705,0.3427489065914349,-1.0726590156555176,0p-25p
0.0,123.92904432684705,0.34377436041382403,-1.0684678554534912,25p-50p
0.0,123.92904432684705,0.34360142271549726,-1.0729671716690063,0p-25p
0.0,123.92904432684705,0.343342363457449,-1.0716536045074463,0p-25p
0.0,123.92904432684705,0.34184964093776404,-1.077131986618042,0p-25p
0.0,123.92904432684705,0.3419591174032999,-1.0712385177612305,0p-25p
0.0,123.92904432684705,0.3428280184608303,-1.0679889917373657,25p-50p
0.0,123.92904432684705,0.3425017996463353,-1.0707323551177979,0p-25p
0.0,123.92904432684705,0.3431093075935872,-1.0735876560211182,0p-25p
0.0,123.92904432684705,0.342056151161956,-1.072597861289978,0p-25p
0.0,123.92904432684705,0.34265388207269365,-1.0702954530715942,0p-25p
0.0,123.92904432684705,0.3410310660728501,-1.0742342472076416,0p-25p
0.0,123.92904432684705,0.3417690844131438,-1.0748271942138672,0p-25p
0.0,123.92904432684705,0.34258461167160736,-1.0693734884262085,0p-25p
0.0,123.92904432684705,0.34119437191016005,-1.0718010663986206,0p-25p
0.0,123.92904432684705,0.3450680208299355,-1.0739728212356567,0p-25p
236.11379627038468,123.92873509362003,0.3512775249562106,-1.0493285655975342,25p-50p
236.11379627038468,123.92873509362003,0.34682459419270667,-1.052632451057434,25p-50p
236.11379627038468,123.92873509362003,0.3511297772409225,-1.0546224117279053,25p-50p
236.11379627038468,123.92873509362003,0.3494882746226938,-1.0504525899887085,25p-50p
236.11379627038468,123.92873509362003,0.34968347508924086,-1.048820972442627,25p-50p
236.11379627038468,123.92873509362003,0.35033917701025236,-1.0504112243652344,25p-50p
236.11379627038468,123.92873509362003,0.34921499384631843,-1.0470401048660278,25p-50p
236.11379627038468,123.92873509362003,0.35072085426188754,-1.0480976104736328,25p-50p
131.40179504949177,123.92714475130968,0.3866226072753535,-0.9547992944717407,75p-100p
131.40179504949177,123.92714475130968,0.3847376601366164,-0.9532268047332764,75p-100p
131.40179504949177,123.92714475130968,0.38512348052116285,-0.9562910199165344,75p-100p
131.40179504949177,123.92714475130968,0.38544165546008813,-0.9517196416854858,75p-100p
131.40179504949177,123.92714475130968,0.384496924959982,-0.9551294445991516,75p-100p
131.40179504949177,123.92714475130968,0.3833075239435715,-0.9528186917304993,75p-100p
131.40179504949177,123.92714475130968,0.38547432603323406,-0.9482371211051941,75p-100p
131.40179504949177,123.92714475130968,0.3823098662921695,-0.9547899961471558,75p-100p
236.11379627038468,123.92873509362003,0.35049453058714286,-1.0504097938537598,25p-50p
236.11379627038468,123.92873509362003,0.34912924725228084,-1.054582953453064,25p-50p
236.11379627038468,123.92873509362003,0.35158938485795543,-1.053105115890503,25p-50p
236.11379627038468,123.92873509362003,0.35210067232588677,-1.052652359008789,25p-50p
236.11379627038468,123.92873509362003,0.3502641357073247,-1.0486187934875488,25p-50p
236.11379627038468,123.92873509362003,0.3503805672662859,-1.058021903038025,25p-50p
236.11379627038468,123.92873509362003,0.3514368556495757,-1.0473806858062744,25p-50p
236.11379627038468,123.92873509362003,0.3508319170356517,-1.0492043495178223,25p-50p
163.65953075985567,123.92776321776371,0.3804655611164933,-0.966279149055481,75p-100p
163.65953075985567,123.92776321776371,0.3793647573359782,-0.9617788791656494,75p-100p
163.65953075985567,123.92776321776371,0.381737350697766,-0.9731073379516602,50p-75p
163.65953075985567,123.92776321776371,0.38035903706807805,-0.9602769613265991,75p-100p
163.65953075985567,123.92776321776371,0.3792223517025375,-0.9663360118865967,75p-100p
163.65953075985567,123.92776321776371,0.381246104346611,-0.9661736488342285,75p-100p
163.65953075985567,123.92776321776371,0.3787546141153815,-0.9658836126327515,75p-100p
163.65953075985567,123.92776321776371,0.3804861528569859,-0.9666457772254944,75p-100p
214.0069256285987,123.92857311431065,0.3621723724205261,-1.0170745849609375,50p-75p
214.0069256285987,123.92857311431065,0.36143699799855317,-1.0172245502471924,50p-75p
214.0069256285987,123.92857311431065,0.36371784691740583,-1.01649010181427,50p-75p
214.0069256285987,123.92857311431065,0.362159420358765,-1.0180257558822632,50p-75p
214.0069256285987,123.92857311431065,0.3640670507410048,-1.0198261737823486,50p-75p
214.0069256285987,123.92857311431065,0.3643516500655188,-1.0138713121414185,50p-75p
214.0069256285987,123.92857311431065,0.36062684427201785,-1.0152024030685425,50p-75p
214.0069256285987,123.92857311431065,0.3609696809780592,-1.018766164779663,50p-75p
0.0,123.92904432684705,0.3429378082492437,-1.0770611763000488,0p-25p
0.0,123.92904432684705,0.34386293197305234,-1.0708973407745361,0p-25p
0.0,123.92904432684705,0.34275434086204987,-1.07146418094635,0p-25p
0.0,123.92904432684705,0.34247677214091854,-1.069429636001587,0p-25p
0.0,123.92904432684705,0.3437652217506028,-1.0687555074691772,25p-50p
0.0,123.92904432684705,0.3426925260110777,-1.0721957683563232,0p-25p
0.0,123.92904432684705,0.34341547150401697,-1.072688341140747,0p-25p
0.0,123.92904432684705,0.34128130233461035,-1.0697458982467651,0p-25p
0.0,123.92904432684705,0.34179141178568184,-1.069706916809082,0p-25p
0.0,123.92904432684705,0.3432162416028461,-1.070010781288147,0p-25p
0.0,123.92904432684705,0.34418593386259333,-1.070130705833435,0p-25p
0.0,123.92904432684705,0.34160872059777997,-1.0743920803070068,0p-25p
0.0,123.92904432684705,0.34332247224843915,-1.0742818117141724,0p-25p
0.0,123.92904432684705,0.3431522980961018,-1.0676841735839844,25p-50p
0.0,123.92904432684705,0.34084581514992296,-1.0711302757263184,0p-25p
0.0,123.92904432684705,0.3406819045049277,-1.070104718208313,0p-25p
0.0,123.92904432684705,0.3426621333722604,-1.069833517074585,0p-25p
0.0,123.92904432684705,0.3418835072386849,-1.070084571838379,0p-25p
0.0,123.92904432684705,0.3409372087405846,-1.0686348676681519,25p-50p
0.0,123.92904432684705,0.3438352637185671,-1.0707175731658936,0p-25p
0.0,123.92904432684705,0.3429858063391659,-1.075351595878601,0p-25p
0.0,123.92904432684705,0.3436167013147727,-1.0718022584915161,0p-25p
0.0,123.92904432684705,0.34235602890172473,-1.0727789402008057,0p-25p
0.0,123.92904432684705,0.3414616610272106,-1.07169771194458,0p-25p
0.0,123.92904432684705,0.34230917990970555,-1.0705353021621704,0p-25p
0.0,123.92904432684705,0.3420754796603745,-1.0670920610427856,25p-50p
0.0,123.92904432684705,0.34295027729452915,-1.0747126340866089,0p-25p
0.0,123.92904432684705,0.34193099091470525,-1.0728514194488525,0p-25p
0.0,123.92904432684705,0.3412686091933661,-1.0712840557098389,0p-25p
0.0,123.92904432684705,0.3420470581744381,-1.071021318435669,0p-25p
0.0,123.92904432684705,0.3418236423719387,-1.0659763813018799,25p-50p
0.0,123.92904432684705,0.3419512091422783,-1.0694241523742676,0p-25p
0.0,123.92904432684705,0.3425730951915598,-1.064089298248291,25p-50p
0.0,123.92904432684705,0.34438355079603467,-1.073642611503601,0p-25p
0.0,123.92904432684705,0.3434011433928941,-1.0761369466781616,0p-25p
0.0,123.92904432684705,0.34194264885967995,-1.0658513307571411,25p-50p
0.0,123.92904432684705,0.3413755392589658,-1.0733500719070435,0p-25p
0.0,123.92904432684705,0.34119685300504016,-1.0763109922409058,0p-25p
0.0,123.92904432684705,0.34129403663338026,-1.0686242580413818,25p-50p
0.0,123.92904432684705,0.3427296217550655,-1.0737550258636475,0p-25p
0.0,123.92904432684705,0.343377237246956,-1.0713062286376953,0p-25p
0.0,123.92904432684705,0.3415275287197756,-1.0721429586410522,0p-25p
0.0,123.92904432684705,0.340846749686916,-1.074951410293579,0p-25p
0.0,123.92904432684705,0.34269322049803497,-1.0700511932373047,0p-25p
0.0,123.92904432684705,0.3427868665683831,-1.0721460580825806,0p-25p
0.0,123.92904432684705,0.3414030095806341,-1.0727564096450806,0p-25p
0.0,123.92904432684705,0.34329177819958784,-1.0742305517196655,0p-25p
0.0,123.92904432684705,0.3424768946201785,-1.0722193717956543,0p-25p
97.70160646754935,123.92634958015451,0.38177771722011467,-0.964945912361145,75p-100p
97.70160646754935,123.92634958015451,0.38250103236148114,-0.9575478434562683,75p-100p
97.70160646754935,123.92634958015451,0.3802018450273298,-0.9574154615402222,75p-100p
97.70160646754935,123.92634958015451,0.3826793380233903,-0.9602224826812744,75p-100p
97.70160646754935,123.92634958015451,0.3852549670957727,-0.9560718536376953,75p-100p
97.70160646754935,123.92634958015451,0.38309204679409004,-0.9697988629341125,50p-75p
97.70160646754935,123.92634958015451,0.3846193942796524,-0.9620663523674011,75p-100p
97.70160646754935,123.92634958015451,0.383576183464072,-0.9666236639022827,75p-100p
95.94400327453336,123.92630540397923,0.38310672937947904,-0.955594003200531,75p-100p
95.94400327453336,123.92630540397923,0.3807018661397759,-0.9652430415153503,75p-100p
95.94400327453336,123.92630540397923,0.38146725063282,-0.9606919884681702,75p-100p
95.94400327453336,123.92630540397923,0.38178980070142593,-0.9623062014579773,75p-100p
95.94400327453336,123.92630540397923,0.38410307811149,-0.9622808694839478,75p-100p
95.94400327453336,123.92630540397923,0.3813429665018839,-0.9554736018180847,75p-100p
95.94400327453336,123.92630540397923,0.3809647255671626,-0.9605806469917297,75p-100p
95.94400327453336,123.92630540397923,0.38253324847642495,-0.9648194313049316,75p-100p
0.0,123.92904432684705,0.3427239018851355,-1.0761982202529907,0p-25p
0.0,123.92904432684705,0.340197174598196,-1.066714882850647,25p-50p
0.0,123.92904432684705,0.3403984663662698,-1.0693976879119873,0p-25p
0.0,123.92904432684705,0.34104736874501634,-1.0731830596923828,0p-25p
0.0,123.92904432684705,0.34115581557417163,-1.0707335472106934,0p-25p
0.0,123.92904432684705,0.3420641026271742,-1.0718024969100952,0p-25p
0.0,123.92904432684705,0.34318404335113006,-1.070461392402649,0p-25p
0.0,123.92904432684705,0.3416719284365702,-1.0716891288757324,0p-25p
108.2808167124605,123.92659991181448,0.3825518543477382,-0.9605276584625244,75p-100p
108.2808167124605,123.92659991181448,0.3834309171080254,-0.9577796459197998,75p-100p
108.2808167124605,123.92659991181448,0.3835706735394059,-0.9647608995437622,75p-100p
108.2808167124605,123.92659991181448,0.38609359120563685,-0.958747923374176,75p-100p
108.2808167124605,123.92659991181448,0.3850201503081767,-0.9604824185371399,75p-100p
108.2808167124605,123.92659991181448,0.38338895897590486,-0.9623533487319946,75p-100p
108.2808167124605,123.92659991181448,0.38370021200172566,-0.9630565047264099,75p-100p
108.2808167124605,123.92659991181448,0.38165244475434607,-0.9593608379364014,75p-100p
0.0,123.92904432684705,0.3432410367244256,-1.0778042078018188,0p-25p
0.0,123.92904432684705,0.34204595724616627,-1.0721876621246338,0p-25p
0.0,123.92904432684705,0.34183753791112975,-1.0696991682052612,0p-25p
0.0,123.92904432684705,0.3441243531010429,-1.0728905200958252,0p-25p
0.0,123.92904432684705,0.3433998743604426,-1.0741280317306519,0p-25p
0.0,123.92904432684705,0.3416201639335834,-1.0715558528900146,0p-25p
0.0,123.92904432684705,0.34194709202723267,-1.0704970359802246,0p-25p
0.0,123.92904432684705,0.3422143180969544,-1.072601079940796,0p-25p
247.05107828354383,123.92880872057884,0.3426596007740322,-1.0694128274917603,0p-25p
247.05107828354383,123.92880872057884,0.3430018344546257,-1.0691910982131958,25p-50p
247.05107828354383,123.92880872057884,0.34242223239677216,-1.073634386062622,0p-25p
247.05107828354383,123.92880872057884,0.3407311303476899,-1.0709024667739868,0p-25p
247.05107828354383,123.92880872057884,0.34234586685982027,-1.0706857442855835,0p-25p
247.05107828354383,123.92880872057884,0.34318608889352586,-1.0719283819198608,0p-25p
247.05107828354383,123.92880872057884,0.34256112989720283,-1.0671660900115967,25p-50p
247.05107828354383,123.92880872057884,0.3447928119806806,-1.0671290159225464,25p-50p
135.86502221226638,123.9272183782685,0.3848206146705867,-0.9504409432411194,75p-100p
135.86502221226638,123.9272183782685,0.3845473703524582,-0.9622894525527954,75p-100p
135.86502221226638,123.9272183782685,0.3852230728292614,-0.9577300548553467,75p-100p
135.86502221226638,123.9272183782685,0.38496716473811443,-0.9519281983375549,75p-100p
135.86502221226638,123.9272183782685,0.3846517888134376,-0.9591324329376221,75p-100p
135.86502221226638,123.9272183782685,0.38241529554146303,-0.9531886577606201,75p-100p
135.86502221226638,123.9272183782685,0.3847290836075264,-0.9540467858314514,75p-100p
135.86502221226638,123.9272183782685,0.3869063661453216,-0.9586359262466431,75p-100p
71.50392422685871,123.92553968360758,0.3763416489279305,-0.9793682098388672,50p-75p
71.50392422685871,123.92553968360758,0.37475779066821296,-0.9755880832672119,50p-75p
71.50392422685871,123.92553968360758,0.37616194655073193,-0.9764531850814819,50p-75p
71.50392422685871,123.92553968360758,0.37722130303319285,-0.9795954823493958,50p-75p
71.50392422685871,123.92553968360758,0.37882907554570633,-0.9755685329437256,50p-75p
71.50392422685871,123.92553968360758,0.37832641785526633,-0.9822795391082764,50p-75p
71.50392422685871,123.92553968360758,0.37826544753696106,-0.9767599701881409,50p-75p
71.50392422685871,123.92553968360758,0.37728118305489117,-0.9750761985778809,50p-75p
95.37210440379359,123.92629067858748,0.38355194953215194,-0.9597368836402893,75p-100p
95.37210440379359,123.92629067858748,0.3827041327161571,-0.9574976563453674,75p-100p
95.37210440379359,123.92629067858748,0.3822575271168285,-0.9590926766395569,75p-100p
95.37210440379359,123.92629067858748,0.38095680081335664,-0.9606482982635498,75p-100p
95.37210440379359,123.92629067858748,0.381731480386553,-0.9600885510444641,75p-100p
95.37210440379359,123.92629067858748,0.3849291912606273,-0.9627695083618164,75p-100p
95.37210440379359,123.92629067858748,0.38238557367542286,-0.9603927731513977,75p-100p
95.37210440379359,123.92629067858748,0.3811103296745337,-0.9654695987701416,75p-100p
115.30373207820648,123.92676189112386,0.3822540411311339,-0.9605197906494141,75p-100p
115.30373207820648,123.92676189112386,0.3839972064402439,-0.9629744291305542,75p-100p
115.30373207820648,123.92676189112386,0.38512749769305793,-0.9578243494033813,75p-100p
115.30373207820648,123.92676189112386,0.38234010642596966,-0.9610048532485962,75p-100p
115.30373207820648,123.92676189112386,0.3853797451982691,-0.9573798775672913,75p-100p
115.30373207820648,123.92676189112386,0.3818358852845965,-0.9562236666679382,75p-100p
115.30373207820648,123.92676189112386,0.3823024148706723,-0.9499797224998474,75p-100p
115.30373207820648,123.92676189112386,0.38787109594356944,-0.9598831534385681,75p-100p
0.0,123.92904432684705,0.34162040827945306,-1.0771284103393555,0p-25p
0.0,123.92904432684705,0.3431092666917729,-1.0699832439422607,0p-25p
0.0,123.92904432684705,0.3429941474078246,-1.069069743156433,25p-50p
0.0,123.92904432684705,0.34248052819148317,-1.0771398544311523,0p-25p
0.0,123.92904432684705,0.3424191709171293,-1.0763816833496094,0p-25p
0.0,123.92904432684705,0.34265984586336523,-1.0651308298110962,25p-50p
0.0,123.92904432684705,0.34186488239568436,-1.0712308883666992,0p-25p
0.0,123.92904432684705,0.34241002746088317,-1.077516794204712,0p-25p
0.0,123.92904432684705,0.3427731776098116,-1.0716995000839233,0p-25p
0.0,123.92904432684705,0.3415427558162363,-1.0741177797317505,0p-25p
0.0,123.92904432684705,0.34103297681954464,-1.0760854482650757,0p-25p
0.0,123.92904432684705,0.3411652508992823,-1.0736322402954102,0p-25p
0.0,123.92904432684705,0.34238316997012436,-1.0713382959365845,0p-25p
0.0,123.92904432684705,0.34361645554104353,-1.0709922313690186,0p-25p
0.0,123.92904432684705,0.34033387127026193,-1.0746427774429321,0p-25p
0.0,123.92904432684705,0.34343872525384106,-1.072094202041626,0p-25p
216.90816638083137,123.92860256509418,0.35968238761112026,-1.0248254537582397,50p-75p
216.90816638083137,123.92860256509418,0.3624026942272123,-1.027099370956421,25p-50p
216.90816638083137,123.92860256509418,0.3583523920210823,-1.0146002769470215,50p-75p
216.90816638083137,123.92860256509418,0.3601948380828926,-1.0209914445877075,50p-75p
216.90816638083137,123.92860256509418,0.3587823167497558,-1.018073558807373,50p-75p
216.90816638083137,123.92860256509418,0.35818070304795047,-1.025016188621521,50p-75p
216.90816638083137,123.92860256509418,0.3584760846778048,-1.0226799249649048,50p-75p
216.90816638083137,123.92860256509418,0.36279210802182005,-1.0170048475265503,50p-75p
186.55860176563738,123.92819025412483,0.3750277224795313,-0.9804292917251587,50p-75p
186.55860176563738,123.92819025412483,0.37327598962607594,-0.9776354432106018,50p-75p
186.55860176563738,123.92819025412483,0.3727467503791111,-0.9897921085357666,50p-75p
186.55860176563738,123.92819025412483,0.37352481615067984,-0.9860190153121948,50p-75p
186.55860176563738,123.92819025412483,0.3723561948363954,-0.9817737936973572,50p-75p
186.55860176563738,123.92819025412483,0.37267954868877784,-0.9779433608055115,50p-75p
186.55860176563738,123.92819025412483,0.37422946176258653,-0.9814165830612183,50p-75p
186.55860176563738,123.92819025412483,0.37504804226530464,-0.9867637157440186,50p-75p
208.4312100551476,123.92854366352712,0.36523556205771374,-1.0079513788223267,50p-75p
208.4312100551476,123.92854366352712,0.36480986368257573,-1.0089396238327026,50p-75p
208.4312100551476,123.92854366352712,0.3622995430887264,-1.0110437870025635,50p-75p
